	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
2119	Prevotella sp. C561	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2120	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2121	Prevotella sp. F0091	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2122	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2123	Prevotella sp. ICM33	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2124	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2125	Pseudoramibacter alactolyticus	2	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2126	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2127	Sanguibacter keddieii	4	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2128	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2129	Selenomonas sp. FOBRC6	1	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2130	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2131	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2132	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2133	Solobacterium moorei	3	Tongue_dorsum	#ff0000	9.0	4.0	#ff0000	#7effb5
2134	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2135	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2136	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2137	Atopobium rimae	3	Saliva	#7effb5	0.0	4.0	#8000ff	#7effb5
2138	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2139	Capnocytophaga sp. oral taxon 329	8	Supragingival_plaque	#ff964f	9.0	4.0	#ff0000	#7effb5
2140	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2141	Oribacterium sp. oral taxon 078	7	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
2142	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2143	Paraprevotella clara	1	Stool	#b2f396	9.0	4.0	#ff0000	#7effb5
2144	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2145	Prevotella bivia	6	Tongue_dorsum	#ff0000	9.0	4.0	#ff0000	#7effb5
2146	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2147	Prevotella intermedia	3	Throat	#ff5029	9.0	4.0	#ff0000	#7effb5
2148	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2149	Prevotella maculosa	3	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
2150	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2151	Prevotella salivae	7	Saliva	#7effb5	0.0	4.0	#8000ff	#7effb5
2152	Streptococcus anginosus	4	Mixed	#cccccc	9.0	4.0	#ff0000	#7effb5
2153	Solobacterium moorei	3	Tongue_dorsum	#ff0000	9.0	4.0	#ff0000	#7effb5
2154	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2155	Alloprevotella tannerae	2	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2156	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2157	Carnobacterium maltaromaticum	8	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2158	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2159	Fusobacterium sp. oral taxon 370	5	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2160	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2161	Kytococcus sedentarius	7	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2162	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2163	Leptotrichia sp. oral taxon 879	8	Buccal_mucosa	#1996f3	3.0	0.0	#2adddd	#8000ff
2164	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2165	Oribacterium sinus	2	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2166	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2167	Selenomonas sp. FOBRC6	1	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2168	Streptococcus constellatus	1	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2169	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2170	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2171	[Eubacterium] yurii	6	Subgingival_plaque	#e4cf74	7.0	0.0	#ffa558	#8000ff
2172	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2173	Aggregatibacter segnis	8	Buccal_mucosa	#1996f3	2.0	5.0	#10a2f0	#beec8e
2174	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2175	Catonella morbi	4	Subgingival_plaque	#e4cf74	7.0	1.0	#ffa558	#425ffa
2176	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2177	Prevotella shahii	7	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2178	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2179	Prevotella sp. oral taxon 317	4	Subgingival_plaque	#e4cf74	9.0	4.0	#ff0000	#7effb5
2180	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2181	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
2182	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2183	Actinomyces sp. oral taxon 178	8	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2184	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2185	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2186	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2187	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2188	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2189	Neisseria sp. HMSC06F02	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2190	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2191	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2192	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2193	Staphylococcus pasteuri	3	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2194	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2195	Aggregatibacter segnis	8	Buccal_mucosa	#1996f3	2.0	5.0	#10a2f0	#beec8e
2196	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2197	Prevotella conceptionensis	6	Subgingival_plaque	#e4cf74	2.0	5.0	#10a2f0	#beec8e
2198	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2199	Prevotella nanceiensis	4	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2200	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2201	Prevotella shahii	7	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2202	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2203	[Eubacterium] infirmum	3	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2204	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2205	Actinomyces odontolyticus	7	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2206	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2207	Actinomyces slackii	1	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2208	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2209	Actinomyces sp. ICM47	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2210	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2211	Actinomyces sp. oral taxon 877	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2212	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2213	Alloprevotella tannerae	2	Subgingival_plaque	#e4cf74	3.0	0.0	#2adddd	#8000ff
2214	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2215	Bulleidia extructa	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2216	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2217	Campylobacter curvus	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2218	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2219	Capnocytophaga granulosa	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2220	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2221	Corynebacterium argentoratense	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2222	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2223	Cryptobacterium curtum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2224	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2225	Eubacterium saphenum	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2226	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2227	Fusobacterium necrophorum	3	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2228	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2229	Fusobacterium sp. CM21	7	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2230	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2231	Fusobacterium sp. oral taxon 370	5	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2232	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2233	Kytococcus sedentarius	7	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2234	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2235	Lachnoanaerobaculum saburreum	2	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2236	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2237	Leptotrichia hofstadii	8	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2238	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2239	Olsenella uli	5	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2240	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2241	Parvimonas micra	4	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2242	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2243	Peptostreptococcaceae bacterium ACC19a	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2244	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2245	Peptostreptococcaceae bacterium OBRC8	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2246	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2247	Peptostreptococcus stomatis	1	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2248	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2249	Prevotella baroniae	1	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2250	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2251	Prevotella fusca	1	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2252	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2253	Prevotella melaninogenica	2	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2254	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2255	Prevotella sp. C561	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2256	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2257	Prevotella sp. F0091	6	Throat	#ff5029	3.0	0.0	#2adddd	#8000ff
2258	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2259	Prevotella sp. ICM33	6	Tongue_dorsum	#ff0000	3.0	0.0	#2adddd	#8000ff
2260	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2261	Prevotella sp. oral taxon 473	3	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2262	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2263	Pseudoramibacter alactolyticus	2	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2264	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2265	Sanguibacter keddieii	4	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2266	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2267	Selenomonas sp. FOBRC6	1	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2268	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2269	Selenomonas sp. oral taxon 138	7	Attached	#4e4dfc	3.0	0.0	#2adddd	#8000ff
2270	Streptococcus massiliensis	3	Supragingival_plaque	#ff964f	3.0	0.0	#2adddd	#8000ff
2271	Stomatobaculum longum	6	Saliva	#7effb5	3.0	0.0	#2adddd	#8000ff
2272	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2273	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2274	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2275	Lachnoanaerobaculum sp. OBRC5-5	6	Tongue_dorsum	#ff0000	7.0	1.0	#ffa558	#425ffa
2276	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2277	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2278	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2279	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2280	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2281	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2282	Streptococcus mutans	6	Buccal_mucosa	#1996f3	1.0	3.0	#4856fb	#3febd5
2283	Kingella kingae	2	Attached	#4e4dfc	1.0	3.0	#4856fb	#3febd5
2284	Streptococcus mutans	6	Buccal_mucosa	#1996f3	1.0	3.0	#4856fb	#3febd5
2285	Morococcus cerebrosus	7	Buccal_mucosa	#1996f3	1.0	3.0	#4856fb	#3febd5
2286	Streptococcus mutans	6	Buccal_mucosa	#1996f3	1.0	3.0	#4856fb	#3febd5
2287	Neisseria bacilliformis	1	Throat	#ff5029	1.0	3.0	#4856fb	#3febd5
2288	Streptococcus oligofermentans	3	Attached	#4e4dfc	7.0	5.0	#ffa558	#beec8e
2289	Lachnoanaerobaculum sp. ICM7	8	Tongue_dorsum	#ff0000	7.0	0.0	#ffa558	#8000ff
2290	Streptococcus oligofermentans	3	Attached	#4e4dfc	7.0	5.0	#ffa558	#beec8e
2291	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2292	Streptococcus oligofermentans	3	Attached	#4e4dfc	7.0	5.0	#ffa558	#beec8e
2293	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2294	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2295	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2296	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2297	Lachnoanaerobaculum sp. OBRC5-5	6	Tongue_dorsum	#ff0000	7.0	1.0	#ffa558	#425ffa
2298	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2299	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2300	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2301	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2302	Streptococcus pneumoniae	2	Attached	#4e4dfc	4.0	8.0	#62fbc4	#ff0000
2303	Streptococcus cristatus	6	Attached	#4e4dfc	4.0	8.0	#62fbc4	#ff0000
2304	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2305	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2306	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2307	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2308	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2309	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2310	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2311	Streptococcus dentisani	6	Buccal_mucosa	#1996f3	7.0	4.0	#ffa558	#7effb5
2312	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2313	Streptococcus infantis	3	Tongue_dorsum	#ff0000	2.0	5.0	#10a2f0	#beec8e
2314	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2315	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
2316	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2317	Actinomyces sp. oral taxon 178	8	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2318	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2319	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2320	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2321	Lachnoanaerobaculum sp. OBRC5-5	6	Tongue_dorsum	#ff0000	7.0	1.0	#ffa558	#425ffa
2322	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2323	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2324	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2325	Neisseria sp. HMSC06F02	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2326	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2327	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2328	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2329	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2330	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2331	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
2332	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2333	Actinomyces sp. oral taxon 178	8	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2334	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2335	Fusobacterium periodonticum	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2336	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2337	Gemella haemolysans	6	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2338	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2339	Haemophilus haemolyticus	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2340	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2341	Haemophilus influenzae	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2342	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2343	Haemophilus parainfluenzae	7	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2344	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2345	Haemophilus sp. C1	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2346	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2347	Johnsonella ignava	3	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
2348	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2349	Leptotrichia trevisanii	7	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2350	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2351	Neisseria mucosa	3	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2352	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2353	Neisseria polysaccharea	7	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2354	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2355	Neisseria sp. HMSC06F02	4	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2356	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2357	Peptoniphilus lacrimalis	8	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2358	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2359	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2360	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2361	Porphyromonas sp. KLE 1280	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2362	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2363	Staphylococcus pasteuri	3	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2364	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2365	Streptococcus gordonii	5	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2366	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2367	Streptococcus mitis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2368	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2369	Streptococcus oralis	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2370	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2371	Streptococcus pseudopneumoniae	7	Attached	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2372	Streptococcus sinensis	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2373	Streptococcus sanguinis	1	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2374	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2375	Actinomyces georgiae	6	Subgingival_plaque	#e4cf74	8.0	1.0	#ff592d	#425ffa
2376	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2377	Actinomyces sp. oral taxon 178	8	Supragingival_plaque	#ff964f	8.0	1.0	#ff592d	#425ffa
2378	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2379	Fusobacterium periodonticum	1	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2380	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2381	Gemella haemolysans	6	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2382	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2383	Haemophilus haemolyticus	4	Attached	#4e4dfc	8.0	1.0	#ff592d	#425ffa
2384	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
2385	Haemophilus influenzae	8	Buccal_mucosa	#1996f3	8.0	1.0	#ff592d	#425ffa
2386	Streptococcus sp. 1171_SSPC	2	Tongue_dorsum	#ff0000	8.0	1.0	#ff592d	#425ffa
