	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
16626	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16627	Neisseria sp. GT4A_CT1	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16628	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16629	Neisseria sp. oral taxon 014	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16630	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16631	Neisseria subflava	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16632	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16633	Novosphingobium subterraneum	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16634	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16635	Oribacterium asaccharolyticum	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16636	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16637	Oribacterium parvum	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16638	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16639	Oribacterium sp. oral taxon 078	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16640	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16641	Oribacterium sp. oral taxon 108	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16642	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16643	Ottowia sp. oral taxon 894	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16644	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16645	Paraprevotella clara	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
16646	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16647	Peptoniphilus lacrimalis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16648	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16649	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16650	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16651	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16652	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16653	Porphyromonas sp. KLE 1280	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16654	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16655	Porphyromonas sp. oral taxon 278	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16656	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16657	Porphyromonas sp. oral taxon 279	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16658	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16659	Prevotella amnii	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16660	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16661	Prevotella fusca	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16662	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16663	Prevotella micans	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16664	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16665	Prevotella oralis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16666	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16667	Prevotella pleuritidis	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16668	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16669	[Eubacterium] infirmum	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16670	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16671	[Pasteurella] pneumotropica	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16672	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16673	Abiotrophia defectiva	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16674	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16675	Acidovorax temperans	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16676	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16677	Acinetobacter junii	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16678	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16679	Actinobaculum sp. oral taxon 183	1	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16680	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16681	Actinomyces dentalis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16682	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16683	Actinomyces johnsonii	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16684	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16685	Actinomyces meyeri	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16686	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16687	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16688	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16689	Actinomyces oris	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16690	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16691	Actinomyces sp. HPA0247	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16692	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16693	Actinomyces sp. ICM39	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16694	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16695	Actinomyces sp. ICM54	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16696	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16697	Actinomyces sp. oral taxon 170	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16698	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16699	Actinomyces sp. oral taxon 171	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16700	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16701	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16702	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16703	Actinomyces sp. oral taxon 180	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16704	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16705	Actinomyces sp. oral taxon 181	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16706	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16707	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16708	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16709	Actinomyces sp. oral taxon 448	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16710	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16711	Actinomyces sp. oral taxon 849	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16712	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16713	Actinomyces sp. ph3	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16714	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16715	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16716	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16717	Afipia birgiae	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16718	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16719	Afipia broomeae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16720	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16721	Aggregatibacter aphrophilus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
16722	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16723	Aggregatibacter segnis	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16724	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16725	Aggregatibacter sp. oral taxon 458	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16726	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16727	Alistipes putredinis	1	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
16728	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16729	Atopobium parvulum	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16730	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16731	Atopobium sp. oral taxon 199	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16732	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16733	Bacillus thermoamylovorans	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16734	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16735	Campylobacter concisus	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16736	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16737	Campylobacter gracilis	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16738	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16739	Capnocytophaga sp. oral taxon 326	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16740	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16741	Capnocytophaga sp. oral taxon 332	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16742	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16743	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16744	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16745	Capnocytophaga sp. oral taxon 863	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16746	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16747	Cardiobacterium valvarum	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16748	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16749	Cellulomonas flavigena	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16750	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16751	Conchiformibius kuhniae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16752	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16753	Conchiformibius steedae	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16754	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16755	Corynebacterium accolens	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
16756	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16757	Corynebacterium sp. KPL1818	2	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
16758	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16759	Corynebacterium sp. KPL1824	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16760	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16761	Dialister invisus	2	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
16762	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16763	Eikenella corrodens	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16764	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16765	Eubacterium xylanophilum	1	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16766	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16767	Faecalibacterium prausnitzii	2	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
16768	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16769	Flavobacterium saliperosum	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16770	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16771	Fusobacterium sp. OBRC1	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16772	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16773	Granulicatella adiacens	1	Mixed	#cccccc	2.0	0.0	#7effb5	#8000ff
16774	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16775	Granulicatella elegans	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
16776	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16777	Haemophilus sputorum	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16778	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16779	Isoptericola variabilis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16780	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16781	Janibacter hoylei	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16782	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16783	Kingella kingae	1	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
16784	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16785	Kytococcus sedentarius	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16786	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16787	Lachnoanaerobaculum sp. ICM7	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16788	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16789	Lachnoanaerobaculum sp. MSX33	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16790	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16791	Lachnoanaerobaculum sp. OBRC5-5	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16792	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16793	Lachnospiraceae bacterium oral taxon 082	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16794	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16795	Lachnospiraceae bacterium oral taxon 500	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16796	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16797	Lactococcus lactis	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16798	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16799	Lautropia mirabilis	1	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16800	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16801	Leptotrichia hofstadii	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16802	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16803	Leptotrichia shahii	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16804	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16805	Leptotrichia sp. oral taxon 225	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16806	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16807	Leptotrichia sp. oral taxon 879	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16808	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16809	Leptotrichia trevisanii	1	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16810	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16811	Leptotrichia wadei	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16812	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16813	Megasphaera micronuciformis	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16814	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16815	Megasphaera sp. BV3C16-1	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
16816	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16817	Mogibacterium sp. CM50	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
16818	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16819	Neisseria bacilliformis	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16820	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16821	Neisseria flavescens	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
16822	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16823	Neisseria gonorrhoeae	2	Posterior_fornix	#4df3ce	2.0	0.0	#7effb5	#8000ff
16824	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16825	Neisseria lactamica	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
16826	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16827	Neisseria macacae	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16828	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16829	Neisseria meningitidis	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
16830	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16831	Neisseria polysaccharea	2	Attached	#4e4dfc	2.0	0.0	#7effb5	#8000ff
16832	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16833	Neisseria sp. GT4A_CT1	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16834	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16835	Neisseria sp. oral taxon 014	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16836	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16837	Neisseria subflava	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16838	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16839	Novosphingobium subterraneum	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
16840	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16841	Oribacterium asaccharolyticum	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16842	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16843	Oribacterium sp. oral taxon 078	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16844	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16845	Ottowia sp. oral taxon 894	1	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16846	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16847	Paraprevotella clara	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
16848	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16849	Peptoniphilus lacrimalis	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16850	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16851	Porphyromonas catoniae	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16852	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16853	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16854	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16855	Porphyromonas sp. KLE 1280	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16856	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16857	Porphyromonas sp. oral taxon 278	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16858	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16859	Porphyromonas sp. oral taxon 279	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16860	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16861	Prevotella fusca	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16862	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16863	Prevotella micans	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16864	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16865	Prevotella oralis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16866	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16867	Prevotella pleuritidis	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16868	Prevotella salivae	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
16869	Prevotella saccharolytica	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16870	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16871	[Eubacterium] infirmum	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
16872	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16873	[Pasteurella] pneumotropica	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16874	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16875	Abiotrophia defectiva	1	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
16876	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16877	Acidovorax temperans	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16878	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16879	Acinetobacter junii	1	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
16880	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16881	Actinomyces dentalis	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16882	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16883	Actinomyces johnsonii	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16884	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16885	Actinomyces massiliensis	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16886	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16887	Actinomyces meyeri	2	Subgingival_plaque	#e4cf74	2.0	0.0	#7effb5	#8000ff
16888	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16889	Actinomyces oris	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16890	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16891	Actinomyces sp. HPA0247	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
16892	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16893	Actinomyces sp. ICM54	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16894	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16895	Actinomyces sp. oral taxon 170	1	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16896	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16897	Actinomyces sp. oral taxon 171	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
16898	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16899	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
16900	Prevotella scopos	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
16901	Actinomyces sp. oral taxon 180	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
