	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
271	Acinetobacter johnsonii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
272	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
273	Acinetobacter junii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
274	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
275	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
276	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
277	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
278	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
279	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
280	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
281	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
282	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
283	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
284	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
285	Actinomyces oris	3	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
286	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
287	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
288	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
289	Akkermansia muciniphila	4	Stool	#b2f396	6.0	0.0	#d4dd80	#8000ff
290	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
291	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
292	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
293	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
294	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
295	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
296	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
297	Actinomyces dentalis	1	Subgingival_plaque	#e4cf74	2.0	4.0	#10a2f0	#ff964f
298	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
299	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
300	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
301	Atopobacter phocae	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
302	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
303	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
304	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
305	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
306	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
307	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
308	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
309	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
310	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
311	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
312	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
313	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
314	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
315	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
316	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
317	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
318	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
319	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
320	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
321	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
322	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
323	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
324	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
325	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
326	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
327	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
328	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
329	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
330	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
331	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
332	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
333	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
334	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
335	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
336	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
337	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
338	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
339	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
340	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
341	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
342	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
343	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
344	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
345	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
346	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
347	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
348	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
349	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
350	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
351	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
352	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
353	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
354	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
355	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
356	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
357	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
358	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
359	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
360	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
361	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
362	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
363	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
364	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
365	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
366	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
367	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
368	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
369	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
370	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
371	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
372	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
373	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
374	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
375	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
376	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
377	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
378	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
379	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
380	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
381	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
382	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
383	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
384	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
385	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
386	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
387	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
388	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
389	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
390	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
391	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
392	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
393	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
394	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
395	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
396	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
397	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
398	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
399	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
400	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
401	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
402	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
403	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
404	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
405	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
406	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
407	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
408	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
409	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
410	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
411	Acidovorax caeni	1	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
412	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
413	Alistipes shahii	2	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
414	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
415	Anaerococcus provenciensis	5	Anterior_nares	#8000ff	5.0	2.0	#9bfba5	#4df3ce
416	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
417	Bacteroides coprocola	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
418	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
419	Bacteroides ovatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
420	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
421	Bacteroides uniformis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
422	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
423	Bacteroides vulgatus	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
424	Blautia obeum	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
425	Barnesiella intestinihominis	1	Stool	#b2f396	5.0	2.0	#9bfba5	#4df3ce
426	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
427	Anaerococcus prevotii	1	Posterior_fornix	#4df3ce	3.0	4.0	#2adddd	#ff964f
428	Brevundimonas diminuta	1	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
429	Bifidobacterium bifidum	2	Anterior_nares	#8000ff	3.0	4.0	#2adddd	#ff964f
430	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
431	Actinomyces dentalis	1	Subgingival_plaque	#e4cf74	2.0	4.0	#10a2f0	#ff964f
432	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
433	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
434	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
435	Atopobacter phocae	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
436	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
437	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
438	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
439	Acidovorax temperans	4	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
440	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
441	Actinomyces sp. oral taxon 171	3	Supragingival_plaque	#ff964f	8.0	3.0	#ff592d	#b2f396
442	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
443	Aggregatibacter aphrophilus	2	Anterior_nares	#8000ff	8.0	3.0	#ff592d	#b2f396
444	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
445	Alloprevotella tannerae	1	Subgingival_plaque	#e4cf74	8.0	3.0	#ff592d	#b2f396
446	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
447	Bacteroides faecis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
448	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
449	Bacteroides finegoldii	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
450	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
451	Bacteroides stercoris	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
452	Campylobacter concisus	2	Saliva	#7effb5	8.0	3.0	#ff592d	#b2f396
453	Bifidobacterium adolescentis	1	Stool	#b2f396	8.0	3.0	#ff592d	#b2f396
454	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
455	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
456	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
457	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
458	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
459	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
460	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
461	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
462	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
463	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
464	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
465	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
466	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
467	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
468	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
469	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
470	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
471	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
472	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
473	[Clostridium] leptum	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
474	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
475	Acinetobacter baumannii	1	Attached	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
476	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
477	Acinetobacter johnsonii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
478	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
479	Acinetobacter junii	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
480	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
481	Acinetobacter lwoffii	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
482	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
483	Acinetobacter sp. MDS7A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
484	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
485	Acinetobacter towneri	2	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
486	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
487	Actinomyces naeslundii	2	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
488	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
489	Actinomyces odontolyticus	1	Tongue_dorsum	#ff0000	6.0	0.0	#d4dd80	#8000ff
490	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
491	Actinomyces oris	3	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
492	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
493	Actinomyces viscosus	1	Supragingival_plaque	#ff964f	6.0	0.0	#d4dd80	#8000ff
494	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
495	Akkermansia muciniphila	4	Stool	#b2f396	6.0	0.0	#d4dd80	#8000ff
496	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
497	Aliterella atlantica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
498	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
499	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
500	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
501	Azohydromonas australica	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
502	Candidatus Saccharibacteria oral taxon TM7x	1	Saliva	#7effb5	6.0	0.0	#d4dd80	#8000ff
503	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	6.0	0.0	#d4dd80	#8000ff
504	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
505	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
506	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
507	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
508	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
509	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
510	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
511	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
512	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
513	Actinomyces sp. oral taxon 175	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
514	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
515	Actinomyces sp. oral taxon 414	1	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
516	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
517	Afipia birgiae	1	Throat	#ff5029	0.0	1.0	#8000ff	#1996f3
518	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
519	Aggregatibacter actinomycetemcomitans	1	Buccal_mucosa	#1996f3	0.0	1.0	#8000ff	#1996f3
520	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
521	Alistipes onderdonkii	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
522	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
523	Arcanobacterium sp. S3PF19	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
524	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
525	Aureimonas altamirensis	1	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
526	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
527	Bacillus cereus	2	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
528	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
529	Bacteroides intestinalis	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
530	Capnocytophaga sp. oral taxon 329	2	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
531	Campylobacter showae	1	Supragingival_plaque	#ff964f	0.0	1.0	#8000ff	#1996f3
532	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
533	Actinomyces dentalis	1	Subgingival_plaque	#e4cf74	2.0	4.0	#10a2f0	#ff964f
534	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
535	Aerococcus viridans	2	Anterior_nares	#8000ff	7.0	4.0	#ffa558	#ff964f
536	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
537	Atopobacter phocae	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
538	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
539	Bacteroides caccae	2	Stool	#b2f396	2.0	4.0	#10a2f0	#ff964f
540	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
541	Calothrix sp. PCC 7103	1	Anterior_nares	#8000ff	2.0	4.0	#10a2f0	#ff964f
542	Capnocytophaga sp. oral taxon 332	1	Supragingival_plaque	#ff964f	2.0	4.0	#10a2f0	#ff964f
543	Capnocytophaga gingivalis	1	Supragingival_plaque	#ff964f	7.0	4.0	#ffa558	#ff964f
544	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
545	[Eubacterium] siraeum	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
546	Capnocytophaga sp. oral taxon 338	2	Subgingival_plaque	#e4cf74	0.0	1.0	#8000ff	#1996f3
