source	Unnamed: 0	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
Solobacterium	1934	Solobacterium	Atopobium	2.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	0.0	1.0	#8000ff	#2adddd
Atopobium	1935	Atopobium	Solobacterium	2.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	1.0	1.0	#1996f3	#2adddd
Solobacterium	1936	Solobacterium	Bacteroides	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Bacteroides	1937	Bacteroides	Solobacterium	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1938	Solobacterium	Bulleidia	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	1.0	#8000ff	#2adddd
Bulleidia	1939	Bulleidia	Solobacterium	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1940	Solobacterium	Campylobacter	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Campylobacter	1941	Campylobacter	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1942	Solobacterium	Cardiobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Cardiobacterium	1943	Cardiobacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1944	Solobacterium	Carnobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Carnobacterium	1945	Carnobacterium	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Solobacterium	1946	Solobacterium	Catonella	2.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	1.0	#8000ff	#2adddd
Catonella	1947	Catonella	Solobacterium	2.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1948	Solobacterium	Cellulomonas	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Cellulomonas	1949	Cellulomonas	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1950	Solobacterium	Centipeda	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	1.0	#8000ff	#2adddd
Centipeda	1951	Centipeda	Solobacterium	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	1.0	#1996f3	#2adddd
Solobacterium	1952	Solobacterium	Chryseobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Chryseobacterium	1953	Chryseobacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1954	Solobacterium	Corynebacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Corynebacterium	1955	Corynebacterium	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1956	Solobacterium	Cryptobacterium	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Cryptobacterium	1957	Cryptobacterium	Solobacterium	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1958	Solobacterium	Dialister	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Dialister	1959	Dialister	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Solobacterium	1960	Solobacterium	Eikenella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Eikenella	1961	Eikenella	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
Solobacterium	1962	Solobacterium	Eubacterium	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Eubacterium	1963	Eubacterium	Solobacterium	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	2.0	#8000ff	#d4dd80
Solobacterium	1964	Solobacterium	Filifactor	2.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	1.0	#8000ff	#2adddd
Filifactor	1965	Filifactor	Solobacterium	2.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Solobacterium	1966	Solobacterium	Fusobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Fusobacterium	1967	Fusobacterium	Solobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1968	Solobacterium	Gemella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	1.0	#8000ff	#2adddd
Gemella	1969	Gemella	Solobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1970	Solobacterium	Granulicatella	3.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#2adddd
Granulicatella	1971	Granulicatella	Solobacterium	3.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1972	Solobacterium	Haemophilus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	1.0	#8000ff	#2adddd
Haemophilus	1973	Haemophilus	Solobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1974	Solobacterium	Johnsonella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Johnsonella	1975	Johnsonella	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	1976	Solobacterium	Kingella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Kingella	1977	Kingella	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Solobacterium	1978	Solobacterium	Kytococcus	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Kytococcus	1979	Kytococcus	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1980	Solobacterium	Lachnoanaerobaculum	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Lachnoanaerobaculum	1981	Lachnoanaerobaculum	Solobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1982	Solobacterium	Mycoplasma	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	1.0	#8000ff	#2adddd
Mycoplasma	1983	Mycoplasma	Solobacterium	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Solobacterium	1984	Solobacterium	Olsenella	2.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	1.0	#8000ff	#2adddd
Olsenella	1985	Olsenella	Solobacterium	2.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1986	Solobacterium	Oribacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Oribacterium	1987	Oribacterium	Solobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	1.0	#1996f3	#2adddd
Solobacterium	1988	Solobacterium	Paraprevotella	2.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Paraprevotella	1989	Paraprevotella	Solobacterium	2.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	1.0	#1996f3	#2adddd
Solobacterium	1990	Solobacterium	Parvimonas	2.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	1.0	#8000ff	#2adddd
Parvimonas	1991	Parvimonas	Solobacterium	2.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1992	Solobacterium	Peptoclostridium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#2adddd
Peptoclostridium	1993	Peptoclostridium	Solobacterium	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1994	Solobacterium	Peptostreptococcus	2.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	1.0	#8000ff	#2adddd
Peptostreptococcus	1995	Peptostreptococcus	Solobacterium	2.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	1996	Solobacterium	Porphyromonas	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Porphyromonas	1997	Porphyromonas	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	1998	Solobacterium	Prevotella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Prevotella	1999	Prevotella	Solobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Solobacterium	2000	Solobacterium	Propionibacterium	2.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	1.0	#8000ff	#2adddd
Propionibacterium	2001	Propionibacterium	Solobacterium	2.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Solobacterium	2002	Solobacterium	Pseudoramibacter	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Pseudoramibacter	2003	Pseudoramibacter	Solobacterium	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Solobacterium	2004	Solobacterium	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	1.0	#8000ff	#2adddd
Rothia	2005	Rothia	Solobacterium	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Solobacterium	2006	Solobacterium	Sanguibacter	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	1.0	#8000ff	#2adddd
Sanguibacter	2007	Sanguibacter	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	1.0	#4df3ce	#2adddd
Solobacterium	2008	Solobacterium	Selenomonas	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	1.0	#8000ff	#2adddd
Selenomonas	2009	Selenomonas	Solobacterium	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	2010	Solobacterium	Shuttleworthia	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	1.0	#8000ff	#2adddd
Shuttleworthia	2011	Shuttleworthia	Solobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Staphylococcus	2012	Staphylococcus	Abiotrophia	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Abiotrophia	2013	Abiotrophia	Staphylococcus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Staphylococcus	2014	Staphylococcus	Actinomyces	2.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Actinomyces	2015	Actinomyces	Staphylococcus	2.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	2.0	#8000ff	#d4dd80
Staphylococcus	2016	Staphylococcus	Aggregatibacter	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Aggregatibacter	2017	Aggregatibacter	Staphylococcus	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2018	Staphylococcus	Cardiobacterium	2.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Cardiobacterium	2019	Cardiobacterium	Staphylococcus	2.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2020	Staphylococcus	Carnobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Carnobacterium	2021	Carnobacterium	Staphylococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Staphylococcus	2022	Staphylococcus	Catonella	3.0	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	2.0	#b2f396	#d4dd80
Catonella	2023	Catonella	Staphylococcus	3.0	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2024	Staphylococcus	Chryseobacterium	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Chryseobacterium	2025	Chryseobacterium	Staphylococcus	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2026	Staphylococcus	Corynebacterium	1.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Corynebacterium	2027	Corynebacterium	Staphylococcus	1.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2028	Staphylococcus	Eubacterium	2.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	2.0	#b2f396	#d4dd80
Eubacterium	2029	Eubacterium	Staphylococcus	2.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	2.0	#8000ff	#d4dd80
Staphylococcus	2030	Staphylococcus	Fusobacterium	3.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Fusobacterium	2031	Fusobacterium	Staphylococcus	3.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2032	Staphylococcus	Gemella	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Gemella	2033	Gemella	Staphylococcus	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2034	Staphylococcus	Granulicatella	3.0	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	3.0	2.0	#b2f396	#d4dd80
Granulicatella	2035	Granulicatella	Staphylococcus	3.0	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2036	Staphylococcus	Haemophilus	3.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Haemophilus	2037	Haemophilus	Staphylococcus	3.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2038	Staphylococcus	Johnsonella	3.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Johnsonella	2039	Johnsonella	Staphylococcus	3.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2040	Staphylococcus	Pasteurella	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Pasteurella	2041	Pasteurella	Staphylococcus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2042	Staphylococcus	Peptoclostridium	1.0	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	2.0	#b2f396	#d4dd80
Peptoclostridium	2043	Peptoclostridium	Staphylococcus	1.0	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2044	Staphylococcus	Peptoniphilus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	2.0	#b2f396	#d4dd80
Peptoniphilus	2045	Peptoniphilus	Staphylococcus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2046	Staphylococcus	Porphyrobacter	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Porphyrobacter	2047	Porphyrobacter	Staphylococcus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	4.0	0.0	#ff964f	#8000ff
Staphylococcus	2048	Staphylococcus	Propionibacterium	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	2.0	#b2f396	#d4dd80
Propionibacterium	2049	Propionibacterium	Staphylococcus	1.0	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2050	Staphylococcus	Riemerella	1.0	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	2.0	#b2f396	#d4dd80
Riemerella	2051	Riemerella	Staphylococcus	1.0	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Staphylococcus	2052	Staphylococcus	Selenomonas	3.0	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	2.0	#b2f396	#d4dd80
Selenomonas	2053	Selenomonas	Staphylococcus	3.0	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	2.0	#b2f396	#d4dd80
Staphylococcus	2054	Staphylococcus	Solobacterium	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Solobacterium	2055	Solobacterium	Staphylococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	1.0	#8000ff	#2adddd
Stomatobaculum	2056	Stomatobaculum	Abiotrophia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	1.0	#4df3ce	#2adddd
Abiotrophia	2057	Abiotrophia	Stomatobaculum	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Stomatobaculum	2058	Stomatobaculum	Aggregatibacter	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	1.0	#4df3ce	#2adddd
Aggregatibacter	2059	Aggregatibacter	Stomatobaculum	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Stomatobaculum	2060	Stomatobaculum	Alloprevotella	3.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	1.0	#4df3ce	#2adddd
Alloprevotella	2061	Alloprevotella	Stomatobaculum	3.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Stomatobaculum	2062	Stomatobaculum	Anaeroglobus	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2adddd
Anaeroglobus	2063	Anaeroglobus	Stomatobaculum	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Stomatobaculum	2064	Stomatobaculum	Bacteroides	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	2.0	1.0	#4df3ce	#2adddd
Bacteroides	2065	Bacteroides	Stomatobaculum	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Stomatobaculum	2066	Stomatobaculum	Bulleidia	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	2.0	1.0	#4df3ce	#2adddd
Bulleidia	2067	Bulleidia	Stomatobaculum	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Stomatobaculum	2068	Stomatobaculum	Carnobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	1.0	#4df3ce	#2adddd
Carnobacterium	2069	Carnobacterium	Stomatobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Stomatobaculum	2070	Stomatobaculum	Catonella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2adddd
Catonella	2071	Catonella	Stomatobaculum	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
Stomatobaculum	2072	Stomatobaculum	Cellulomonas	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	2.0	1.0	#4df3ce	#2adddd
Cellulomonas	2073	Cellulomonas	Stomatobaculum	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Stomatobaculum	2074	Stomatobaculum	Corynebacterium	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2adddd
Corynebacterium	2075	Corynebacterium	Stomatobaculum	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Stomatobaculum	2076	Stomatobaculum	Cryptobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2adddd
Cryptobacterium	2077	Cryptobacterium	Stomatobaculum	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	1.0	#4df3ce	#2adddd
Stomatobaculum	2078	Stomatobaculum	Dialister	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	2.0	1.0	#4df3ce	#2adddd
Dialister	2079	Dialister	Stomatobaculum	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Stomatobaculum	2080	Stomatobaculum	Eubacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	2.0	1.0	#4df3ce	#2adddd
Eubacterium	2081	Eubacterium	Stomatobaculum	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	2.0	#8000ff	#d4dd80
Stomatobaculum	2082	Stomatobaculum	Filifactor	2.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	2.0	1.0	#4df3ce	#2adddd
Filifactor	2083	Filifactor	Stomatobaculum	2.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	1.0	#8000ff	#2adddd
Stomatobaculum	2084	Stomatobaculum	Gemella	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	1.0	#4df3ce	#2adddd
Gemella	2085	Gemella	Stomatobaculum	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	3.0	2.0	#b2f396	#d4dd80
