source	Unnamed: 0	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
Trueperella	4102	Trueperella	Gemella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	0.0	#ff0000	#8000ff
Gemella	4103	Gemella	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4104	Trueperella	Granulicatella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5.0	0.0	#ff0000	#8000ff
Granulicatella	4105	Granulicatella	Trueperella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4106	Trueperella	Haemophilus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	0.0	#ff0000	#8000ff
Haemophilus	4107	Haemophilus	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4108	Trueperella	Isoptericola	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Isoptericola	4109	Isoptericola	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Trueperella	4110	Trueperella	Janibacter	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5.0	0.0	#ff0000	#8000ff
Janibacter	4111	Janibacter	Trueperella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4112	Trueperella	Kingella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#ff0000	#8000ff
Kingella	4113	Kingella	Trueperella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4114	Trueperella	Kytococcus	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Kytococcus	4115	Kytococcus	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Trueperella	4116	Trueperella	Lachnoanaerobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Lachnoanaerobaculum	4117	Lachnoanaerobaculum	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Trueperella	4118	Trueperella	Lactobacillus	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	5.0	0.0	#ff0000	#8000ff
Lactobacillus	4119	Lactobacillus	Trueperella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4120	Trueperella	Lactococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Lactococcus	4121	Lactococcus	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4122	Trueperella	Lautropia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#ff0000	#8000ff
Lautropia	4123	Lautropia	Trueperella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Trueperella	4124	Trueperella	Leptotrichia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#ff0000	#8000ff
Leptotrichia	4125	Leptotrichia	Trueperella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Trueperella	4126	Trueperella	Megasphaera	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Megasphaera	4127	Megasphaera	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Trueperella	4128	Trueperella	Mycobacterium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	5.0	0.0	#ff0000	#8000ff
Mycobacterium	4129	Mycobacterium	Trueperella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4130	Trueperella	Mycoplasma	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	0.0	#ff0000	#8000ff
Mycoplasma	4131	Mycoplasma	Trueperella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	3.0	1.0	#b2f396	#ff0000
Trueperella	4132	Trueperella	Neisseria	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5.0	0.0	#ff0000	#8000ff
Neisseria	4133	Neisseria	Trueperella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Trueperella	4134	Trueperella	Novosphingobium	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5.0	0.0	#ff0000	#8000ff
Novosphingobium	4135	Novosphingobium	Trueperella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4136	Trueperella	Odoribacter	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	0.0	#ff0000	#8000ff
Odoribacter	4137	Odoribacter	Trueperella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	1.0	#b2f396	#ff0000
Trueperella	4138	Trueperella	Oribacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Oribacterium	4139	Oribacterium	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Trueperella	4140	Trueperella	Ottowia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#ff0000	#8000ff
Ottowia	4141	Ottowia	Trueperella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4142	Trueperella	Paraprevotella	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	0.0	#ff0000	#8000ff
Paraprevotella	4143	Paraprevotella	Trueperella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4144	Trueperella	Pasteurella	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	0.0	#ff0000	#8000ff
Pasteurella	4145	Pasteurella	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4146	Trueperella	Peptoniphilus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Peptoniphilus	4147	Peptoniphilus	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Trueperella	4148	Trueperella	Porphyromonas	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#ff0000	#8000ff
Porphyromonas	4149	Porphyromonas	Trueperella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	3.0	1.0	#b2f396	#ff0000
Trueperella	4150	Trueperella	Propionibacterium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Propionibacterium	4151	Propionibacterium	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4152	Trueperella	Pseudomonas	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	5.0	0.0	#ff0000	#8000ff
Pseudomonas	4153	Pseudomonas	Trueperella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Trueperella	4154	Trueperella	Rothia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	0.0	#ff0000	#8000ff
Rothia	4155	Rothia	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4156	Trueperella	Sanguibacter	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Sanguibacter	4157	Sanguibacter	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	0.0	#4df3ce	#8000ff
Trueperella	4158	Trueperella	Simonsiella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5.0	0.0	#ff0000	#8000ff
Simonsiella	4159	Simonsiella	Trueperella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4160	Trueperella	Solobacterium	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Solobacterium	4161	Solobacterium	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	2.0	0.0	#4df3ce	#8000ff
Trueperella	4162	Trueperella	Sphingobium	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Sphingobium	4163	Sphingobium	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Trueperella	4164	Trueperella	Staphylococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5.0	0.0	#ff0000	#8000ff
Staphylococcus	4165	Staphylococcus	Trueperella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4166	Trueperella	Stomatobaculum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Stomatobaculum	4167	Stomatobaculum	Trueperella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Trueperella	4168	Trueperella	Streptococcus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	0.0	#ff0000	#8000ff
Streptococcus	4169	Streptococcus	Trueperella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Trueperella	4170	Trueperella	Tannerella	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	0.0	#ff0000	#8000ff
Tannerella	4171	Tannerella	Trueperella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4172	Veillonella	Abiotrophia	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#1996f3	#8000ff
Abiotrophia	4173	Abiotrophia	Veillonella	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4174	Veillonella	Acidovorax	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Acidovorax	4175	Acidovorax	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4176	Veillonella	Acinetobacter	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Acinetobacter	4177	Acinetobacter	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4178	Veillonella	Actinobaculum	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Actinobaculum	4179	Actinobaculum	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4180	Veillonella	Actinomyces	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Actinomyces	4181	Actinomyces	Veillonella	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4182	Veillonella	Afipia	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Afipia	4183	Afipia	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4184	Veillonella	Aggregatibacter	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#1996f3	#8000ff
Aggregatibacter	4185	Aggregatibacter	Veillonella	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4186	Veillonella	Alistipes	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Alistipes	4187	Alistipes	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4188	Veillonella	Atopobium	2.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	1.0	0.0	#1996f3	#8000ff
Atopobium	4189	Atopobium	Veillonella	2.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4190	Veillonella	Bacillus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Bacillus	4191	Bacillus	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4192	Veillonella	Bradyrhizobium	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Bradyrhizobium	4193	Bradyrhizobium	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4194	Veillonella	Capnocytophaga	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Capnocytophaga	4195	Capnocytophaga	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4196	Veillonella	Cardiobacterium	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Cardiobacterium	4197	Cardiobacterium	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4198	Veillonella	Carnobacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Carnobacterium	4199	Carnobacterium	Veillonella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Veillonella	4200	Veillonella	Cellulomonas	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Cellulomonas	4201	Cellulomonas	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4202	Veillonella	Citrobacter	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Citrobacter	4203	Citrobacter	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4204	Veillonella	Clostridium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Clostridium	4205	Clostridium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4206	Veillonella	Conchiformibius	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Conchiformibius	4207	Conchiformibius	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4208	Veillonella	Corynebacterium	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Corynebacterium	4209	Corynebacterium	Veillonella	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4210	Veillonella	Dialister	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Dialister	4211	Dialister	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4212	Veillonella	Eikenella	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Eikenella	4213	Eikenella	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4214	Veillonella	Faecalibacterium	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Faecalibacterium	4215	Faecalibacterium	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4216	Veillonella	Flavobacterium	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Flavobacterium	4217	Flavobacterium	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4218	Veillonella	Gemella	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#1996f3	#8000ff
Gemella	4219	Gemella	Veillonella	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4220	Veillonella	Granulicatella	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	0.0	#1996f3	#8000ff
Granulicatella	4221	Granulicatella	Veillonella	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4222	Veillonella	Haemophilus	2.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#1996f3	#8000ff
Haemophilus	4223	Haemophilus	Veillonella	2.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4224	Veillonella	Isoptericola	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Isoptericola	4225	Isoptericola	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Veillonella	4226	Veillonella	Janibacter	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Janibacter	4227	Janibacter	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4228	Veillonella	Kingella	2.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Kingella	4229	Kingella	Veillonella	2.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#1996f3	#8000ff
Veillonella	4230	Veillonella	Kytococcus	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Kytococcus	4231	Kytococcus	Veillonella	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#ff0000	#8000ff
Veillonella	4232	Veillonella	Lachnoanaerobaculum	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Lachnoanaerobaculum	4233	Lachnoanaerobaculum	Veillonella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Veillonella	4234	Veillonella	Lactobacillus	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	1.0	0.0	#1996f3	#8000ff
Lactobacillus	4235	Lactobacillus	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4236	Veillonella	Lactococcus	1.0	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#1996f3	#8000ff
Lactococcus	4237	Lactococcus	Veillonella	1.0	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4238	Veillonella	Lautropia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Lautropia	4239	Lautropia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4240	Veillonella	Leptotrichia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Leptotrichia	4241	Leptotrichia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4242	Veillonella	Megasphaera	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Megasphaera	4243	Megasphaera	Veillonella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Veillonella	4244	Veillonella	Mycobacterium	1.0	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	1.0	0.0	#1996f3	#8000ff
Mycobacterium	4245	Mycobacterium	Veillonella	1.0	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4246	Veillonella	Mycoplasma	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#1996f3	#8000ff
Mycoplasma	4247	Mycoplasma	Veillonella	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	3.0	1.0	#b2f396	#ff0000
Veillonella	4248	Veillonella	Neisseria	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Neisseria	4249	Neisseria	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	2.0	0.0	#4df3ce	#8000ff
Veillonella	4250	Veillonella	Novosphingobium	1.0	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#1996f3	#8000ff
Novosphingobium	4251	Novosphingobium	Veillonella	1.0	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
Veillonella	4252	Veillonella	Odoribacter	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#1996f3	#8000ff
Odoribacter	4253	Odoribacter	Veillonella	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	1.0	#b2f396	#ff0000
Veillonella	4254	Veillonella	Oribacterium	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Oribacterium	4255	Oribacterium	Veillonella	2.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#1996f3	#8000ff
Veillonella	4256	Veillonella	Ottowia	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#1996f3	#8000ff
Ottowia	4257	Ottowia	Veillonella	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	0.0	#ff0000	#8000ff
