	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
2652	Stomatobaculum	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2653	Solobacterium	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2654	Stomatobaculum	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2655	Sphingobium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2656	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2657	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2658	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2659	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2660	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2661	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2662	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2663	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2664	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2665	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2666	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2667	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2668	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2669	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2670	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2671	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2672	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2673	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2674	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2675	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2676	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2677	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2678	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2679	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2680	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2681	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2682	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2683	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2684	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2685	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2686	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2687	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2688	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2689	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2690	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2691	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2692	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2693	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2694	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2695	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2696	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2697	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2698	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2699	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2700	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2701	Ottowia	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2702	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2703	Paraprevotella	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2704	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2705	Pasteurella	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2706	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2707	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2708	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2709	Simonsiella	2	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2710	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2711	Sphingobium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2712	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2713	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2714	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2715	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2716	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2717	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2718	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2719	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2720	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2721	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
2722	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2723	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2724	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2725	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
2726	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2727	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2728	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2729	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2730	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2731	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2732	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2733	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2734	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2735	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2736	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2737	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2738	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2739	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2740	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2741	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2742	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2743	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2744	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2745	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2746	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2747	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
2748	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2749	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
2750	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2751	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2752	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2753	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
2754	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2755	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2756	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2757	Gemella	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
2758	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2759	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2760	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2761	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2762	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2763	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2764	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2765	Kingella	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
2766	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2767	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2768	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2769	Lachnoanaerobaculum	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2770	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2771	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2772	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2773	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2774	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2775	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2776	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2777	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2778	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2779	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2780	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2781	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2782	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2783	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
2784	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2785	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2786	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2787	Oribacterium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2788	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2789	Ottowia	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2790	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2791	Paraprevotella	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2792	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2793	Pasteurella	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2794	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2795	Peptoniphilus	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
2796	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2797	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2798	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2799	Propionibacterium	2	Anterior_nares	#8000ff	0.0	0.0	#8000ff	#8000ff
2800	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2801	Pseudomonas	2	Mid_vagina	#18cde4	2.0	0.0	#7effb5	#8000ff
2802	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2803	Rothia	2	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2804	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2805	Sanguibacter	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2806	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2807	Simonsiella	2	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2808	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2809	Solobacterium	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2810	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2811	Sphingobium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2812	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2813	Staphylococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2814	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2815	Stomatobaculum	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2816	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2817	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2818	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2819	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2820	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2821	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2822	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2823	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2824	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2825	Actinobaculum	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2826	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2827	Actinomyces	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
2828	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2829	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2830	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2831	Aggregatibacter	2	Mixed	#cccccc	0.0	0.0	#8000ff	#8000ff
2832	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2833	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2834	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2835	Atopobium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2836	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2837	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2838	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2839	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2840	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2841	Capnocytophaga	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2842	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2843	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2844	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2845	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2846	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2847	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2848	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2849	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2850	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2851	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2852	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2853	Corynebacterium	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
2854	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2855	Dialister	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
2856	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2857	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2858	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2859	Faecalibacterium	2	Stool	#b2f396	2.0	0.0	#7effb5	#8000ff
2860	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2861	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2862	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2863	Gemella	2	Buccal_mucosa	#1996f3	2.0	0.0	#7effb5	#8000ff
2864	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2865	Granulicatella	1	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2866	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2867	Haemophilus	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
2868	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2869	Isoptericola	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2870	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2871	Janibacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2872	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2873	Kingella	2	Supragingival_plaque	#ff964f	1.0	0.0	#01b3ec	#8000ff
2874	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2875	Kytococcus	1	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2876	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2877	Lachnoanaerobaculum	2	Tongue_dorsum	#ff0000	1.0	0.0	#01b3ec	#8000ff
2878	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2879	Lactobacillus	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2880	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2881	Lactococcus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2882	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2883	Lautropia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2884	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2885	Leptotrichia	2	Supragingival_plaque	#ff964f	2.0	0.0	#7effb5	#8000ff
2886	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2887	Megasphaera	2	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2888	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2889	Mycobacterium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2890	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2891	Neisseria	2	Throat	#ff5029	2.0	0.0	#7effb5	#8000ff
2892	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2893	Novosphingobium	2	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2894	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2895	Oribacterium	2	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2896	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2897	Ottowia	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2898	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2899	Paraprevotella	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2900	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2901	Pasteurella	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2902	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2903	Peptoniphilus	2	Anterior_nares	#8000ff	2.0	0.0	#7effb5	#8000ff
2904	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2905	Porphyromonas	2	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2906	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2907	Propionibacterium	2	Anterior_nares	#8000ff	0.0	0.0	#8000ff	#8000ff
2908	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2909	Pseudomonas	2	Mid_vagina	#18cde4	2.0	0.0	#7effb5	#8000ff
2910	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2911	Rothia	2	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2912	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2913	Sanguibacter	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2914	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2915	Simonsiella	2	Attached	#4e4dfc	1.0	0.0	#01b3ec	#8000ff
2916	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2917	Solobacterium	1	Tongue_dorsum	#ff0000	2.0	0.0	#7effb5	#8000ff
2918	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2919	Sphingobium	1	Mid_vagina	#18cde4	1.0	0.0	#01b3ec	#8000ff
2920	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2921	Staphylococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2922	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2923	Stomatobaculum	1	Saliva	#7effb5	2.0	0.0	#7effb5	#8000ff
2924	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2925	Streptococcus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2926	Trueperella	1	Saliva	#7effb5	1.0	0.0	#01b3ec	#8000ff
2927	Tannerella	2	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2928	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2929	Abiotrophia	1	Buccal_mucosa	#1996f3	1.0	0.0	#01b3ec	#8000ff
2930	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2931	Acidovorax	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2932	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2933	Acinetobacter	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2934	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2935	Afipia	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2936	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2937	Alistipes	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2938	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2939	Bacillus	1	Anterior_nares	#8000ff	1.0	0.0	#01b3ec	#8000ff
2940	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2941	Bradyrhizobium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2942	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2943	Cardiobacterium	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2944	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2945	Cellulomonas	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2946	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2947	Citrobacter	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2948	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2949	Clostridium	1	Stool	#b2f396	1.0	0.0	#01b3ec	#8000ff
2950	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2951	Conchiformibius	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2952	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2953	Eikenella	1	Subgingival_plaque	#e4cf74	1.0	0.0	#01b3ec	#8000ff
2954	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
2955	Flavobacterium	1	Throat	#ff5029	1.0	0.0	#01b3ec	#8000ff
2956	Veillonella	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
