	source	target	weight	edge_sample	edge_color
2115	Sinorhizobium	Holdemania	2.0	Stool	#e8cb72
2116	Sinorhizobium	Intestinimonas	13.0	Stool	#e8cb72
2117	Sinorhizobium	Kandleria	5.0	Stool	#e8cb72
2118	Sinorhizobium	Lachnoclostridium	19.0	Stool	#e8cb72
2119	Sinorhizobium	Lachnospira	2.0	Stool	#e8cb72
2120	Sinorhizobium	Marvinbryantia	10.0	Stool	#e8cb72
2121	Sinorhizobium	Megasphaera	4.0	Mixed	#cccccc
2122	Sinorhizobium	Odoribacter	12.0	Stool	#e8cb72
2123	Sinorhizobium	Oscillibacter	23.0	Stool	#e8cb72
2124	Sinorhizobium	Parabacteroides	13.0	Stool	#e8cb72
2125	Sinorhizobium	Peptoclostridium	12.0	Mixed	#cccccc
2126	Sinorhizobium	Prevotella	17.0	Mixed	#cccccc
2127	Sinorhizobium	Pseudoflavonifractor	18.0	Stool	#e8cb72
2128	Sinorhizobium	Rikenella	22.0	Stool	#e8cb72
2129	Sinorhizobium	Roseburia	9.0	Stool	#e8cb72
2130	Sinorhizobium	Ruminiclostridium	4.0	Mixed	#cccccc
2131	Sinorhizobium	Ruminococcus	4.0	Stool	#e8cb72
2132	Sinorhizobium	Sanguibacteroides	3.0	Stool	#e8cb72
2133	Sinorhizobium	Senegalimassilia	2.0	Stool	#e8cb72
2134	Slackia	Acetivibrio	7.0	Mixed	#cccccc
2135	Slackia	Bacteroides	5.0	Mixed	#cccccc
2136	Slackia	Barnesiella	6.0	Mixed	#cccccc
2137	Slackia	Cellulomonas	2.0	Mixed	#cccccc
2138	Slackia	Coprococcus	4.0	Mixed	#cccccc
2139	Slackia	Cupriavidus	2.0	Mixed	#cccccc
2140	Slackia	Dielma	2.0	Mixed	#cccccc
2141	Slackia	Dorea	6.0	Mixed	#cccccc
2142	Slackia	Enterococcus	2.0	Mixed	#cccccc
2143	Slackia	Eubacterium	9.0	Palatine_Tonsils	#70febc
2144	Slackia	Flavonifractor	4.0	Mixed	#cccccc
2145	Slackia	Klebsiella	2.0	Mixed	#cccccc
2146	Slackia	Lachnospira	4.0	Mixed	#cccccc
2147	Slackia	Marvinbryantia	2.0	Mixed	#cccccc
2148	Slackia	Parabacteroides	6.0	Mixed	#cccccc
2149	Slackia	Peptoclostridium	4.0	Mixed	#cccccc
2150	Slackia	Porphyromonas	3.0	Mixed	#cccccc
2151	Slackia	Roseburia	9.0	Mixed	#cccccc
2152	Solobacterium	Acetivibrio	16.0	Mixed	#cccccc
2153	Solobacterium	Acinetobacter	11.0	Mixed	#cccccc
2154	Solobacterium	Actinomyces	17.0	Mixed	#cccccc
2155	Solobacterium	Adlercreutzia	12.0	Mixed	#cccccc
2156	Solobacterium	Alistipes	12.0	Mixed	#cccccc
2157	Solobacterium	Alloprevotella	2.0	Mixed	#cccccc
2158	Solobacterium	Anaerotruncus	16.0	Mixed	#cccccc
2159	Solobacterium	Bacteroides	11.0	Mixed	#cccccc
2160	Solobacterium	Bifidobacterium	10.0	Mixed	#cccccc
2161	Solobacterium	Blautia	6.0	Mixed	#cccccc
2162	Solobacterium	Butyricicoccus	10.0	Mixed	#cccccc
2163	Solobacterium	Campylobacter	2.0	Mixed	#cccccc
2164	Solobacterium	Catabacter	2.0	Mixed	#cccccc
2165	Solobacterium	Clostridium	6.0	Mixed	#cccccc
2166	Solobacterium	Coprobacillus	10.0	Mixed	#cccccc
2167	Solobacterium	Coprococcus	12.0	Mixed	#cccccc
2168	Solobacterium	Dielma	2.0	Mixed	#cccccc
2169	Solobacterium	Dorea	15.0	Mixed	#cccccc
2170	Solobacterium	Eggerthella	10.0	Mixed	#cccccc
2171	Solobacterium	Enterococcus	20.0	Mixed	#cccccc
2172	Solobacterium	Erysipelatoclostridium	6.0	Mixed	#cccccc
2173	Solobacterium	Eubacterium	11.0	Palatine_Tonsils	#70febc
2174	Solobacterium	Faecalibacterium	10.0	Mixed	#cccccc
2175	Solobacterium	Faecalitalea	10.0	Mixed	#cccccc
2176	Solobacterium	Gordonibacter	10.0	Mixed	#cccccc
2177	Solobacterium	Holdemania	14.0	Mixed	#cccccc
2178	Solobacterium	Intestinimonas	24.0	Mixed	#cccccc
2179	Solobacterium	Lachnoclostridium	16.0	Mixed	#cccccc
2180	Solobacterium	Lachnospira	8.0	Mixed	#cccccc
2181	Solobacterium	Lactococcus	6.0	Mixed	#cccccc
2182	Solobacterium	Marvinbryantia	11.0	Mixed	#cccccc
2183	Solobacterium	Odoribacter	10.0	Mixed	#cccccc
2184	Solobacterium	Parabacteroides	6.0	Mixed	#cccccc
2185	Solobacterium	Peptoclostridium	12.0	Mixed	#cccccc
2186	Solobacterium	Porphyromonas	5.0	Mixed	#cccccc
2187	Solobacterium	Pseudobutyrivibrio	2.0	Mixed	#cccccc
2188	Solobacterium	Pseudoflavonifractor	19.0	Mixed	#cccccc
2189	Solobacterium	Rikenella	14.0	Mixed	#cccccc
2190	Solobacterium	Roseburia	8.0	Mixed	#cccccc
2191	Solobacterium	Ruminiclostridium	6.0	Mixed	#cccccc
2192	Sphingomonas	Enterococcus	2.0	Anterior_nares	#8000ff
2193	Sphingomonas	Marvinbryantia	2.0	Mixed	#cccccc
2194	Stomatobaculum	Acetobacterium	2.0	Mixed	#cccccc
2195	Stomatobaculum	Alistipes	12.0	Mixed	#cccccc
2196	Stomatobaculum	Cellulosilyticum	1.0	Mixed	#cccccc
2197	Stomatobaculum	Cloacibacillus	3.0	Mixed	#cccccc
2198	Stomatobaculum	Desulfovibrio	5.0	Mixed	#cccccc
2199	Stomatobaculum	Eggerthella	2.0	Mixed	#cccccc
2200	Stomatobaculum	Enterobacter	1.0	Mixed	#cccccc
2201	Stomatobaculum	Eubacterium	14.0	Mixed	#cccccc
2202	Stomatobaculum	Faecalibacterium	5.0	Mixed	#cccccc
2203	Stomatobaculum	Gordonibacter	2.0	Mixed	#cccccc
2204	Stomatobaculum	Intestinimonas	5.0	Mixed	#cccccc
2205	Stomatobaculum	Lachnobacterium	2.0	Mixed	#cccccc
2206	Stomatobaculum	Odoribacter	4.0	Mixed	#cccccc
2207	Stomatobaculum	Oribacterium	12.0	Mixed	#cccccc
2208	Stomatobaculum	Oscillibacter	11.0	Mixed	#cccccc
2209	Stomatobaculum	Paenibacillus	2.0	Mixed	#cccccc
2210	Stomatobaculum	Peptoclostridium	13.0	Mixed	#cccccc
2211	Stomatobaculum	Peptostreptococcus	2.0	Mixed	#cccccc
2212	Stomatobaculum	Phascolarctobacterium	2.0	Mixed	#cccccc
2213	Stomatobaculum	Pseudobutyrivibrio	3.0	Mixed	#cccccc
2214	Stomatobaculum	Pseudoflavonifractor	6.0	Mixed	#cccccc
2215	Stomatobaculum	Rikenella	2.0	Mixed	#cccccc
2216	Streptococcus	Acetivibrio	53.0	Mixed	#cccccc
2217	Streptococcus	Acinetobacter	37.0	Mixed	#cccccc
2218	Streptococcus	Actinomyces	31.0	Mixed	#cccccc
2219	Streptococcus	Adlercreutzia	45.0	Mixed	#cccccc
2220	Streptococcus	Akkermansia	21.0	Mixed	#cccccc
2221	Streptococcus	Alistipes	51.0	Mixed	#cccccc
2222	Streptococcus	Alloprevotella	10.0	Mixed	#cccccc
2223	Streptococcus	Anaerofustis	5.0	Mixed	#cccccc
2224	Streptococcus	Anaeroglobus	6.0	Mixed	#cccccc
2225	Streptococcus	Anaerostipes	27.0	Mixed	#cccccc
2226	Streptococcus	Anaerotruncus	64.0	Mixed	#cccccc
2227	Streptococcus	Bacteroides	43.0	Mixed	#cccccc
2228	Streptococcus	Barnesiella	20.0	Mixed	#cccccc
2229	Streptococcus	Bifidobacterium	45.0	Mixed	#cccccc
2230	Streptococcus	Bilophila	25.0	Mixed	#cccccc
2231	Streptococcus	Blautia	37.0	Mixed	#cccccc
2232	Streptococcus	Butyricicoccus	31.0	Mixed	#cccccc
2233	Streptococcus	Butyricimonas	26.0	Mixed	#cccccc
2234	Streptococcus	Cellulomonas	7.0	Mixed	#cccccc
2235	Streptococcus	Clostridium	14.0	Mixed	#cccccc
2236	Streptococcus	Collinsella	39.0	Mixed	#cccccc
2237	Streptococcus	Coprobacillus	43.0	Mixed	#cccccc
2238	Streptococcus	Coprobacter	25.0	Mixed	#cccccc
2239	Streptococcus	Coprococcus	37.0	Mixed	#cccccc
2240	Streptococcus	Desulfovibrio	16.0	Mixed	#cccccc
2241	Streptococcus	Dialister	13.0	Mixed	#cccccc
2242	Streptococcus	Dielma	7.0	Mixed	#cccccc
2243	Streptococcus	Dorea	53.0	Mixed	#cccccc
2244	Streptococcus	Eggerthella	29.0	Mixed	#cccccc
2245	Streptococcus	Enterococcus	83.0	Mixed	#cccccc
2246	Streptococcus	Erysipelatoclostridium	23.0	Mixed	#cccccc
2247	Streptococcus	Escherichia	5.0	Mixed	#cccccc
2248	Streptococcus	Eubacterium	55.0	Mixed	#cccccc
2249	Streptococcus	Faecalibacterium	60.0	Mixed	#cccccc
2250	Streptococcus	Faecalitalea	26.0	Mixed	#cccccc
2251	Streptococcus	Flavonifractor	29.0	Mixed	#cccccc
2252	Streptococcus	Fusobacterium	2.0	Mixed	#cccccc
2253	Streptococcus	Gordonibacter	20.0	Mixed	#cccccc
2254	Streptococcus	Haemophilus	16.0	Buccal_mucosa_NA	#2686f5
2255	Streptococcus	Holdemanella	6.0	Mixed	#cccccc
2256	Streptococcus	Holdemania	54.0	Mixed	#cccccc
2257	Streptococcus	Hungatella	8.0	Mixed	#cccccc
2258	Streptococcus	Intestinimonas	83.0	Mixed	#cccccc
2259	Streptococcus	Lachnoanaerobaculum	8.0	Mixed	#cccccc
2260	Streptococcus	Lachnoclostridium	80.0	Mixed	#cccccc
2261	Streptococcus	Lachnospira	25.0	Mixed	#cccccc
2262	Streptococcus	Lactococcus	18.0	Mixed	#cccccc
2263	Streptococcus	Levyella	14.0	Mixed	#cccccc
2264	Streptococcus	Mageeibacillus	17.0	Mixed	#cccccc
2265	Streptococcus	Marvinbryantia	44.0	Mixed	#cccccc
2266	Streptococcus	Odoribacter	47.0	Mixed	#cccccc
2267	Streptococcus	Oscillibacter	33.0	Mixed	#cccccc
2268	Streptococcus	Parabacteroides	51.0	Mixed	#cccccc
2269	Streptococcus	Parasutterella	34.0	Mixed	#cccccc
2270	Streptococcus	Peptoclostridium	64.0	Mixed	#cccccc
2271	Streptococcus	Porphyromonas	3.0	Mixed	#cccccc
2272	Streptococcus	Pseudoflavonifractor	73.0	Mixed	#cccccc
2273	Streptococcus	Rikenella	46.0	Mixed	#cccccc
2274	Streptococcus	Roseburia	55.0	Mixed	#cccccc
2275	Streptococcus	Ruminiclostridium	28.0	Mixed	#cccccc
2276	Streptococcus	Ruminococcus	22.0	Mixed	#cccccc
2277	Streptococcus	Salmonella	27.0	Mixed	#cccccc
2278	Streptococcus	Sanguibacteroides	23.0	Mixed	#cccccc
2279	Streptococcus	Solobacterium	20.0	Mixed	#cccccc
2280	Subdoligranulum	Acetivibrio	91.0	Stool	#e8cb72
2281	Subdoligranulum	Acidaminococcus	25.0	Stool	#e8cb72
2282	Subdoligranulum	Acinetobacter	65.0	Mixed	#cccccc
2283	Subdoligranulum	Actinomyces	24.0	Mixed	#cccccc
2284	Subdoligranulum	Adlercreutzia	48.0	Stool	#e8cb72
2285	Subdoligranulum	Akkermansia	36.0	Stool	#e8cb72
2286	Subdoligranulum	Alistipes	70.0	Stool	#e8cb72
2287	Subdoligranulum	Alloprevotella	14.0	Mixed	#cccccc
2288	Subdoligranulum	Anaerofustis	7.0	Stool	#e8cb72
2289	Subdoligranulum	Anaeroglobus	11.0	Mixed	#cccccc
2290	Subdoligranulum	Anaerostipes	37.0	Stool	#e8cb72
2291	Subdoligranulum	Anaerotruncus	73.0	Stool	#e8cb72
2292	Subdoligranulum	Bacillus	6.0	Mixed	#cccccc
2293	Subdoligranulum	Bacteroides	42.0	Stool	#e8cb72
2294	Subdoligranulum	Barnesiella	22.0	Stool	#e8cb72
2295	Subdoligranulum	Bifidobacterium	59.0	Mixed	#cccccc
2296	Subdoligranulum	Bilophila	46.0	Stool	#e8cb72
2297	Subdoligranulum	Blautia	32.0	Stool	#e8cb72
2298	Subdoligranulum	Butyricicoccus	36.0	Stool	#e8cb72
2299	Subdoligranulum	Butyricimonas	26.0	Stool	#e8cb72
2300	Subdoligranulum	Capnocytophaga	2.0	Mixed	#cccccc
2301	Subdoligranulum	Cellulomonas	15.0	Stool	#e8cb72
2302	Subdoligranulum	Chthoniobacter	2.0	Stool	#e8cb72
2303	Subdoligranulum	Clostridium	15.0	Stool	#e8cb72
2304	Subdoligranulum	Collinsella	66.0	Stool	#e8cb72
2305	Subdoligranulum	Coprobacillus	51.0	Stool	#e8cb72
2306	Subdoligranulum	Coprobacter	17.0	Stool	#e8cb72
2307	Subdoligranulum	Coprococcus	40.0	Stool	#e8cb72
2308	Subdoligranulum	Desulfovibrio	24.0	Stool	#e8cb72
2309	Subdoligranulum	Dialister	19.0	Stool	#e8cb72
2310	Subdoligranulum	Dielma	17.0	Stool	#e8cb72
2311	Subdoligranulum	Dorea	75.0	Stool	#e8cb72
2312	Subdoligranulum	Eggerthella	36.0	Stool	#e8cb72
2313	Subdoligranulum	Enterobacter	2.0	Mixed	#cccccc
2314	Subdoligranulum	Enterococcus	115.0	Mixed	#cccccc
2315	Subdoligranulum	Enterorhabdus	2.0	Stool	#e8cb72
2316	Subdoligranulum	Erysipelatoclostridium	45.0	Stool	#e8cb72
2317	Subdoligranulum	Escherichia	14.0	Stool	#e8cb72
2318	Subdoligranulum	Eubacterium	76.0	Mixed	#cccccc
2319	Subdoligranulum	Faecalibacterium	102.0	Stool	#e8cb72
2320	Subdoligranulum	Faecalitalea	31.0	Stool	#e8cb72
2321	Subdoligranulum	Fenollaria	3.0	Mixed	#cccccc
2322	Subdoligranulum	Finegoldia	2.0	Mixed	#cccccc
2323	Subdoligranulum	Flavonifractor	61.0	Stool	#e8cb72
2324	Subdoligranulum	Gordonibacter	39.0	Stool	#e8cb72
2325	Subdoligranulum	Haloferula	2.0	Stool	#e8cb72
2326	Subdoligranulum	Holdemania	88.0	Stool	#e8cb72
2327	Subdoligranulum	Hungatella	9.0	Stool	#e8cb72
2328	Subdoligranulum	Intestinibacter	2.0	Stool	#e8cb72
2329	Subdoligranulum	Intestinimonas	120.0	Stool	#e8cb72
2330	Subdoligranulum	Johnsonella	2.0	Mixed	#cccccc
2331	Subdoligranulum	Klebsiella	3.0	Mixed	#cccccc
2332	Subdoligranulum	Lachnoanaerobaculum	3.0	Mixed	#cccccc
2333	Subdoligranulum	Lachnobacterium	2.0	Stool	#e8cb72
2334	Subdoligranulum	Lachnoclostridium	100.0	Stool	#e8cb72
2335	Subdoligranulum	Lachnospira	36.0	Stool	#e8cb72
2336	Subdoligranulum	Lactococcus	24.0	Mixed	#cccccc
2337	Subdoligranulum	Levyella	10.0	Mixed	#cccccc
2338	Subdoligranulum	Mageeibacillus	21.0	Mixed	#cccccc
2339	Subdoligranulum	Marvinbryantia	54.0	Stool	#e8cb72
2340	Subdoligranulum	Megasphaera	30.0	Mixed	#cccccc
2341	Subdoligranulum	Mitsuokella	5.0	Mixed	#cccccc
2342	Subdoligranulum	Odoribacter	59.0	Stool	#e8cb72
2343	Subdoligranulum	Oribacterium	9.0	Mixed	#cccccc
2344	Subdoligranulum	Oscillibacter	62.0	Stool	#e8cb72
2345	Subdoligranulum	Oxalobacter	19.0	Stool	#e8cb72
2346	Subdoligranulum	Parabacteroides	84.0	Stool	#e8cb72
2347	Subdoligranulum	Paraprevotella	4.0	Stool	#e8cb72
2348	Subdoligranulum	Parasutterella	50.0	Stool	#e8cb72
2349	Subdoligranulum	Pedobacter	5.0	Mixed	#cccccc
2350	Subdoligranulum	Peptoclostridium	80.0	Mixed	#cccccc
2351	Subdoligranulum	Peptostreptococcus	3.0	Mixed	#cccccc
2352	Subdoligranulum	Porphyromonas	4.0	Mixed	#cccccc
2353	Subdoligranulum	Prevotella	21.0	Mixed	#cccccc
2354	Subdoligranulum	Pseudoflavonifractor	89.0	Stool	#e8cb72
2355	Subdoligranulum	Rikenella	55.0	Stool	#e8cb72
2356	Subdoligranulum	Roseburia	64.0	Stool	#e8cb72
2357	Subdoligranulum	Rothia	12.0	Mixed	#cccccc
2358	Subdoligranulum	Ruminiclostridium	21.0	Mixed	#cccccc
2359	Subdoligranulum	Ruminococcus	23.0	Stool	#e8cb72
2360	Subdoligranulum	Salmonella	41.0	Mixed	#cccccc
2361	Subdoligranulum	Sanguibacteroides	26.0	Stool	#e8cb72
2362	Subdoligranulum	Sinorhizobium	16.0	Stool	#e8cb72
2363	Subdoligranulum	Slackia	4.0	Mixed	#cccccc
2364	Subdoligranulum	Solobacterium	19.0	Mixed	#cccccc
2365	Subdoligranulum	Streptococcus	56.0	Mixed	#cccccc
2366	Succinivibrio	Prevotella	2.0	Mixed	#cccccc
2367	Sutterella	Acetivibrio	19.0	Stool	#e8cb72
2368	Sutterella	Acinetobacter	11.0	Mixed	#cccccc
2369	Sutterella	Adlercreutzia	9.0	Stool	#e8cb72
2370	Sutterella	Akkermansia	10.0	Stool	#e8cb72
2371	Sutterella	Alistipes	39.0	Stool	#e8cb72
2372	Sutterella	Anaerotruncus	11.0	Stool	#e8cb72
2373	Sutterella	Barnesiella	10.0	Stool	#e8cb72
2374	Sutterella	Bifidobacterium	7.0	Mixed	#cccccc
2375	Sutterella	Bilophila	13.0	Stool	#e8cb72
2376	Sutterella	Butyricimonas	16.0	Stool	#e8cb72
2377	Sutterella	Coprobacillus	18.0	Stool	#e8cb72
2378	Sutterella	Coprobacter	32.0	Stool	#e8cb72
2379	Sutterella	Coprococcus	11.0	Stool	#e8cb72
2380	Sutterella	Dielma	24.0	Stool	#e8cb72
2381	Sutterella	Dorea	15.0	Stool	#e8cb72
2382	Sutterella	Eggerthella	14.0	Stool	#e8cb72
2383	Sutterella	Enterococcus	19.0	Mixed	#cccccc
2384	Sutterella	Eubacterium	25.0	Mixed	#cccccc
2385	Sutterella	Faecalibacterium	20.0	Stool	#e8cb72
2386	Sutterella	Faecalitalea	7.0	Stool	#e8cb72
2387	Sutterella	Flavonifractor	25.0	Stool	#e8cb72
2388	Sutterella	Gordonibacter	11.0	Stool	#e8cb72
2389	Sutterella	Holdemania	35.0	Stool	#e8cb72
2390	Sutterella	Intestinimonas	18.0	Stool	#e8cb72
2391	Sutterella	Lachnoclostridium	25.0	Stool	#e8cb72
2392	Sutterella	Lachnospira	11.0	Stool	#e8cb72
2393	Sutterella	Lactobacillus	4.0	Mixed	#cccccc
2394	Sutterella	Marvinbryantia	14.0	Stool	#e8cb72
2395	Sutterella	Odoribacter	33.0	Stool	#e8cb72
2396	Sutterella	Oscillibacter	18.0	Stool	#e8cb72
2397	Sutterella	Parabacteroides	41.0	Stool	#e8cb72
2398	Sutterella	Peptoclostridium	37.0	Mixed	#cccccc
2399	Sutterella	Pseudoflavonifractor	39.0	Stool	#e8cb72
2400	Sutterella	Rikenella	12.0	Stool	#e8cb72
2401	Sutterella	Roseburia	19.0	Stool	#e8cb72
2402	Sutterella	Ruminococcus	4.0	Stool	#e8cb72
2403	Sutterella	Salmonella	10.0	Mixed	#cccccc
2404	Sutterella	Sanguibacteroides	16.0	Stool	#e8cb72
2405	Sutterella	Streptococcus	10.0	Mixed	#cccccc
2406	Sutterella	Subdoligranulum	19.0	Stool	#e8cb72
2407	Synergistes	Lachnoclostridium	1.0	Stool	#e8cb72
2408	Tannerella	Acetivibrio	22.0	Mixed	#cccccc
2409	Tannerella	Acinetobacter	6.0	Mixed	#cccccc
2410	Tannerella	Alistipes	43.0	Mixed	#cccccc
2411	Tannerella	Alloprevotella	4.0	Mixed	#cccccc
2412	Tannerella	Barnesiella	24.0	Mixed	#cccccc
2413	Tannerella	Bifidobacterium	10.0	Mixed	#cccccc
2414	Tannerella	Bilophila	11.0	Mixed	#cccccc
2415	Tannerella	Blautia	8.0	Mixed	#cccccc
2416	Tannerella	Butyricimonas	14.0	Mixed	#cccccc
2417	Tannerella	Coprobacillus	15.0	Mixed	#cccccc
2418	Tannerella	Coprobacter	50.0	Mixed	#cccccc
2419	Tannerella	Coprococcus	10.0	Mixed	#cccccc
2420	Tannerella	Dielma	23.0	Mixed	#cccccc
2421	Tannerella	Dorea	16.0	Mixed	#cccccc
2422	Tannerella	Eggerthella	10.0	Mixed	#cccccc
2423	Tannerella	Enterococcus	16.0	Mixed	#cccccc
2424	Tannerella	Erysipelatoclostridium	6.0	Mixed	#cccccc
2425	Tannerella	Escherichia	2.0	Mixed	#cccccc
2426	Tannerella	Eubacterium	16.0	Mixed	#cccccc
2427	Tannerella	Faecalibacterium	21.0	Mixed	#cccccc
2428	Tannerella	Flavonifractor	19.0	Mixed	#cccccc
2429	Tannerella	Helicobacter	2.0	Mixed	#cccccc
2430	Tannerella	Holdemanella	2.0	Mixed	#cccccc
2431	Tannerella	Holdemania	29.0	Mixed	#cccccc
2432	Tannerella	Intestinimonas	22.0	Mixed	#cccccc
2433	Tannerella	Lachnoclostridium	35.0	Mixed	#cccccc
2434	Tannerella	Lachnospira	12.0	Mixed	#cccccc
2435	Tannerella	Lactococcus	5.0	Mixed	#cccccc
2436	Tannerella	Megasphaera	2.0	Mixed	#cccccc
2437	Tannerella	Odoribacter	45.0	Mixed	#cccccc
2438	Tannerella	Oscillibacter	24.0	Mixed	#cccccc
2439	Tannerella	Parabacteroides	47.0	Mixed	#cccccc
2440	Tannerella	Peptoclostridium	43.0	Mixed	#cccccc
2441	Tannerella	Phascolarctobacterium	2.0	Mixed	#cccccc
2442	Tannerella	Pontibacillus	2.0	Mixed	#cccccc
2443	Tannerella	Porphyromonas	2.0	Mixed	#cccccc
2444	Tannerella	Pseudoflavonifractor	37.0	Mixed	#cccccc
2445	Tannerella	Rikenella	19.0	Mixed	#cccccc
2446	Tannerella	Roseburia	26.0	Mixed	#cccccc
2447	Tannerella	Ruminiclostridium	8.0	Mixed	#cccccc
2448	Tannerella	Ruminococcus	6.0	Mixed	#cccccc
2449	Tannerella	Sanguibacteroides	19.0	Mixed	#cccccc
2450	Tannerella	Sellimonas	2.0	Mixed	#cccccc
2451	Tannerella	Streptococcus	12.0	Mixed	#cccccc
2452	Tannerella	Subdoligranulum	14.0	Mixed	#cccccc
2453	Tannerella	Sutterella	26.0	Mixed	#cccccc
2454	Terrisporobacter	Roseburia	1.0	Stool	#e8cb72
2455	Treponema	Alistipes	5.0	Mixed	#cccccc
2456	Treponema	Anaerotruncus	10.0	Mixed	#cccccc
2457	Treponema	Bacteroides	12.0	Mixed	#cccccc
2458	Treponema	Candidatus Soleaferrea	4.0	Mixed	#cccccc
2459	Treponema	Eggerthella	6.0	Mixed	#cccccc
2460	Treponema	Enterococcus	10.0	Mixed	#cccccc
2461	Treponema	Escherichia	5.0	Mixed	#cccccc
2462	Treponema	Flavonifractor	11.0	Mixed	#cccccc
2463	Treponema	Holdemania	4.0	Mixed	#cccccc
2464	Treponema	Intestinimonas	7.0	Mixed	#cccccc
2465	Treponema	Lachnospira	4.0	Mixed	#cccccc
2466	Treponema	Levyella	4.0	Mixed	#cccccc
2467	Treponema	Parabacteroides	7.0	Mixed	#cccccc
2468	Treponema	Rikenella	9.0	Mixed	#cccccc
2469	Treponema	Roseburia	7.0	Mixed	#cccccc
2470	Treponema	Rothia	1.0	Mixed	#cccccc
2471	Treponema	Ruminococcus	10.0	Mixed	#cccccc
2472	Treponema	Salmonella	7.0	Mixed	#cccccc
2473	Treponema	Subdoligranulum	5.0	Mixed	#cccccc
2474	Turicibacter	Terrisporobacter	1.0	Stool	#e8cb72
2475	Tyzzerella	Acetivibrio	4.0	Stool	#e8cb72
2476	Tyzzerella	Bacteroides	2.0	Stool	#e8cb72
2477	Tyzzerella	Enterococcus	10.0	Mixed	#cccccc
2478	Tyzzerella	Fusobacterium	4.0	Mixed	#cccccc
2479	Tyzzerella	Gordonibacter	3.0	Stool	#e8cb72
2480	Tyzzerella	Holdemania	4.0	Stool	#e8cb72
2481	Tyzzerella	Mageeibacillus	2.0	Mixed	#cccccc
2482	Tyzzerella	Marvinbryantia	2.0	Stool	#e8cb72
2483	Tyzzerella	Odoribacter	6.0	Stool	#e8cb72
2484	Tyzzerella	Parabacteroides	7.0	Stool	#e8cb72
2485	Tyzzerella	Parasutterella	2.0	Stool	#e8cb72
2486	Tyzzerella	Pedobacter	2.0	Mixed	#cccccc
2487	Tyzzerella	Pseudoflavonifractor	3.0	Stool	#e8cb72
2488	Tyzzerella	Roseburia	4.0	Stool	#e8cb72
2489	Tyzzerella	Solobacterium	4.0	Mixed	#cccccc
2490	Tyzzerella	Streptococcus	9.0	Mixed	#cccccc
2491	Tyzzerella	Subdoligranulum	4.0	Stool	#e8cb72
2492	Tyzzerella	Tannerella	2.0	Mixed	#cccccc
2493	Varibaculum	Anaerococcus	1.0	Mixed	#cccccc
2494	Varibaculum	Catabacter	1.0	Mixed	#cccccc
2495	Varibaculum	Catonella	1.0	Mixed	#cccccc
2496	Varibaculum	Erysipelatoclostridium	1.0	Mixed	#cccccc
2497	Varibaculum	Holdemania	1.0	Mixed	#cccccc
2498	Varibaculum	Subdoligranulum	1.0	Mixed	#cccccc
2499	Veillonella	Actinomyces	4.0	Mixed	#cccccc
2500	Veillonella	Aggregatibacter	2.0	Mixed	#cccccc
2501	Veillonella	Catabacter	2.0	Mixed	#cccccc
2502	Veillonella	Clostridium	4.0	Mixed	#cccccc
2503	Veillonella	Eggerthella	4.0	Mixed	#cccccc
2504	Veillonella	Erysipelatoclostridium	4.0	Mixed	#cccccc
2505	Veillonella	Faecalibacterium	4.0	Mixed	#cccccc
2506	Veillonella	Gordonibacter	4.0	Mixed	#cccccc
2507	Veillonella	Granulicatella	2.0	Mixed	#cccccc
2508	Veillonella	Intestinimonas	10.0	Mixed	#cccccc
2509	Veillonella	Lachnospira	10.0	Mixed	#cccccc
2510	Veillonella	Levyella	3.0	Mixed	#cccccc
2511	Veillonella	Mageeibacillus	2.0	Mixed	#cccccc
2512	Veillonella	Odoribacter	7.0	Mixed	#cccccc
2513	Veillonella	Oribacterium	2.0	Mixed	#cccccc
2514	Veillonella	Oscillibacter	3.0	Mixed	#cccccc
2515	Veillonella	Parasutterella	2.0	Mixed	#cccccc
2516	Veillonella	Pedobacter	1.0	Mixed	#cccccc
2517	Veillonella	Pontibacillus	2.0	Mixed	#cccccc
2518	Veillonella	Pseudoflavonifractor	7.0	Mixed	#cccccc
2519	Veillonella	Rikenella	7.0	Mixed	#cccccc
2520	Verrucomicrobium	Anaerococcus	1.0	Mixed	#cccccc
2521	Verrucomicrobium	Catabacter	1.0	Stool	#e8cb72
2522	Verrucomicrobium	Catonella	1.0	Mixed	#cccccc
2523	Verrucomicrobium	Erysipelatoclostridium	1.0	Stool	#e8cb72
2524	Verrucomicrobium	Holdemania	1.0	Stool	#e8cb72
2525	Verrucomicrobium	Subdoligranulum	1.0	Stool	#e8cb72
2526	Yersinia	Escherichia	2.0	Stool	#e8cb72
2527	Yersinia	Kluyvera	2.0	Mixed	#cccccc
2528	Yersinia	Pantoea	2.0	Mixed	#cccccc
2529	Yersinia	Shigella	2.0	Stool	#e8cb72
