	source	target	weight	edge_sample	edge_color
303	Cryptobacterium curtum	Campylobacter curvus	3.0	Mixed	#cccccc
304	Cryptobacterium curtum	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
305	Cryptobacterium curtum	Catonella morbi	3.0	Mixed	#cccccc
306	Dialister invisus	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
307	Dialister invisus	Campylobacter curvus	4.0	Mixed	#cccccc
308	Dialister invisus	Campylobacter sp. 10_1_50	5.0	Mixed	#cccccc
309	Dialister invisus	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
310	Dialister invisus	Cryptobacterium curtum	3.0	Mixed	#cccccc
311	Dialister micraerophilus	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
312	Dialister micraerophilus	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
313	Dialister micraerophilus	Cryptobacterium curtum	3.0	Saliva	#cbe486
314	Eggerthia catenaformis	Bacteroides pyogenes	3.0	Mixed	#cccccc
315	Eggerthia catenaformis	Campylobacter concisus	3.0	Mixed	#cccccc
316	Eggerthia catenaformis	Campylobacter curvus	3.0	Mixed	#cccccc
317	Eggerthia catenaformis	Campylobacter sp. FOBRC14	2.0	Mixed	#cccccc
318	Eggerthia catenaformis	Catonella morbi	3.0	Subgingival_plaque	#ffac5c
319	Eggerthia catenaformis	Cryptobacterium curtum	2.0	Mixed	#cccccc
320	Eggerthia catenaformis	Dialister invisus	3.0	Mixed	#cccccc
321	Eggerthia catenaformis	Dialister micraerophilus	3.0	Mixed	#cccccc
322	Eikenella corrodens	Actinobaculum sp. oral taxon 183	6.0	Subgingival_plaque	#ffac5c
323	Eikenella corrodens	Actinomyces meyeri	4.0	Subgingival_plaque	#ffac5c
324	Eikenella corrodens	Actinomyces sp. ICM39	6.0	Mixed	#cccccc
325	Eikenella corrodens	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
326	Eikenella corrodens	Atopobium rimae	5.0	Subgingival_plaque	#ffac5c
327	Eikenella corrodens	Capnocytophaga sp. oral taxon 332	4.0	Mixed	#cccccc
328	Eikenella corrodens	Cardiobacterium valvarum	8.0	Subgingival_plaque	#ffac5c
329	Eikenella corrodens	Corynebacterium durum	4.0	Mixed	#cccccc
330	Escherichia coli	Actinomyces israelii	2.0	Mixed	#cccccc
331	Escherichia coli	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
332	Eubacterium brachy	Actinobacillus minor	3.0	Mixed	#cccccc
333	Eubacterium brachy	Actinomyces sp. oral taxon 170	6.0	Mixed	#cccccc
334	Eubacterium brachy	Alistipes putredinis	4.0	Mixed	#cccccc
335	Eubacterium brachy	Atopobium sp. oral taxon 199	6.0	Mixed	#cccccc
336	Eubacterium brachy	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
337	Eubacterium brachy	Capnocytophaga sp. oral taxon 380	4.0	Mixed	#cccccc
338	Eubacterium brachy	Capnocytophaga sputigena	6.0	Mixed	#cccccc
339	[Eubacterium] infirmum	Aggregatibacter segnis	6.0	Mixed	#cccccc
340	[Eubacterium] infirmum	Bacteroidetes oral taxon 274	7.0	Subgingival_plaque	#ffac5c
341	[Eubacterium] nodatum	Bacteroides pyogenes	4.0	Mixed	#cccccc
342	[Eubacterium] nodatum	Campylobacter concisus	4.0	Mixed	#cccccc
343	[Eubacterium] nodatum	Campylobacter curvus	4.0	Mixed	#cccccc
344	[Eubacterium] nodatum	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
345	[Eubacterium] nodatum	Catonella morbi	4.0	Subgingival_plaque	#ffac5c
346	[Eubacterium] nodatum	Cryptobacterium curtum	3.0	Mixed	#cccccc
347	[Eubacterium] nodatum	Dialister invisus	4.0	Mixed	#cccccc
348	[Eubacterium] nodatum	Eggerthia catenaformis	3.0	Subgingival_plaque	#ffac5c
349	[Eubacterium] rectale	Actinobacillus minor	2.0	Mixed	#cccccc
350	[Eubacterium] rectale	Alistipes shahii	2.0	Stool	#e8cb72
351	[Eubacterium] rectale	Bacteroides dorei	2.0	Stool	#e8cb72
352	[Eubacterium] rectale	Bacteroides intestinalis	2.0	Stool	#e8cb72
353	[Eubacterium] rectale	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
354	[Eubacterium] rectale	Clostridium sp. L2-50	2.0	Stool	#e8cb72
355	[Eubacterium] siraeum	[Eubacterium] rectale	2.0	Stool	#e8cb72
356	[Eubacterium] sulci	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
357	[Eubacterium] sulci	Bacteroides caccae	3.0	Mixed	#cccccc
358	[Eubacterium] sulci	Campylobacter curvus	4.0	Mixed	#cccccc
359	[Eubacterium] sulci	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
360	[Eubacterium] sulci	Cryptobacterium curtum	3.0	Mixed	#cccccc
361	[Eubacterium] sulci	Eggerthia catenaformis	3.0	Mixed	#cccccc
362	[Eubacterium] sulci	[Eubacterium] nodatum	4.0	Mixed	#cccccc
363	[Eubacterium] yurii	Alistipes shahii	2.0	Mixed	#cccccc
364	[Eubacterium] yurii	Bacteroides dorei	2.0	Mixed	#cccccc
365	[Eubacterium] yurii	Bacteroides intestinalis	2.0	Mixed	#cccccc
366	[Eubacterium] yurii	Bacteroidetes oral taxon 274	6.0	Subgingival_plaque	#ffac5c
367	[Eubacterium] yurii	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
368	[Eubacterium] yurii	Clostridium sp. L2-50	2.0	Mixed	#cccccc
369	Faecalibacterium prausnitzii	Actinobacillus minor	2.0	Mixed	#cccccc
370	Faecalibacterium prausnitzii	Alistipes shahii	2.0	Stool	#e8cb72
371	Faecalibacterium prausnitzii	Bacteroides dorei	2.0	Stool	#e8cb72
372	Faecalibacterium prausnitzii	Bacteroides intestinalis	2.0	Stool	#e8cb72
373	Faecalibacterium prausnitzii	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
374	Faecalibacterium prausnitzii	Clostridium sp. L2-50	2.0	Stool	#e8cb72
375	Faecalibacterium prausnitzii	[Eubacterium] rectale	3.0	Stool	#e8cb72
376	Filifactor alocis	Actinomyces sp. ICM47	7.0	Mixed	#cccccc
377	Filifactor alocis	Actinomyces sp. oral taxon 181	6.0	Mixed	#cccccc
378	Filifactor alocis	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
379	Filifactor alocis	Actinomyces sp. ph3	6.0	Mixed	#cccccc
380	Fusobacterium hwasookii	Acinetobacter baumannii	4.0	Mixed	#cccccc
381	Fusobacterium hwasookii	Actinobacillus minor	3.0	Mixed	#cccccc
382	Fusobacterium hwasookii	Actinomyces viscosus	6.0	Mixed	#cccccc
383	Fusobacterium hwasookii	Aggregatibacter aphrophilus	4.0	Mixed	#cccccc
384	Fusobacterium hwasookii	Atopobium rimae	7.0	Mixed	#cccccc
385	Fusobacterium hwasookii	Campylobacter showae	8.0	Supragingival_plaque	#ff8646
386	Fusobacterium hwasookii	Capnocytophaga ochracea	5.0	Supragingival_plaque	#ff8646
387	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 323	4.0	Supragingival_plaque	#ff8646
388	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
389	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 380	4.0	Supragingival_plaque	#ff8646
390	Fusobacterium hwasookii	Capnocytophaga sp. oral taxon 412	4.0	Supragingival_plaque	#ff8646
391	Fusobacterium hwasookii	Capnocytophaga sputigena	6.0	Supragingival_plaque	#ff8646
392	Fusobacterium hwasookii	Eubacterium brachy	8.0	Mixed	#cccccc
393	Fusobacterium hwasookii	Faecalibacterium prausnitzii	4.0	Mixed	#cccccc
394	Fusobacterium nucleatum	Aggregatibacter segnis	6.0	Mixed	#cccccc
395	Fusobacterium nucleatum	Atopobium sp. oral taxon 199	5.0	Subgingival_plaque	#ffac5c
396	Fusobacterium nucleatum	Bacteroidetes oral taxon 274	6.0	Subgingival_plaque	#ffac5c
397	Fusobacterium nucleatum	Capnocytophaga ochracea	7.0	Mixed	#cccccc
398	Fusobacterium nucleatum	Capnocytophaga sputigena	7.0	Mixed	#cccccc
399	Fusobacterium nucleatum	Fusobacterium hwasookii	7.0	Mixed	#cccccc
400	Fusobacterium periodonticum	Aggregatibacter segnis	5.0	Mixed	#cccccc
401	Fusobacterium periodonticum	Campylobacter curvus	4.0	Mixed	#cccccc
402	Fusobacterium periodonticum	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
403	Fusobacterium periodonticum	Cryptobacterium curtum	3.0	Mixed	#cccccc
404	Fusobacterium periodonticum	Eggerthia catenaformis	3.0	Mixed	#cccccc
405	Fusobacterium periodonticum	[Eubacterium] nodatum	4.0	Mixed	#cccccc
406	Fusobacterium sp. CM21	Actinomyces israelii	2.0	Mixed	#cccccc
407	Fusobacterium sp. CM21	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
408	Fusobacterium sp. CM21	Campylobacter concisus	3.0	Mixed	#cccccc
409	Fusobacterium sp. CM22	Acinetobacter baumannii	5.0	Mixed	#cccccc
410	Fusobacterium sp. CM22	Bacteroides pyogenes	4.0	Mixed	#cccccc
411	Fusobacterium sp. CM22	Bacteroides stercoris	4.0	Mixed	#cccccc
412	Fusobacterium sp. CM22	Campylobacter curvus	4.0	Supragingival_plaque	#ff8646
413	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 323	3.0	Supragingival_plaque	#ff8646
414	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 336	4.0	Mixed	#cccccc
415	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 380	3.0	Supragingival_plaque	#ff8646
416	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 412	5.0	Supragingival_plaque	#ff8646
417	Fusobacterium sp. CM22	Catonella morbi	6.0	Mixed	#cccccc
418	Fusobacterium sp. CM22	Dialister micraerophilus	4.0	Mixed	#cccccc
419	Fusobacterium sp. CM22	[Eubacterium] nodatum	4.0	Mixed	#cccccc
420	Fusobacterium sp. CM22	[Eubacterium] sulci	6.0	Mixed	#cccccc
421	Fusobacterium sp. OBRC1	Acinetobacter baumannii	4.0	Mixed	#cccccc
422	Fusobacterium sp. OBRC1	Bacteroides pyogenes	4.0	Mixed	#cccccc
423	Fusobacterium sp. OBRC1	Campylobacter sp. 10_1_50	4.0	Mixed	#cccccc
424	Fusobacterium sp. OBRC1	Capnocytophaga sp. oral taxon 412	4.0	Mixed	#cccccc
425	Fusobacterium sp. OBRC1	Catonella morbi	6.0	Mixed	#cccccc
426	Fusobacterium sp. OBRC1	Dialister micraerophilus	4.0	Mixed	#cccccc
427	Fusobacterium sp. OBRC1	[Eubacterium] sulci	6.0	Mixed	#cccccc
428	Fusobacterium sp. oral taxon 370	Alistipes shahii	2.0	Mixed	#cccccc
429	Fusobacterium sp. oral taxon 370	Bacteroides coprocola	2.0	Mixed	#cccccc
430	Fusobacterium sp. oral taxon 370	Bacteroides dorei	2.0	Mixed	#cccccc
431	Fusobacterium sp. oral taxon 370	Bacteroides gallinarum	2.0	Mixed	#cccccc
432	Fusobacterium sp. oral taxon 370	Bacteroides intestinalis	2.0	Mixed	#cccccc
433	Fusobacterium sp. oral taxon 370	Bacteroides massiliensis	3.0	Mixed	#cccccc
434	Fusobacterium sp. oral taxon 370	Bacteroides vulgatus	3.0	Mixed	#cccccc
435	Fusobacterium sp. oral taxon 370	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
436	Fusobacterium sp. oral taxon 370	Clostridium sp. L2-50	2.0	Mixed	#cccccc
437	Fusobacterium sp. oral taxon 370	Fusobacterium sp. CM22	6.0	Mixed	#cccccc
438	Fusobacterium sp. oral taxon 370	Fusobacterium sp. OBRC1	5.0	Mixed	#cccccc
439	Gardnerella vaginalis	Actinomyces israelii	2.0	Mixed	#cccccc
440	Gardnerella vaginalis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
441	Gemella bergeri	Actinomyces timonensis	1.0	Mixed	#cccccc
442	Gemella bergeri	Campylobacter mucosalis	1.0	Mixed	#cccccc
443	Gemella bergeri	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
444	Gemella haemolysans	Aggregatibacter segnis	5.0	Mixed	#cccccc
445	Gemella haemolysans	Atopobium sp. oral taxon 199	5.0	Mixed	#cccccc
446	Gemella haemolysans	Bacteroidetes oral taxon 274	8.0	Mixed	#cccccc
447	Gemella haemolysans	Capnocytophaga ochracea	7.0	Mixed	#cccccc
448	Gemella haemolysans	Capnocytophaga sputigena	7.0	Mixed	#cccccc
449	Gemella haemolysans	Fusobacterium hwasookii	6.0	Mixed	#cccccc
450	Gemella haemolysans	Fusobacterium nucleatum	10.0	Mixed	#cccccc
451	Gemella morbillorum	Aggregatibacter segnis	5.0	Mixed	#cccccc
452	Gemella morbillorum	Atopobium sp. oral taxon 199	5.0	Mixed	#cccccc
453	Gemella morbillorum	Bacteroides massiliensis	3.0	Mixed	#cccccc
454	Gemella morbillorum	Bacteroides stercoris	4.0	Mixed	#cccccc
455	Gemella morbillorum	Bacteroides vulgatus	3.0	Mixed	#cccccc
456	Gemella morbillorum	Capnocytophaga sp. oral taxon 863	5.0	Mixed	#cccccc
457	Gemella morbillorum	Fusobacterium hwasookii	6.0	Mixed	#cccccc
458	Gemella sanguinis	Aggregatibacter segnis	5.0	Mixed	#cccccc
459	Gemella sanguinis	Bacteroides massiliensis	3.0	Mixed	#cccccc
460	Gemella sanguinis	Bacteroides stercoris	4.0	Mixed	#cccccc
461	Gemella sanguinis	Bacteroides vulgatus	3.0	Mixed	#cccccc
462	Gemella sanguinis	Bacteroidetes oral taxon 274	6.0	Mixed	#cccccc
463	Gemella sanguinis	Campylobacter curvus	4.0	Mixed	#cccccc
464	Gemella sanguinis	Campylobacter sp. FOBRC14	3.0	Mixed	#cccccc
465	Gemella sanguinis	Cryptobacterium curtum	3.0	Mixed	#cccccc
466	Gemella sanguinis	Eggerthia catenaformis	3.0	Mixed	#cccccc
467	Gemella sanguinis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
468	Gemella sanguinis	Fusobacterium sp. CM22	8.0	Mixed	#cccccc
469	Gemella sanguinis	Fusobacterium sp. OBRC1	7.0	Mixed	#cccccc
470	Granulicatella adiacens	Aggregatibacter segnis	6.0	Mixed	#cccccc
471	Granulicatella adiacens	Alistipes putredinis	4.0	Mixed	#cccccc
472	Granulicatella elegans	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
473	Granulicatella elegans	Aggregatibacter segnis	5.0	Mixed	#cccccc
474	Granulicatella elegans	Bacteroidetes oral taxon 274	6.0	Mixed	#cccccc
475	Granulicatella elegans	Bulleidia extructa	8.0	Mixed	#cccccc
476	Granulicatella elegans	Capnocytophaga sp. oral taxon 338	10.0	Mixed	#cccccc
477	Haemophilus haemolyticus	Actinobacillus minor	3.0	Mixed	#cccccc
478	Haemophilus haemolyticus	Actinobaculum sp. oral taxon 183	6.0	Mixed	#cccccc
479	Haemophilus haemolyticus	Actinomyces sp. ICM39	10.0	Mixed	#cccccc
480	Haemophilus haemolyticus	Actinomyces sp. oral taxon 175	5.0	Mixed	#cccccc
481	Haemophilus haemolyticus	Alloprevotella tannerae	8.0	Mixed	#cccccc
482	Haemophilus haemolyticus	Bulleidia extructa	7.0	Mixed	#cccccc
483	Haemophilus haemolyticus	Capnocytophaga sp. oral taxon 323	4.0	Mixed	#cccccc
484	Haemophilus haemolyticus	Capnocytophaga sp. oral taxon 329	10.0	Mixed	#cccccc
485	Haemophilus haemolyticus	Capnocytophaga sp. oral taxon 338	10.0	Mixed	#cccccc
486	Haemophilus haemolyticus	Capnocytophaga sp. oral taxon 380	4.0	Mixed	#cccccc
487	Haemophilus haemolyticus	Cardiobacterium valvarum	6.0	Mixed	#cccccc
488	Haemophilus haemolyticus	Eikenella corrodens	6.0	Mixed	#cccccc
489	Haemophilus haemolyticus	Faecalibacterium prausnitzii	4.0	Mixed	#cccccc
490	Haemophilus haemolyticus	Fusobacterium hwasookii	6.0	Mixed	#cccccc
491	Haemophilus influenzae	Aggregatibacter segnis	5.0	Mixed	#cccccc
492	Haemophilus influenzae	Atopobium sp. oral taxon 199	5.0	Mixed	#cccccc
493	Haemophilus influenzae	Bacteroidetes oral taxon 274	8.0	Mixed	#cccccc
494	Haemophilus influenzae	Capnocytophaga ochracea	7.0	Mixed	#cccccc
495	Haemophilus influenzae	Capnocytophaga sputigena	7.0	Mixed	#cccccc
496	Haemophilus influenzae	Fusobacterium hwasookii	6.0	Mixed	#cccccc
497	Haemophilus influenzae	Fusobacterium nucleatum	10.0	Mixed	#cccccc
498	Haemophilus influenzae	Gemella haemolysans	12.0	Mixed	#cccccc
499	Haemophilus parahaemolyticus	Actinomyces georgiae	2.0	Mixed	#cccccc
500	Haemophilus parahaemolyticus	Capnocytophaga sputigena	4.0	Mixed	#cccccc
501	Haemophilus parainfluenzae	Aggregatibacter segnis	7.0	Mixed	#cccccc
502	Haemophilus parainfluenzae	Alistipes putredinis	4.0	Mixed	#cccccc
503	Haemophilus parainfluenzae	Bulleidia extructa	8.0	Mixed	#cccccc
504	Haemophilus parainfluenzae	Capnocytophaga sp. oral taxon 329	10.0	Mixed	#cccccc
505	Haemophilus parainfluenzae	Granulicatella elegans	10.0	Mixed	#cccccc
506	Haemophilus paraphrohaemolyticus	Actinobacillus minor	3.0	Mixed	#cccccc
507	Haemophilus paraphrohaemolyticus	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
508	Haemophilus paraphrohaemolyticus	Actinomyces georgiae	2.0	Mixed	#cccccc
509	Haemophilus paraphrohaemolyticus	Actinomyces meyeri	4.0	Mixed	#cccccc
510	Haemophilus paraphrohaemolyticus	Actinomyces sp. oral taxon 175	4.0	Mixed	#cccccc
511	Haemophilus paraphrohaemolyticus	Alistipes shahii	2.0	Mixed	#cccccc
512	Haemophilus paraphrohaemolyticus	Alloprevotella tannerae	4.0	Mixed	#cccccc
513	Haemophilus paraphrohaemolyticus	Bacteroides dorei	2.0	Mixed	#cccccc
514	Haemophilus paraphrohaemolyticus	Bacteroides intestinalis	2.0	Mixed	#cccccc
515	Haemophilus paraphrohaemolyticus	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
516	Haemophilus paraphrohaemolyticus	Cardiobacterium valvarum	4.0	Mixed	#cccccc
517	Haemophilus paraphrohaemolyticus	Clostridium sp. L2-50	2.0	Mixed	#cccccc
518	Haemophilus paraphrohaemolyticus	Eikenella corrodens	4.0	Mixed	#cccccc
519	Haemophilus paraphrohaemolyticus	Fusobacterium hwasookii	6.0	Mixed	#cccccc
520	[Haemophilus] parasuis	Acinetobacter baumannii	3.0	Mixed	#cccccc
521	[Haemophilus] parasuis	Actinobacillus minor	2.0	Mixed	#cccccc
522	[Haemophilus] parasuis	Alistipes putredinis	2.0	Mixed	#cccccc
523	[Haemophilus] parasuis	Bacteroides massiliensis	2.0	Mixed	#cccccc
524	[Haemophilus] parasuis	Bacteroides stercoris	3.0	Mixed	#cccccc
525	[Haemophilus] parasuis	Bacteroides vulgatus	2.0	Mixed	#cccccc
526	[Haemophilus] parasuis	Campylobacter showae	3.0	Mixed	#cccccc
527	[Haemophilus] parasuis	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
528	[Haemophilus] parasuis	Capnocytophaga sp. oral taxon 336	2.0	Mixed	#cccccc
529	[Haemophilus] parasuis	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
530	[Haemophilus] parasuis	Capnocytophaga sp. oral taxon 412	3.0	Mixed	#cccccc
531	[Haemophilus] parasuis	[Eubacterium] rectale	2.0	Mixed	#cccccc
532	[Haemophilus] parasuis	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
533	[Haemophilus] parasuis	Fusobacterium sp. oral taxon 370	3.0	Mixed	#cccccc
534	[Haemophilus] parasuis	Gemella morbillorum	3.0	Mixed	#cccccc
535	[Haemophilus] parasuis	Gemella sanguinis	3.0	Mixed	#cccccc
536	Haemophilus sp. C1	Alistipes shahii	2.0	Mixed	#cccccc
537	Haemophilus sp. C1	Bacteroides dorei	2.0	Mixed	#cccccc
538	Haemophilus sp. C1	Bacteroides intestinalis	2.0	Mixed	#cccccc
539	Haemophilus sp. C1	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
540	Haemophilus sp. C1	Clostridium sp. L2-50	2.0	Mixed	#cccccc
541	Haemophilus sp. oral taxon 851	Atopobium sp. oral taxon 199	7.0	Mixed	#cccccc
542	Haemophilus sp. oral taxon 851	Capnocytophaga ochracea	7.0	Mixed	#cccccc
543	Haemophilus sp. oral taxon 851	Capnocytophaga sputigena	8.0	Mixed	#cccccc
544	Haemophilus sputorum	Alistipes shahii	2.0	Mixed	#cccccc
545	Haemophilus sputorum	Bacteroides dorei	2.0	Mixed	#cccccc
546	Haemophilus sputorum	Bacteroides intestinalis	2.0	Mixed	#cccccc
547	Haemophilus sputorum	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
548	Haemophilus sputorum	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
549	Haemophilus sputorum	Clostridium sp. L2-50	2.0	Mixed	#cccccc
550	Hallella seregens	Acinetobacter baumannii	2.0	Mixed	#cccccc
551	Hallella seregens	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
552	Hallella seregens	Aggregatibacter aphrophilus	2.0	Mixed	#cccccc
553	Hallella seregens	Alistipes putredinis	2.0	Mixed	#cccccc
554	Hallella seregens	Bacteroides stercoris	2.0	Mixed	#cccccc
555	Hallella seregens	Capnocytophaga sp. oral taxon 323	2.0	Mixed	#cccccc
556	Hallella seregens	Capnocytophaga sp. oral taxon 324	2.0	Subgingival_plaque	#ffac5c
557	Hallella seregens	Capnocytophaga sp. oral taxon 336	2.0	Subgingival_plaque	#ffac5c
558	Hallella seregens	Capnocytophaga sp. oral taxon 380	2.0	Mixed	#cccccc
559	Hallella seregens	Capnocytophaga sp. oral taxon 412	2.0	Mixed	#cccccc
560	Hallella seregens	[Eubacterium] rectale	2.0	Mixed	#cccccc
561	Hallella seregens	[Eubacterium] yurii	2.0	Subgingival_plaque	#ffac5c
562	Hallella seregens	Faecalibacterium prausnitzii	2.0	Mixed	#cccccc
563	Hallella seregens	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
564	Hallella seregens	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
565	Hallella seregens	Haemophilus sp. C1	2.0	Mixed	#cccccc
566	Hallella seregens	Haemophilus sputorum	2.0	Mixed	#cccccc
567	Isoptericola variabilis	Actinomyces sp. oral taxon 181	6.0	Tongue_dorsum	#ff2f18
568	Isoptericola variabilis	Atopobium parvulum	10.0	Mixed	#cccccc
569	Isoptericola variabilis	Atopobium sp. ICM42b	6.0	Mixed	#cccccc
570	Isoptericola variabilis	Fusobacterium hwasookii	6.0	Mixed	#cccccc
571	Johnsonella ignava	Actinobacillus minor	2.0	Mixed	#cccccc
572	Johnsonella ignava	Alistipes shahii	2.0	Mixed	#cccccc
573	Johnsonella ignava	Bacteroides dorei	2.0	Mixed	#cccccc
574	Johnsonella ignava	Bacteroides intestinalis	2.0	Mixed	#cccccc
575	Johnsonella ignava	Bulleidia extructa	5.0	Mixed	#cccccc
576	Johnsonella ignava	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
577	Johnsonella ignava	Clostridium sp. L2-50	2.0	Mixed	#cccccc
578	Johnsonella ignava	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
579	Johnsonella ignava	[Haemophilus] parasuis	2.0	Mixed	#cccccc
580	Johnsonella ignava	Hallella seregens	2.0	Subgingival_plaque	#ffac5c
581	Kingella denitrificans	Capnocytophaga ochracea	4.0	Supragingival_plaque	#ff8646
582	Kingella kingae	Actinomyces timonensis	1.0	Mixed	#cccccc
583	Kingella kingae	Campylobacter mucosalis	1.0	Mixed	#cccccc
584	Kingella kingae	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
585	Kingella kingae	Gemella bergeri	1.0	Keratinized_gingiva	#17cbe4
586	Kingella oralis	Actinomyces sp. oral taxon 848	5.0	Supragingival_plaque	#ff8646
587	Kingella oralis	Atopobium sp. oral taxon 199	5.0	Mixed	#cccccc
588	Kingella oralis	Bacteroides caccae	3.0	Mixed	#cccccc
589	Kingella oralis	Capnocytophaga granulosa	10.0	Supragingival_plaque	#ff8646
590	Kingella sp. Sch538	Actinomyces timonensis	1.0	Mixed	#cccccc
591	Kingella sp. Sch538	Campylobacter mucosalis	1.0	Mixed	#cccccc
592	Kingella sp. Sch538	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
593	Kingella sp. Sch538	Gemella bergeri	1.0	Keratinized_gingiva	#17cbe4
594	Kingella sp. Sch538	Kingella kingae	1.0	Keratinized_gingiva	#17cbe4
595	Kytococcus sedentarius	Actinomyces odontolyticus	9.0	Throat	#ff5c2f
596	Kytococcus sedentarius	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
597	Kytococcus sedentarius	Actinomyces sp. S6-Spd3	7.0	Mixed	#cccccc
598	Kytococcus sedentarius	Actinomyces viscosus	7.0	Mixed	#cccccc
599	Kytococcus sedentarius	Atopobium parvulum	6.0	Mixed	#cccccc
600	Kytococcus sedentarius	Atopobium sp. ICM42b	5.0	Mixed	#cccccc
601	Kytococcus sedentarius	Capnocytophaga ochracea	6.0	Mixed	#cccccc
602	Kytococcus sedentarius	Capnocytophaga sputigena	6.0	Mixed	#cccccc
603	Kytococcus sedentarius	Centipeda periodontii	7.0	Mixed	#cccccc
604	Kytococcus sedentarius	Gemella haemolysans	6.0	Mixed	#cccccc
605	Kytococcus sedentarius	Gemella morbillorum	6.0	Mixed	#cccccc
606	Kytococcus sedentarius	Haemophilus influenzae	6.0	Mixed	#cccccc
607	Kytococcus sedentarius	Haemophilus sputorum	4.0	Mixed	#cccccc
608	Kytococcus sedentarius	Isoptericola variabilis	6.0	Mixed	#cccccc
609	Lachnoanaerobaculum saburreum	Actinomyces odontolyticus	10.0	Mixed	#cccccc
610	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM47	6.0	Mixed	#cccccc
611	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM54	6.0	Mixed	#cccccc
