	source	target	weight	edge_sample	edge_color
295	Aggregatibacter sp. oral taxon 458	Actinomyces odontolyticus	52.0	Mixed	#cccccc
296	Aggregatibacter sp. oral taxon 458	Actinomyces oris	22.0	Mixed	#cccccc
297	Aggregatibacter sp. oral taxon 458	Actinomyces sp. HPA0247	43.0	Mixed	#cccccc
298	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM39	31.0	Mixed	#cccccc
299	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM47	54.0	Mixed	#cccccc
300	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM54	47.0	Mixed	#cccccc
301	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM58	49.0	Mixed	#cccccc
302	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
303	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 171	27.0	Mixed	#cccccc
304	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 172	15.0	Mixed	#cccccc
305	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 175	15.0	Mixed	#cccccc
306	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
307	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 181	37.0	Mixed	#cccccc
308	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ph3	27.0	Mixed	#cccccc
309	Aggregatibacter sp. oral taxon 458	Actinomyces sp. S6-Spd3	60.0	Mixed	#cccccc
310	Aggregatibacter sp. oral taxon 458	Actinomyces viscosus	29.0	Mixed	#cccccc
311	Aggregatibacter sp. oral taxon 458	Aggregatibacter aphrophilus	47.0	Saliva	#cbe486
312	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	46.0	Mixed	#cccccc
313	Alistipes obesi	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
314	Alistipes putredinis	Acidovorax caeni	1.0	Mixed	#cccccc
315	Alistipes putredinis	Actinobacillus suis	1.0	Mixed	#cccccc
316	Alistipes putredinis	Actinobaculum sp. oral taxon 183	4.0	Mixed	#cccccc
317	Alistipes putredinis	Actinomyces johnsonii	4.0	Mixed	#cccccc
318	Alistipes putredinis	Actinomyces naeslundii	11.0	Mixed	#cccccc
319	Alistipes putredinis	Actinomyces sp. ICM47	13.0	Mixed	#cccccc
320	Alistipes putredinis	Actinomyces sp. ICM54	11.0	Mixed	#cccccc
321	Alistipes putredinis	Actinomyces sp. ICM58	16.0	Mixed	#cccccc
322	Alistipes putredinis	Actinomyces sp. oral taxon 414	4.0	Mixed	#cccccc
323	Alistipes putredinis	Actinomyces viscosus	9.0	Mixed	#cccccc
324	Alistipes shahii	Acidovorax caeni	1.0	Mixed	#cccccc
325	Alistipes shahii	Actinobacillus suis	1.0	Mixed	#cccccc
326	Alloprevotella rava	Abiotrophia defectiva	8.0	Mixed	#cccccc
327	Alloprevotella rava	Actinomyces graevenitzii	34.0	Mixed	#cccccc
328	Alloprevotella rava	Actinomyces meyeri	36.0	Mixed	#cccccc
329	Alloprevotella rava	Actinomyces odontolyticus	32.0	Mixed	#cccccc
330	Alloprevotella rava	Actinomyces sp. HPA0247	25.0	Mixed	#cccccc
331	Alloprevotella rava	Actinomyces sp. ICM39	11.0	Mixed	#cccccc
332	Alloprevotella rava	Actinomyces sp. ICM47	41.0	Mixed	#cccccc
333	Alloprevotella rava	Actinomyces sp. ICM54	36.0	Mixed	#cccccc
334	Alloprevotella rava	Actinomyces sp. ICM58	45.0	Mixed	#cccccc
335	Alloprevotella rava	Actinomyces sp. oral taxon 172	12.0	Mixed	#cccccc
336	Alloprevotella rava	Actinomyces sp. oral taxon 180	6.0	Mixed	#cccccc
337	Alloprevotella rava	Actinomyces sp. oral taxon 181	15.0	Mixed	#cccccc
338	Alloprevotella rava	Actinomyces sp. ph3	16.0	Mixed	#cccccc
339	Alloprevotella rava	Actinomyces sp. S6-Spd3	50.0	Mixed	#cccccc
340	Alloprevotella rava	Aggregatibacter aphrophilus	25.0	Saliva	#cbe486
341	Alloprevotella rava	Aggregatibacter segnis	20.0	Mixed	#cccccc
342	Alloprevotella rava	Aggregatibacter sp. oral taxon 458	24.0	Saliva	#cbe486
343	Alloprevotella tannerae	Actinobacillus ureae	4.0	Mixed	#cccccc
344	Alloprevotella tannerae	Actinobaculum sp. oral taxon 183	6.0	Subgingival_plaque	#ffac5c
345	Alloprevotella tannerae	Actinomyces graevenitzii	26.0	Mixed	#cccccc
346	Alloprevotella tannerae	Actinomyces meyeri	24.0	Subgingival_plaque	#ffac5c
347	Alloprevotella tannerae	Actinomyces odontolyticus	22.0	Mixed	#cccccc
348	Alloprevotella tannerae	Actinomyces sp. ICM39	13.0	Mixed	#cccccc
349	Alloprevotella tannerae	Actinomyces sp. ICM47	27.0	Mixed	#cccccc
350	Alloprevotella tannerae	Actinomyces sp. ICM54	18.0	Mixed	#cccccc
351	Alloprevotella tannerae	Actinomyces sp. ICM58	26.0	Mixed	#cccccc
352	Alloprevotella tannerae	Actinomyces sp. S6-Spd3	21.0	Mixed	#cccccc
353	Alloprevotella tannerae	Aggregatibacter aphrophilus	21.0	Mixed	#cccccc
354	Alloprevotella tannerae	Aggregatibacter sp. oral taxon 458	15.0	Mixed	#cccccc
355	Alloprevotella tannerae	Alloprevotella rava	23.0	Mixed	#cccccc
356	Anaeroglobus geminatus	Actinomyces meyeri	10.0	Subgingival_plaque	#ffac5c
357	Anaeroglobus geminatus	Actinomyces odontolyticus	10.0	Mixed	#cccccc
358	Anaeroglobus geminatus	Actinomyces sp. oral taxon 180	11.0	Mixed	#cccccc
359	Anaerostipes hadrus	Alloscardovia omnicolens	2.0	Mixed	#cccccc
360	Arcanobacterium sp. S3PF19	Actinomyces israelii	2.0	Mixed	#cccccc
361	Arcanobacterium sp. S3PF19	Actinomyces turicensis	4.0	Mixed	#cccccc
362	Atopobium parvulum	Actinobaculum sp. oral taxon 183	12.0	Mixed	#cccccc
363	Atopobium parvulum	Actinomyces graevenitzii	112.0	Mixed	#cccccc
364	Atopobium parvulum	Actinomyces meyeri	99.0	Mixed	#cccccc
365	Atopobium parvulum	Actinomyces naeslundii	10.0	Mixed	#cccccc
366	Atopobium parvulum	Actinomyces odontolyticus	79.0	Mixed	#cccccc
367	Atopobium parvulum	Actinomyces oris	17.0	Mixed	#cccccc
368	Atopobium parvulum	Actinomyces sp. HPA0247	61.0	Mixed	#cccccc
369	Atopobium parvulum	Actinomyces sp. ICM39	48.0	Mixed	#cccccc
370	Atopobium parvulum	Actinomyces sp. ICM47	125.0	Mixed	#cccccc
371	Atopobium parvulum	Actinomyces sp. ICM54	77.0	Mixed	#cccccc
372	Atopobium parvulum	Actinomyces sp. ICM58	113.0	Mixed	#cccccc
373	Atopobium parvulum	Actinomyces sp. oral taxon 171	37.0	Mixed	#cccccc
374	Atopobium parvulum	Actinomyces sp. oral taxon 172	27.0	Mixed	#cccccc
375	Atopobium parvulum	Actinomyces sp. oral taxon 178	11.0	Mixed	#cccccc
376	Atopobium parvulum	Actinomyces sp. oral taxon 180	33.0	Mixed	#cccccc
377	Atopobium parvulum	Actinomyces sp. oral taxon 181	83.0	Mixed	#cccccc
378	Atopobium parvulum	Actinomyces sp. ph3	82.0	Mixed	#cccccc
379	Atopobium parvulum	Actinomyces sp. S6-Spd3	99.0	Mixed	#cccccc
380	Atopobium parvulum	Actinomyces viscosus	19.0	Mixed	#cccccc
381	Atopobium parvulum	Aggregatibacter actinomycetemcomitans	13.0	Mixed	#cccccc
382	Atopobium parvulum	Aggregatibacter aphrophilus	48.0	Saliva	#cbe486
383	Atopobium parvulum	Aggregatibacter segnis	38.0	Mixed	#cccccc
384	Atopobium parvulum	Aggregatibacter sp. oral taxon 458	41.0	Saliva	#cbe486
385	Atopobium parvulum	Alloprevotella rava	41.0	Saliva	#cbe486
386	Atopobium parvulum	Alloprevotella tannerae	26.0	Mixed	#cccccc
387	Atopobium rimae	Actinomyces graevenitzii	43.0	Mixed	#cccccc
388	Atopobium rimae	Actinomyces massiliensis	7.0	Mixed	#cccccc
389	Atopobium rimae	Actinomyces meyeri	34.0	Subgingival_plaque	#ffac5c
390	Atopobium rimae	Actinomyces naeslundii	10.0	Mixed	#cccccc
391	Atopobium rimae	Actinomyces odontolyticus	44.0	Mixed	#cccccc
392	Atopobium rimae	Actinomyces oris	18.0	Mixed	#cccccc
393	Atopobium rimae	Actinomyces sp. HPA0247	55.0	Mixed	#cccccc
394	Atopobium rimae	Actinomyces sp. ICM39	35.0	Mixed	#cccccc
395	Atopobium rimae	Actinomyces sp. ICM47	45.0	Mixed	#cccccc
396	Atopobium rimae	Actinomyces sp. ICM54	56.0	Mixed	#cccccc
397	Atopobium rimae	Actinomyces sp. ICM58	50.0	Mixed	#cccccc
398	Atopobium rimae	Actinomyces sp. oral taxon 171	23.0	Mixed	#cccccc
399	Atopobium rimae	Actinomyces sp. oral taxon 172	27.0	Mixed	#cccccc
400	Atopobium rimae	Actinomyces sp. oral taxon 180	5.0	Mixed	#cccccc
401	Atopobium rimae	Actinomyces sp. oral taxon 181	48.0	Mixed	#cccccc
402	Atopobium rimae	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
403	Atopobium rimae	Actinomyces sp. ph3	49.0	Mixed	#cccccc
404	Atopobium rimae	Actinomyces sp. S6-Spd3	65.0	Mixed	#cccccc
405	Atopobium rimae	Actinomyces viscosus	22.0	Mixed	#cccccc
406	Atopobium rimae	Aggregatibacter actinomycetemcomitans	15.0	Mixed	#cccccc
407	Atopobium rimae	Aggregatibacter aphrophilus	26.0	Mixed	#cccccc
408	Atopobium rimae	Aggregatibacter segnis	21.0	Mixed	#cccccc
409	Atopobium rimae	Aggregatibacter sp. oral taxon 458	31.0	Mixed	#cccccc
410	Atopobium rimae	Alistipes putredinis	9.0	Mixed	#cccccc
411	Atopobium rimae	Alloprevotella rava	33.0	Mixed	#cccccc
412	Atopobium rimae	Alloprevotella tannerae	14.0	Subgingival_plaque	#ffac5c
413	Atopobium rimae	Atopobium parvulum	39.0	Mixed	#cccccc
414	Atopobium sp. BS2	Actinobaculum sp. oral taxon 183	12.0	Mixed	#cccccc
415	Atopobium sp. BS2	Actinomyces graevenitzii	127.0	Mixed	#cccccc
416	Atopobium sp. BS2	Actinomyces meyeri	95.0	Mixed	#cccccc
417	Atopobium sp. BS2	Actinomyces naeslundii	10.0	Mixed	#cccccc
418	Atopobium sp. BS2	Actinomyces odontolyticus	91.0	Mixed	#cccccc
419	Atopobium sp. BS2	Actinomyces oris	17.0	Mixed	#cccccc
420	Atopobium sp. BS2	Actinomyces sp. HPA0247	61.0	Mixed	#cccccc
421	Atopobium sp. BS2	Actinomyces sp. ICM39	48.0	Mixed	#cccccc
422	Atopobium sp. BS2	Actinomyces sp. ICM47	130.0	Mixed	#cccccc
423	Atopobium sp. BS2	Actinomyces sp. ICM54	75.0	Mixed	#cccccc
424	Atopobium sp. BS2	Actinomyces sp. ICM58	112.0	Mixed	#cccccc
425	Atopobium sp. BS2	Actinomyces sp. oral taxon 171	35.0	Mixed	#cccccc
426	Atopobium sp. BS2	Actinomyces sp. oral taxon 172	31.0	Mixed	#cccccc
427	Atopobium sp. BS2	Actinomyces sp. oral taxon 178	11.0	Mixed	#cccccc
428	Atopobium sp. BS2	Actinomyces sp. oral taxon 180	32.0	Mixed	#cccccc
429	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	76.0	Mixed	#cccccc
430	Atopobium sp. BS2	Actinomyces sp. oral taxon 448	9.0	Mixed	#cccccc
431	Atopobium sp. BS2	Actinomyces sp. ph3	74.0	Mixed	#cccccc
432	Atopobium sp. BS2	Actinomyces sp. S6-Spd3	101.0	Mixed	#cccccc
433	Atopobium sp. BS2	Actinomyces viscosus	20.0	Mixed	#cccccc
434	Atopobium sp. BS2	Aggregatibacter actinomycetemcomitans	15.0	Mixed	#cccccc
435	Atopobium sp. BS2	Aggregatibacter aphrophilus	55.0	Saliva	#cbe486
436	Atopobium sp. BS2	Aggregatibacter segnis	38.0	Mixed	#cccccc
437	Atopobium sp. BS2	Aggregatibacter sp. oral taxon 458	42.0	Saliva	#cbe486
438	Atopobium sp. BS2	Alloprevotella rava	40.0	Saliva	#cbe486
439	Atopobium sp. BS2	Alloprevotella tannerae	26.0	Mixed	#cccccc
440	Atopobium sp. BS2	Atopobium parvulum	195.0	Saliva	#cbe486
441	Atopobium sp. BS2	Atopobium rimae	37.0	Mixed	#cccccc
442	Atopobium sp. ICM42b	Actinobaculum sp. oral taxon 183	12.0	Mixed	#cccccc
443	Atopobium sp. ICM42b	Actinomyces graevenitzii	123.0	Mixed	#cccccc
444	Atopobium sp. ICM42b	Actinomyces johnsonii	11.0	Mixed	#cccccc
445	Atopobium sp. ICM42b	Actinomyces meyeri	106.0	Mixed	#cccccc
446	Atopobium sp. ICM42b	Actinomyces naeslundii	10.0	Mixed	#cccccc
447	Atopobium sp. ICM42b	Actinomyces odontolyticus	87.0	Mixed	#cccccc
448	Atopobium sp. ICM42b	Actinomyces oris	20.0	Mixed	#cccccc
449	Atopobium sp. ICM42b	Actinomyces sp. HPA0247	70.0	Mixed	#cccccc
450	Atopobium sp. ICM42b	Actinomyces sp. ICM39	52.0	Mixed	#cccccc
451	Atopobium sp. ICM42b	Actinomyces sp. ICM47	134.0	Mixed	#cccccc
452	Atopobium sp. ICM42b	Actinomyces sp. ICM54	90.0	Mixed	#cccccc
453	Atopobium sp. ICM42b	Actinomyces sp. ICM58	121.0	Mixed	#cccccc
454	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 171	44.0	Mixed	#cccccc
455	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 172	31.0	Mixed	#cccccc
456	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 175	11.0	Mixed	#cccccc
457	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 178	10.0	Mixed	#cccccc
458	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 180	29.0	Mixed	#cccccc
459	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	88.0	Mixed	#cccccc
460	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 414	11.0	Mixed	#cccccc
461	Atopobium sp. ICM42b	Actinomyces sp. ph3	90.0	Mixed	#cccccc
462	Atopobium sp. ICM42b	Actinomyces sp. S6-Spd3	111.0	Mixed	#cccccc
463	Atopobium sp. ICM42b	Actinomyces viscosus	23.0	Mixed	#cccccc
464	Atopobium sp. ICM42b	Aggregatibacter actinomycetemcomitans	21.0	Mixed	#cccccc
465	Atopobium sp. ICM42b	Aggregatibacter aphrophilus	61.0	Saliva	#cbe486
466	Atopobium sp. ICM42b	Aggregatibacter segnis	49.0	Mixed	#cccccc
467	Atopobium sp. ICM42b	Aggregatibacter sp. oral taxon 458	48.0	Saliva	#cbe486
468	Atopobium sp. ICM42b	Alloprevotella rava	43.0	Saliva	#cbe486
469	Atopobium sp. ICM42b	Alloprevotella tannerae	26.0	Mixed	#cccccc
470	Atopobium sp. ICM42b	Atopobium parvulum	206.0	Saliva	#cbe486
471	Atopobium sp. ICM42b	Atopobium rimae	48.0	Mixed	#cccccc
472	Atopobium sp. ICM42b	Atopobium sp. BS2	201.0	Saliva	#cbe486
473	Atopobium sp. oral taxon 199	Actinobaculum suis	2.0	Mixed	#cccccc
474	Bacteroides cellulosilyticus	Aggregatibacter actinomycetemcomitans	2.0	Mixed	#cccccc
475	Bacteroides cellulosilyticus	Alistipes obesi	2.0	Stool	#e8cb72
476	Bacteroides finegoldii	Bacteroides faecis	2.0	Stool	#e8cb72
477	Bacteroides gallinarum	Actinomyces sp. oral taxon 171	3.0	Mixed	#cccccc
478	Bacteroides intestinalis	Alistipes putredinis	1.0	Stool	#e8cb72
479	Bacteroides intestinalis	Alistipes shahii	1.0	Stool	#e8cb72
480	Bacteroides massiliensis	Actinomyces sp. ICM47	10.0	Mixed	#cccccc
481	Bacteroides massiliensis	Actinomyces viscosus	6.0	Mixed	#cccccc
482	Bacteroides massiliensis	Aggregatibacter segnis	6.0	Mixed	#cccccc
483	Bacteroides massiliensis	Alistipes putredinis	5.0	Stool	#e8cb72
484	Bacteroides ovatus	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
485	Bacteroides ovatus	Actinomyces sp. oral taxon 180	5.0	Mixed	#cccccc
486	Bacteroides ovatus	Atopobium parvulum	6.0	Mixed	#cccccc
487	Bacteroides pyogenes	Actinomyces cardiffensis	2.0	Mixed	#cccccc
488	Bacteroides pyogenes	Bacteroides coprocola	2.0	Stool	#e8cb72
489	Bacteroides salyersiae	Bacteroides faecis	2.0	Stool	#e8cb72
490	Bacteroides sp. 1_1_6	Actinomyces graevenitzii	12.0	Mixed	#cccccc
491	Bacteroides sp. 1_1_6	Actinomyces meyeri	14.0	Mixed	#cccccc
492	Bacteroides sp. 1_1_6	Actinomyces naeslundii	5.0	Mixed	#cccccc
493	Bacteroides sp. 1_1_6	Actinomyces odontolyticus	19.0	Mixed	#cccccc
494	Bacteroides sp. 1_1_6	Actinomyces sp. HPA0247	14.0	Mixed	#cccccc
495	Bacteroides sp. 1_1_6	Actinomyces sp. ICM39	13.0	Mixed	#cccccc
496	Bacteroides sp. 1_1_6	Actinomyces sp. ICM47	24.0	Mixed	#cccccc
497	Bacteroides sp. 1_1_6	Actinomyces sp. ICM54	16.0	Mixed	#cccccc
498	Bacteroides sp. 1_1_6	Actinomyces sp. ICM58	27.0	Mixed	#cccccc
499	Bacteroides sp. 1_1_6	Actinomyces sp. oral taxon 172	13.0	Mixed	#cccccc
500	Bacteroides sp. 1_1_6	Actinomyces sp. oral taxon 181	21.0	Mixed	#cccccc
501	Bacteroides sp. 1_1_6	Actinomyces sp. ph3	14.0	Mixed	#cccccc
502	Bacteroides sp. 1_1_6	Actinomyces sp. S6-Spd3	19.0	Mixed	#cccccc
503	Bacteroides sp. 1_1_6	Aggregatibacter aphrophilus	13.0	Mixed	#cccccc
504	Bacteroides sp. 1_1_6	Aggregatibacter segnis	11.0	Mixed	#cccccc
505	Bacteroides sp. 1_1_6	Aggregatibacter sp. oral taxon 458	10.0	Mixed	#cccccc
506	Bacteroides sp. 1_1_6	Atopobium parvulum	22.0	Mixed	#cccccc
507	Bacteroides sp. 1_1_6	Atopobium rimae	10.0	Mixed	#cccccc
508	Bacteroides sp. 1_1_6	Atopobium sp. BS2	22.0	Mixed	#cccccc
509	Bacteroides sp. 1_1_6	Atopobium sp. ICM42b	22.0	Mixed	#cccccc
510	Bacteroides sp. 1_1_6	Bacteroides ovatus	4.0	Stool	#e8cb72
511	Bacteroides sp. HPS0048	Alysiella crassa	2.0	Mixed	#cccccc
512	Bacteroides stercoris	Abiotrophia defectiva	3.0	Mixed	#cccccc
513	Bacteroides stercoris	Actinomyces meyeri	10.0	Mixed	#cccccc
514	Bacteroides stercoris	Actinomyces sp. ICM47	11.0	Mixed	#cccccc
515	Bacteroides stercoris	Actinomyces sp. oral taxon 171	8.0	Mixed	#cccccc
516	Bacteroides stercoris	Alistipes putredinis	5.0	Stool	#e8cb72
517	Bacteroides stercoris	Alloprevotella tannerae	6.0	Mixed	#cccccc
518	Bacteroides stercoris	Atopobium parvulum	13.0	Mixed	#cccccc
519	Bacteroides stercoris	Atopobium sp. ICM42b	13.0	Mixed	#cccccc
520	Bacteroides stercoris	Bacteroides massiliensis	10.0	Stool	#e8cb72
521	Bacteroides thetaiotaomicron	Actinomyces sp. oral taxon 171	3.0	Mixed	#cccccc
522	Bacteroides thetaiotaomicron	Bacteroides gallinarum	3.0	Stool	#e8cb72
523	Bacteroides uniformis	Bacteroides caccae	5.0	Stool	#e8cb72
524	Bacteroides uniformis	Bacteroides finegoldii	1.0	Stool	#e8cb72
525	Bacteroides uniformis	Bacteroides massiliensis	3.0	Stool	#e8cb72
526	Bacteroidetes oral taxon 274	Abiotrophia defectiva	3.0	Mixed	#cccccc
527	Bacteroidetes oral taxon 274	Acidovorax avenae	2.0	Mixed	#cccccc
528	Bacteroidetes oral taxon 274	Actinobaculum sp. oral taxon 183	5.0	Subgingival_plaque	#ffac5c
529	Bacteroidetes oral taxon 274	Actinomyces dentalis	2.0	Subgingival_plaque	#ffac5c
530	Bacteroidetes oral taxon 274	Actinomyces johnsonii	3.0	Subgingival_plaque	#ffac5c
531	Bacteroidetes oral taxon 274	Actinomyces massiliensis	3.0	Mixed	#cccccc
532	Bacteroidetes oral taxon 274	Actinomyces sp. ICM39	6.0	Mixed	#cccccc
533	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 175	3.0	Mixed	#cccccc
534	Bacteroidetes oral taxon 274	Actinomyces sp. oral taxon 849	2.0	Mixed	#cccccc
535	Bacteroidetes oral taxon 274	Actinomyces sp. S6-Spd3	9.0	Mixed	#cccccc
536	Barnesiella intestinihominis	Bacteroides ovatus	2.0	Stool	#e8cb72
537	Barnesiella intestinihominis	Bacteroides stercoris	5.0	Stool	#e8cb72
538	Barnesiella intestinihominis	Bacteroides uniformis	5.0	Stool	#e8cb72
539	Bergeyella zoohelcum	Abiotrophia defectiva	2.0	Mixed	#cccccc
540	Bergeyella zoohelcum	Acidovorax avenae	2.0	Mixed	#cccccc
541	Bergeyella zoohelcum	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
542	Bergeyella zoohelcum	Actinomyces dentalis	2.0	Mixed	#cccccc
543	Bergeyella zoohelcum	Actinomyces johnsonii	2.0	Mixed	#cccccc
544	Bergeyella zoohelcum	Actinomyces massiliensis	2.0	Mixed	#cccccc
545	Bergeyella zoohelcum	Actinomyces sp. oral taxon 175	2.0	Mixed	#cccccc
546	Bergeyella zoohelcum	Actinomyces sp. oral taxon 849	2.0	Mixed	#cccccc
547	Bergeyella zoohelcum	Bacteroidetes oral taxon 274	2.0	Mixed	#cccccc
548	Bibersteinia trehalosi	Actinobacillus succinogenes	1.0	Mixed	#cccccc
549	Bifidobacterium adolescentis	Actinobaculum suis	2.0	Mixed	#cccccc
550	Bifidobacterium bifidum	Bacteroides plebeius	2.0	Stool	#e8cb72
551	Bifidobacterium bifidum	Bacteroides pyogenes	2.0	Stool	#e8cb72
552	Bifidobacterium breve	Actinomyces sp. oral taxon 172	2.0	Mixed	#cccccc
553	Bifidobacterium breve	Bacteroides coprocola	2.0	Mixed	#cccccc
554	Bifidobacterium breve	Bacteroides pyogenes	2.0	Mixed	#cccccc
555	Bifidobacterium longum	Actinomyces sp. oral taxon 178	4.0	Mixed	#cccccc
556	Bifidobacterium subtile	Atopobium sp. oral taxon 199	4.0	Mixed	#cccccc
557	Blautia wexlerae	Actinomyces sp. oral taxon 877	2.0	Mixed	#cccccc
558	Blautia wexlerae	Anaeroglobus geminatus	4.0	Mixed	#cccccc
559	Blautia wexlerae	Bacteroides fragilis	2.0	Stool	#e8cb72
560	Brochothrix thermosphacta	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
561	Brochothrix thermosphacta	Bifidobacterium subtile	2.0	Mixed	#cccccc
562	Bulleidia extructa	Actinomyces sp. oral taxon 180	8.0	Mixed	#cccccc
563	Bulleidia extructa	Bacteroides fragilis	2.0	Mixed	#cccccc
564	Butyricimonas virosa	Bacteroides caccae	2.0	Stool	#e8cb72
565	Butyricimonas virosa	Barnesiella intestinihominis	2.0	Stool	#e8cb72
566	Butyrivibrio crossotus	Bacteroides massiliensis	2.0	Stool	#e8cb72
567	Butyrivibrio crossotus	Bacteroides stercoris	2.0	Stool	#e8cb72
568	Butyrivibrio sp. AE2005	Atopobium rimae	4.0	Mixed	#cccccc
569	Butyrivibrio sp. AE2005	Blautia wexlerae	2.0	Mixed	#cccccc
570	Campylobacter concisus	Acinetobacter baumannii	9.0	Mixed	#cccccc
571	Campylobacter concisus	Actinobaculum sp. oral taxon 183	10.0	Mixed	#cccccc
572	Campylobacter concisus	Actinomyces graevenitzii	102.0	Mixed	#cccccc
573	Campylobacter concisus	Actinomyces meyeri	108.0	Mixed	#cccccc
574	Campylobacter concisus	Actinomyces naeslundii	13.0	Mixed	#cccccc
575	Campylobacter concisus	Actinomyces odontolyticus	101.0	Mixed	#cccccc
576	Campylobacter concisus	Actinomyces oris	19.0	Mixed	#cccccc
577	Campylobacter concisus	Actinomyces sp. HPA0247	84.0	Mixed	#cccccc
578	Campylobacter concisus	Actinomyces sp. ICM39	54.0	Mixed	#cccccc
579	Campylobacter concisus	Actinomyces sp. ICM47	131.0	Mixed	#cccccc
580	Campylobacter concisus	Actinomyces sp. ICM54	100.0	Mixed	#cccccc
581	Campylobacter concisus	Actinomyces sp. ICM58	129.0	Mixed	#cccccc
582	Campylobacter concisus	Actinomyces sp. oral taxon 171	45.0	Mixed	#cccccc
583	Campylobacter concisus	Actinomyces sp. oral taxon 172	34.0	Mixed	#cccccc
584	Campylobacter concisus	Actinomyces sp. oral taxon 175	13.0	Mixed	#cccccc
585	Campylobacter concisus	Actinomyces sp. oral taxon 180	32.0	Mixed	#cccccc
586	Campylobacter concisus	Actinomyces sp. oral taxon 181	70.0	Mixed	#cccccc
587	Campylobacter concisus	Actinomyces sp. oral taxon 448	17.0	Mixed	#cccccc
588	Campylobacter concisus	Actinomyces sp. ph3	78.0	Mixed	#cccccc
589	Campylobacter concisus	Actinomyces sp. S6-Spd3	104.0	Mixed	#cccccc
590	Campylobacter concisus	Actinomyces viscosus	21.0	Attached	#622ffe
591	Campylobacter concisus	Aggregatibacter actinomycetemcomitans	17.0	Mixed	#cccccc
592	Campylobacter concisus	Aggregatibacter aphrophilus	57.0	Mixed	#cccccc
593	Campylobacter concisus	Aggregatibacter segnis	58.0	Mixed	#cccccc
594	Campylobacter concisus	Aggregatibacter sp. oral taxon 458	57.0	Mixed	#cccccc
595	Campylobacter concisus	Alistipes putredinis	17.0	Mixed	#cccccc
596	Campylobacter concisus	Alloprevotella rava	37.0	Mixed	#cccccc
597	Campylobacter concisus	Alloprevotella tannerae	22.0	Mixed	#cccccc
598	Campylobacter concisus	Atopobium parvulum	102.0	Mixed	#cccccc
599	Campylobacter concisus	Atopobium rimae	60.0	Mixed	#cccccc
600	Campylobacter concisus	Atopobium sp. BS2	104.0	Mixed	#cccccc
601	Campylobacter concisus	Atopobium sp. ICM42b	113.0	Mixed	#cccccc
602	Campylobacter concisus	Bacteroides sp. 1_1_6	24.0	Mixed	#cccccc
603	Campylobacter concisus	Bacteroidetes oral taxon 274	8.0	Mixed	#cccccc
604	Campylobacter curvus	Actinomyces odontolyticus	11.0	Mixed	#cccccc
605	Campylobacter curvus	Actinomyces sp. HPA0247	12.0	Mixed	#cccccc
606	Campylobacter curvus	Actinomyces sp. ICM47	18.0	Mixed	#cccccc
607	Campylobacter curvus	Actinomyces sp. ICM58	14.0	Mixed	#cccccc
608	Campylobacter curvus	Actinomyces sp. S6-Spd3	15.0	Mixed	#cccccc
609	Campylobacter curvus	Anaeroglobus geminatus	6.0	Mixed	#cccccc
610	Campylobacter curvus	Atopobium parvulum	10.0	Mixed	#cccccc
611	Campylobacter curvus	Atopobium sp. BS2	10.0	Mixed	#cccccc
612	Campylobacter curvus	Atopobium sp. ICM42b	10.0	Mixed	#cccccc
613	Campylobacter curvus	Campylobacter concisus	10.0	Mixed	#cccccc
614	Campylobacter fetus	Abiotrophia defectiva	2.0	Mixed	#cccccc
615	Campylobacter fetus	Acidovorax avenae	2.0	Mixed	#cccccc
616	Campylobacter fetus	Actinobaculum sp. oral taxon 183	2.0	Mixed	#cccccc
617	Campylobacter fetus	Actinomyces dentalis	2.0	Mixed	#cccccc
