	source	target	weight	edge_sample	edge_color
11472	Oscillibacter sp. ER4	Lachnoanaerobaculum sp. OBRC5-5	14.0	Mixed	#cccccc
11473	Oscillibacter sp. ER4	Lachnospiraceae bacterium 1_4_56FAA	2.0	Stool	#e8cb72
11474	Oscillibacter sp. ER4	Lachnospiraceae bacterium 3_1_46FAA	2.0	Stool	#e8cb72
11475	Oscillibacter sp. ER4	Lachnospiraceae bacterium oral taxon 082	12.0	Mixed	#cccccc
11476	Oscillibacter sp. ER4	Lachnospiraceae bacterium oral taxon 500	6.0	Mixed	#cccccc
11477	Oscillibacter sp. ER4	Lautropia mirabilis	12.0	Mixed	#cccccc
11478	Oscillibacter sp. ER4	Leptotrichia goodfellowii	12.0	Mixed	#cccccc
11479	Oscillibacter sp. ER4	Leptotrichia hofstadii	3.0	Mixed	#cccccc
11480	Oscillibacter sp. ER4	Leptotrichia shahii	12.0	Mixed	#cccccc
11481	Oscillibacter sp. ER4	Leptotrichia wadei	12.0	Mixed	#cccccc
11482	Oscillibacter sp. ER4	Moraxella bovoculi	2.0	Mixed	#cccccc
11483	Oscillibacter sp. ER4	Moraxella caprae	2.0	Mixed	#cccccc
11484	Oscillibacter sp. ER4	Moraxella catarrhalis	2.0	Mixed	#cccccc
11485	Oscillibacter sp. ER4	Neisseria lactamica	14.0	Mixed	#cccccc
11486	Oscillibacter sp. ER4	Neisseria macacae	12.0	Mixed	#cccccc
11487	Oscillibacter sp. ER4	Neisseria meningitidis	20.0	Mixed	#cccccc
11488	Oscillibacter sp. ER4	Neisseria mucosa	18.0	Mixed	#cccccc
11489	Oscillibacter sp. ER4	Odoribacter splanchnicus	6.0	Stool	#e8cb72
11490	Oscillibacter sp. ER4	Oribacterium asaccharolyticum	17.0	Mixed	#cccccc
11491	Oscillibacter sp. ER4	Oribacterium parvum	10.0	Mixed	#cccccc
11492	Oscillibacter sp. ER4	Oribacterium sinus	15.0	Mixed	#cccccc
11493	Oscillibacter sp. ER4	Oribacterium sp. oral taxon 108	19.0	Mixed	#cccccc
11494	Oscillospiraceae bacterium VE202-24	Acinetobacter baumannii	3.0	Mixed	#cccccc
11495	Oscillospiraceae bacterium VE202-24	Alistipes finegoldii	3.0	Stool	#e8cb72
11496	Oscillospiraceae bacterium VE202-24	Alistipes onderdonkii	3.0	Stool	#e8cb72
11497	Oscillospiraceae bacterium VE202-24	Alistipes senegalensis	4.0	Stool	#e8cb72
11498	Oscillospiraceae bacterium VE202-24	Bacteroides caccae	2.0	Stool	#e8cb72
11499	Oscillospiraceae bacterium VE202-24	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
11500	Oscillospiraceae bacterium VE202-24	Bacteroides clarus	4.0	Stool	#e8cb72
11501	Oscillospiraceae bacterium VE202-24	Bacteroides faecis	2.0	Stool	#e8cb72
11502	Oscillospiraceae bacterium VE202-24	Bacteroides massiliensis	2.0	Stool	#e8cb72
11503	Oscillospiraceae bacterium VE202-24	Bacteroides nordii	2.0	Stool	#e8cb72
11504	Oscillospiraceae bacterium VE202-24	Bacteroides ovatus	3.0	Stool	#e8cb72
11505	Oscillospiraceae bacterium VE202-24	Bacteroides salyersiae	1.0	Stool	#e8cb72
11506	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
11507	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 1_1_6	4.0	Stool	#e8cb72
11508	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 2_2_4	2.0	Stool	#e8cb72
11509	Oscillospiraceae bacterium VE202-24	Bacteroides sp. 3_1_19	3.0	Stool	#e8cb72
11510	Oscillospiraceae bacterium VE202-24	Bacteroides vulgatus	2.0	Stool	#e8cb72
11511	Oscillospiraceae bacterium VE202-24	Blautia obeum	3.0	Stool	#e8cb72
11512	Oscillospiraceae bacterium VE202-24	Butyricimonas synergistica	1.0	Stool	#e8cb72
11513	Oscillospiraceae bacterium VE202-24	[Clostridium] leptum	2.0	Mixed	#cccccc
11514	Oscillospiraceae bacterium VE202-24	Collinsella sp. 4_8_47FAA	2.0	Stool	#e8cb72
11515	Oscillospiraceae bacterium VE202-24	Coprococcus comes	2.0	Stool	#e8cb72
11516	Oscillospiraceae bacterium VE202-24	Coprococcus eutactus	2.0	Stool	#e8cb72
11517	Oscillospiraceae bacterium VE202-24	[Eubacterium] hallii	3.0	Stool	#e8cb72
11518	Oscillospiraceae bacterium VE202-24	Eubacterium ramulus	3.0	Stool	#e8cb72
11519	Oscillospiraceae bacterium VE202-24	Fenollaria massiliensis	1.0	Mixed	#cccccc
11520	Ottowia sp. oral taxon 894	Acidovorax ebreus	3.0	Mixed	#cccccc
11521	Ottowia sp. oral taxon 894	Actinomyces israelii	7.0	Mixed	#cccccc
11522	Ottowia sp. oral taxon 894	Actinomyces oris	10.0	Supragingival_plaque	#ff8646
11523	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 170	4.0	Supragingival_plaque	#ff8646
11524	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 178	7.0	Supragingival_plaque	#ff8646
11525	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 181	5.0	Mixed	#cccccc
11526	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 448	4.0	Supragingival_plaque	#ff8646
11527	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 848	3.0	Supragingival_plaque	#ff8646
11528	Ottowia sp. oral taxon 894	Actinomyces sp. ph3	8.0	Mixed	#cccccc
11529	Ottowia sp. oral taxon 894	Actinomyces sp. S6-Spd3	9.0	Mixed	#cccccc
11530	Ottowia sp. oral taxon 894	Campylobacter gracilis	10.0	Mixed	#cccccc
11531	Ottowia sp. oral taxon 894	Campylobacter rectus	6.0	Mixed	#cccccc
11532	Ottowia sp. oral taxon 894	Cardiobacterium valvarum	5.0	Mixed	#cccccc
11533	Ottowia sp. oral taxon 894	Corynebacterium durum	9.0	Supragingival_plaque	#ff8646
11534	Ottowia sp. oral taxon 894	Dialister invisus	6.0	Mixed	#cccccc
11535	Ottowia sp. oral taxon 894	Eikenella corrodens	8.0	Mixed	#cccccc
11536	Ottowia sp. oral taxon 894	Fusobacterium nucleatum	11.0	Mixed	#cccccc
11537	Ottowia sp. oral taxon 894	Gemella sanguinis	9.0	Mixed	#cccccc
11538	Ottowia sp. oral taxon 894	Lactobacillus coleohominis	2.0	Mixed	#cccccc
11539	Ottowia sp. oral taxon 894	Lactobacillus fermentum	3.0	Mixed	#cccccc
11540	Ottowia sp. oral taxon 894	Neisseria macacae	11.0	Mixed	#cccccc
11541	Ottowia sp. oral taxon 894	Neisseria sp. 74A18	2.0	Mixed	#cccccc
11542	Ottowia sp. oral taxon 894	Neisseria weaveri	2.0	Mixed	#cccccc
11543	Ottowia sp. oral taxon 894	Oribacterium asaccharolyticum	8.0	Mixed	#cccccc
11544	Oxalobacter formigenes	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
11545	Oxalobacter formigenes	Alistipes finegoldii	2.0	Stool	#e8cb72
11546	Oxalobacter formigenes	Alistipes inops	2.0	Stool	#e8cb72
11547	Oxalobacter formigenes	Bifidobacterium adolescentis	2.0	Stool	#e8cb72
11548	Oxalobacter formigenes	Blautia sp. GD9	2.0	Stool	#e8cb72
11549	Oxalobacter formigenes	Burkholderiales bacterium 1_1_47	2.0	Stool	#e8cb72
11550	Oxalobacter formigenes	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
11551	Oxalobacter formigenes	[Clostridium] bolteae	1.0	Stool	#e8cb72
11552	Oxalobacter formigenes	Clostridium sp. M62/1	2.0	Stool	#e8cb72
11553	Oxalobacter formigenes	[Clostridium] symbiosum	1.0	Stool	#e8cb72
11554	Oxalobacter formigenes	Collinsella aerofaciens	3.0	Stool	#e8cb72
11555	Oxalobacter formigenes	[Eubacterium] rectale	2.0	Stool	#e8cb72
11556	Oxalobacter formigenes	Hungatella hathewayi	2.0	Stool	#e8cb72
11557	Oxalobacter formigenes	Intestinimonas sp. GD2	2.0	Stool	#e8cb72
11558	Pantoea ananatis	Leptotrichia sp. oral taxon 225	2.0	Mixed	#cccccc
11559	Parabacteroides distasonis	Acetivibrio ethanolgignens	3.0	Stool	#e8cb72
11560	Parabacteroides distasonis	Adlercreutzia equolifaciens	2.0	Stool	#e8cb72
11561	Parabacteroides distasonis	Alistipes indistinctus	4.0	Stool	#e8cb72
11562	Parabacteroides distasonis	Alistipes putredinis	8.0	Stool	#e8cb72
11563	Parabacteroides distasonis	Anaerotruncus colihominis	2.0	Stool	#e8cb72
11564	Parabacteroides distasonis	bacterium LF-3	3.0	Stool	#e8cb72
11565	Parabacteroides distasonis	Bacteroides faecichinchillae	2.0	Stool	#e8cb72
11566	Parabacteroides distasonis	Bacteroides fragilis	4.0	Stool	#e8cb72
11567	Parabacteroides distasonis	Bacteroides sp. 2_1_33B	2.0	Stool	#e8cb72
11568	Parabacteroides distasonis	Barnesiella intestinihominis	6.0	Stool	#e8cb72
11569	Parabacteroides distasonis	Bilophila wadsworthia	2.0	Stool	#e8cb72
11570	Parabacteroides distasonis	Blautia sp. GD9	4.0	Stool	#e8cb72
11571	Parabacteroides distasonis	Blautia sp. KLE 1732	2.0	Stool	#e8cb72
11572	Parabacteroides distasonis	Butyricicoccus pullicaecorum	2.0	Stool	#e8cb72
11573	Parabacteroides distasonis	Butyricimonas synergistica	2.0	Stool	#e8cb72
11574	Parabacteroides distasonis	Butyrivibrio crossotus	2.0	Stool	#e8cb72
11575	Parabacteroides distasonis	Cellulomonas carbonis	1.0	Stool	#e8cb72
11576	Parabacteroides distasonis	Chlamydia trachomatis	3.0	Mixed	#cccccc
11577	Parabacteroides distasonis	Clostridiales bacterium VE202-03	2.0	Stool	#e8cb72
11578	Parabacteroides distasonis	Clostridiales bacterium VE202-21	2.0	Stool	#e8cb72
11579	Parabacteroides distasonis	[Clostridium] bolteae	2.0	Stool	#e8cb72
11580	Parabacteroides distasonis	[Clostridium] glycyrrhizinilyticum	1.0	Stool	#e8cb72
11581	Parabacteroides distasonis	[Clostridium] saccharogumia	1.0	Stool	#e8cb72
11582	Parabacteroides distasonis	Clostridium sp. ATCC 29733	2.0	Stool	#e8cb72
11583	Parabacteroides distasonis	Clostridium sp. SY8519	1.0	Stool	#e8cb72
11584	Parabacteroides distasonis	[Clostridium] symbiosum	3.0	Stool	#e8cb72
11585	Parabacteroides distasonis	Collinsella aerofaciens	2.0	Stool	#e8cb72
11586	Parabacteroides distasonis	Coprococcus comes	2.0	Stool	#e8cb72
11587	Parabacteroides distasonis	Dorea longicatena	6.0	Stool	#e8cb72
11588	Parabacteroides distasonis	Dorea sp. AGR2135	2.0	Stool	#e8cb72
11589	Parabacteroides distasonis	Enterococcus cecorum	4.0	Mixed	#cccccc
11590	Parabacteroides distasonis	[Eubacterium] dolichum	1.0	Stool	#e8cb72
11591	Parabacteroides distasonis	Eubacterium ventriosum	2.0	Stool	#e8cb72
11592	Parabacteroides distasonis	Intestinimonas sp. GD2	2.0	Stool	#e8cb72
11593	Parabacteroides distasonis	Lachnospiraceae bacterium 1_4_56FAA	2.0	Stool	#e8cb72
11594	Parabacteroides distasonis	Lachnospiraceae bacterium 3_1_46FAA	2.0	Stool	#e8cb72
11595	Parabacteroides distasonis	Lactobacillus ruminis	1.0	Stool	#e8cb72
11596	Parabacteroides distasonis	Odoribacter laneus	2.0	Stool	#e8cb72
11597	Parabacteroides distasonis	Odoribacter splanchnicus	4.0	Stool	#e8cb72
11598	Parabacteroides distasonis	Oscillibacter sp. ER4	7.0	Stool	#e8cb72
11599	Parabacteroides goldsteinii	Alistipes sp. AL-1	2.0	Stool	#e8cb72
11600	Parabacteroides goldsteinii	Bacteroides acidifaciens	2.0	Stool	#e8cb72
11601	Parabacteroides goldsteinii	Bacteroides coprocola	2.0	Stool	#e8cb72
11602	Parabacteroides goldsteinii	Bacteroides fluxus	2.0	Stool	#e8cb72
11603	Parabacteroides goldsteinii	Bacteroides gallinarum	3.0	Stool	#e8cb72
11604	Parabacteroides goldsteinii	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
11605	Parabacteroides goldsteinii	Bacteroides sp. 4_1_36	2.0	Stool	#e8cb72
11606	Parabacteroides goldsteinii	Bacteroides sp. D20	2.0	Stool	#e8cb72
11607	Parabacteroides goldsteinii	Bacteroides stercorirosoris	1.0	Stool	#e8cb72
11608	Parabacteroides goldsteinii	Bacteroides xylanisolvens	2.0	Stool	#e8cb72
11609	Parabacteroides goldsteinii	Bifidobacterium dentium	1.0	Mixed	#cccccc
11610	Parabacteroides goldsteinii	Butyricicoccus pullicaecorum	3.0	Stool	#e8cb72
11611	Parabacteroides goldsteinii	[Clostridium] bolteae	1.0	Stool	#e8cb72
11612	Parabacteroides goldsteinii	[Clostridium] sporosphaeroides	1.0	Mixed	#cccccc
11613	Parabacteroides goldsteinii	Coprobacter fastidiosus	2.0	Stool	#e8cb72
11614	Parabacteroides goldsteinii	[Eubacterium] rectale	2.0	Stool	#e8cb72
11615	Parabacteroides gordonii	Alistipes obesi	2.0	Stool	#e8cb72
11616	Parabacteroides gordonii	Alistipes shahii	2.0	Stool	#e8cb72
11617	Parabacteroides gordonii	Bacteroides caccae	2.0	Stool	#e8cb72
11618	Parabacteroides gordonii	Bacteroides dorei	2.0	Stool	#e8cb72
11619	Parabacteroides gordonii	[Bacteroides] pectinophilus	1.0	Stool	#e8cb72
11620	Parabacteroides gordonii	Bacteroides salanitronis	1.0	Stool	#e8cb72
11621	Parabacteroides gordonii	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#e8cb72
11622	Parabacteroides gordonii	Chlamydia trachomatis	2.0	Mixed	#cccccc
11623	Parabacteroides gordonii	[Clostridium] saccharogumia	1.0	Stool	#e8cb72
11624	Parabacteroides gordonii	Clostridium sp. L2-50	2.0	Stool	#e8cb72
11625	Parabacteroides gordonii	Dorea longicatena	2.0	Stool	#e8cb72
11626	Parabacteroides gordonii	[Eubacterium] eligens	2.0	Stool	#e8cb72
11627	Parabacteroides gordonii	Lactobacillus ruminis	1.0	Stool	#e8cb72
11628	Parabacteroides gordonii	Mycoplasma salivarium	2.0	Mixed	#cccccc
11629	Parabacteroides gordonii	Odoribacter splanchnicus	2.0	Stool	#e8cb72
11630	Parabacteroides gordonii	Oscillibacter sp. ER4	2.0	Stool	#e8cb72
11631	Parabacteroides gordonii	Parabacteroides distasonis	2.0	Stool	#e8cb72
11632	Parabacteroides johnsonii	Alistipes obesi	2.0	Stool	#e8cb72
11633	Parabacteroides johnsonii	Alistipes shahii	2.0	Stool	#e8cb72
11634	Parabacteroides johnsonii	Alistipes sp. AL-1	2.0	Stool	#e8cb72
11635	Parabacteroides johnsonii	Bacteroides acidifaciens	2.0	Stool	#e8cb72
11636	Parabacteroides johnsonii	Bacteroides barnesiae	2.0	Stool	#e8cb72
11637	Parabacteroides johnsonii	Bacteroides coprocola	2.0	Stool	#e8cb72
11638	Parabacteroides johnsonii	Bacteroides gallinarum	2.0	Stool	#e8cb72
11639	Parabacteroides johnsonii	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
11640	Parabacteroides johnsonii	Bacteroides sp. 3_1_13	2.0	Stool	#e8cb72
11641	Parabacteroides johnsonii	Bacteroides uniformis	3.0	Stool	#e8cb72
11642	Parabacteroides johnsonii	[Eubacterium] rectale	2.0	Stool	#e8cb72
11643	Parabacteroides johnsonii	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
11644	Parabacteroides johnsonii	Parabacteroides goldsteinii	2.0	Stool	#e8cb72
11645	Parabacteroides merdae	Alistipes obesi	3.0	Stool	#e8cb72
11646	Parabacteroides merdae	Alistipes shahii	6.0	Stool	#e8cb72
11647	Parabacteroides merdae	Alistipes sp. HGB5	2.0	Stool	#e8cb72
11648	Parabacteroides merdae	Alistipes timonensis	2.0	Stool	#e8cb72
11649	Parabacteroides merdae	Anaeroglobus geminatus	4.0	Mixed	#cccccc
11650	Parabacteroides merdae	Atopobium rimae	6.0	Mixed	#cccccc
11651	Parabacteroides merdae	Bacteroides acidifaciens	2.0	Stool	#e8cb72
11652	Parabacteroides merdae	Bacteroides caccae	5.0	Stool	#e8cb72
11653	Parabacteroides merdae	Bacteroides dorei	4.0	Stool	#e8cb72
11654	Parabacteroides merdae	Bacteroides faecis	3.0	Stool	#e8cb72
11655	Parabacteroides merdae	Bacteroides nordii	3.0	Stool	#e8cb72
11656	Parabacteroides merdae	Bacteroides plebeius	2.0	Stool	#e8cb72
11657	Parabacteroides merdae	Bacteroides sp. 4_3_47FAA	4.0	Stool	#e8cb72
11658	Parabacteroides merdae	Bacteroides uniformis	3.0	Stool	#e8cb72
11659	Parabacteroides merdae	Butyricimonas virosa	2.0	Stool	#e8cb72
11660	Parabacteroides merdae	Candidatus Alistipes marseilloanorexicus	5.0	Stool	#e8cb72
11661	Parabacteroides merdae	Clostridium sp. L2-50	5.0	Stool	#e8cb72
11662	Parabacteroides merdae	Clostridium sp. M62/1	2.0	Stool	#e8cb72
11663	Parabacteroides merdae	Dorea formicigenerans	2.0	Stool	#e8cb72
11664	Parabacteroides merdae	[Eubacterium] eligens	3.0	Stool	#e8cb72
11665	Parabacteroides merdae	[Eubacterium] infirmum	7.0	Mixed	#cccccc
11666	Parabacteroides merdae	Eubacterium saphenum	5.0	Mixed	#cccccc
11667	Parabacteroides merdae	Faecalibacterium prausnitzii	2.0	Stool	#e8cb72
11668	Parabacteroides merdae	Filifactor alocis	5.0	Mixed	#cccccc
11669	Parabacteroides merdae	Hungatella hathewayi	2.0	Stool	#e8cb72
11670	Parabacteroides merdae	Lachnospiraceae bacterium TF01-11	2.0	Stool	#e8cb72
11671	Parabacteroides merdae	Olsenella uli	3.0	Mixed	#cccccc
11672	Parabacteroides merdae	Oxalobacter formigenes	2.0	Stool	#e8cb72
11673	Parabacteroides sp. 20_3	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
11674	Parabacteroides sp. 20_3	Alistipes sp. AL-1	2.0	Stool	#e8cb72
11675	Parabacteroides sp. 20_3	Alistipes sp. HGB5	2.0	Stool	#e8cb72
11676	Parabacteroides sp. 20_3	Bacteroides acidifaciens	2.0	Stool	#e8cb72
11677	Parabacteroides sp. 20_3	Bacteroides coprocola	2.0	Stool	#e8cb72
11678	Parabacteroides sp. 20_3	Bacteroides fluxus	1.0	Stool	#e8cb72
11679	Parabacteroides sp. 20_3	Bacteroides fragilis	2.0	Stool	#e8cb72
11680	Parabacteroides sp. 20_3	Bacteroides ovatus	2.0	Stool	#e8cb72
11681	Parabacteroides sp. 20_3	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
11682	Parabacteroides sp. 20_3	Bacteroides sp. 4_3_47FAA	2.0	Stool	#e8cb72
11683	Parabacteroides sp. 20_3	Bacteroides sp. D20	1.0	Stool	#e8cb72
11684	Parabacteroides sp. 20_3	Bacteroides xylanisolvens	1.0	Stool	#e8cb72
11685	Parabacteroides sp. 20_3	Bifidobacterium dentium	1.0	Mixed	#cccccc
11686	Parabacteroides sp. 20_3	Clostridia bacterium UC5.1-2F7	1.0	Stool	#e8cb72
11687	Parabacteroides sp. 20_3	[Clostridium] bolteae	1.0	Stool	#e8cb72
11688	Parabacteroides sp. 20_3	Clostridium sp. M62/1	2.0	Stool	#e8cb72
11689	Parabacteroides sp. 20_3	[Clostridium] symbiosum	1.0	Stool	#e8cb72
11690	Parabacteroides sp. 20_3	Coprobacter fastidiosus	2.0	Stool	#e8cb72
11691	Parabacteroides sp. 20_3	Dorea formicigenerans	2.0	Stool	#e8cb72
11692	Parabacteroides sp. 20_3	[Eubacterium] rectale	2.0	Stool	#e8cb72
11693	Parabacteroides sp. 20_3	Intestinimonas sp. GD2	1.0	Stool	#e8cb72
11694	Parabacteroides sp. 20_3	Oxalobacter formigenes	2.0	Stool	#e8cb72
11695	Parabacteroides sp. D13	Alistipes obesi	3.0	Stool	#e8cb72
11696	Parabacteroides sp. D13	Alistipes shahii	2.0	Stool	#e8cb72
11697	Parabacteroides sp. D13	Alistipes sp. HGB5	2.0	Stool	#e8cb72
11698	Parabacteroides sp. D13	Alistipes timonensis	2.0	Stool	#e8cb72
11699	Parabacteroides sp. D13	bacterium LF-3	2.0	Stool	#e8cb72
11700	Parabacteroides sp. D13	Bacteroides acidifaciens	2.0	Stool	#e8cb72
11701	Parabacteroides sp. D13	Bacteroides caccae	2.0	Stool	#e8cb72
11702	Parabacteroides sp. D13	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
11703	Parabacteroides sp. D13	Bacteroides massiliensis	2.0	Stool	#e8cb72
11704	Parabacteroides sp. D13	Bacteroides ovatus	2.0	Stool	#e8cb72
11705	Parabacteroides sp. D13	Bacteroides sp. 3_1_33FAA	1.0	Stool	#e8cb72
11706	Parabacteroides sp. D13	Bacteroides sp. 4_3_47FAA	2.0	Stool	#e8cb72
11707	Parabacteroides sp. D13	Bacteroides stercoris	2.0	Stool	#e8cb72
11708	Parabacteroides sp. D13	Barnesiella intestinihominis	4.0	Stool	#e8cb72
11709	Parabacteroides sp. D13	Bifidobacterium adolescentis	2.0	Stool	#e8cb72
11710	Parabacteroides sp. D13	Blautia sp. GD9	2.0	Stool	#e8cb72
11711	Parabacteroides sp. D13	Butyricimonas virosa	2.0	Stool	#e8cb72
11712	Parabacteroides sp. D13	Clostridium sp. ATCC BAA-442	1.0	Stool	#e8cb72
11713	Parabacteroides sp. D13	Clostridium sp. M62/1	2.0	Stool	#e8cb72
11714	Parabacteroides sp. D13	Collinsella aerofaciens	2.0	Stool	#e8cb72
11715	Parabacteroides sp. D13	Coprococcus comes	2.0	Stool	#e8cb72
11716	Parabacteroides sp. D13	Dorea formicigenerans	3.0	Stool	#e8cb72
11717	Parabacteroides sp. D13	Eubacterium ventriosum	2.0	Stool	#e8cb72
11718	Parabacteroides sp. D13	Hungatella hathewayi	2.0	Stool	#e8cb72
11719	Parabacteroides sp. D13	Lachnospiraceae bacterium TF01-11	2.0	Stool	#e8cb72
11720	Parabacteroides sp. D13	Odoribacter laneus	2.0	Stool	#e8cb72
11721	Parabacteroides sp. D13	Parabacteroides merdae	2.0	Stool	#e8cb72
11722	Parabacteroides sp. D26	Alistipes finegoldii	3.0	Stool	#e8cb72
11723	Parabacteroides sp. D26	Alistipes onderdonkii	4.0	Stool	#e8cb72
11724	Parabacteroides sp. D26	Alistipes shahii	2.0	Stool	#e8cb72
11725	Parabacteroides sp. D26	Alistipes sp. AL-1	2.0	Stool	#e8cb72
11726	Parabacteroides sp. D26	Bacteroides clarus	3.0	Stool	#e8cb72
11727	Parabacteroides sp. D26	Bacteroides coprocola	3.0	Stool	#e8cb72
11728	Parabacteroides sp. D26	Bacteroides faecis	2.0	Stool	#e8cb72
11729	Parabacteroides sp. D26	Bacteroides massiliensis	3.0	Stool	#e8cb72
11730	Parabacteroides sp. D26	Bacteroides ovatus	3.0	Stool	#e8cb72
11731	Parabacteroides sp. D26	Bacteroides salyersiae	1.0	Stool	#e8cb72
11732	Parabacteroides sp. D26	Bacteroides sp. 1_1_6	2.0	Stool	#e8cb72
11733	Parabacteroides sp. D26	Bacteroides stercoris	2.0	Stool	#e8cb72
11734	Parabacteroides sp. D26	Clostridium sp. ATCC BAA-442	2.0	Stool	#e8cb72
11735	Parabacteroides sp. D26	Clostridium sp. GD3	2.0	Stool	#e8cb72
11736	Parabacteroides sp. D26	Collinsella sp. 4_8_47FAA	2.0	Stool	#e8cb72
11737	Parabacteroides sp. D26	Coprobacter fastidiosus	2.0	Stool	#e8cb72
11738	Parabacteroides sp. D26	Coprococcus eutactus	3.0	Stool	#e8cb72
11739	Parabacteroides sp. D26	[Eubacterium] hallii	2.0	Stool	#e8cb72
11740	Parabacteroides sp. D26	Eubacterium ramulus	3.0	Stool	#e8cb72
11741	Parabacteroides sp. D26	[Eubacterium] rectale	2.0	Stool	#e8cb72
11742	Parabacteroides sp. D26	Eubacterium ventriosum	1.0	Stool	#e8cb72
11743	Parabacteroides sp. D26	Fenollaria massiliensis	1.0	Mixed	#cccccc
11744	Parabacteroides sp. D26	Neisseria cinerea	2.0	Mixed	#cccccc
11745	Parabacteroides sp. D26	Oscillospiraceae bacterium VE202-24	2.0	Stool	#e8cb72
11746	Paracoccus denitrificans	Acidovorax temperans	4.0	Mixed	#cccccc
11747	Paracoccus denitrificans	Alicycliphilus sp. B1	4.0	Mixed	#cccccc
11748	Paracoccus denitrificans	Chryseobacterium sp. FF12	3.0	Mixed	#cccccc
11749	Paracoccus denitrificans	Comamonas aquatica	3.0	Mixed	#cccccc
11750	Paracoccus denitrificans	Dechloromonas agitata	4.0	Buccal_mucosa	#445cfb
11751	Paracoccus pantotrophus	Alicycliphilus denitrificans	2.0	Mixed	#cccccc
11752	Paracoccus pantotrophus	Aquabacterium parvum	3.0	Mixed	#cccccc
11753	Paracoccus pantotrophus	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
11754	Paracoccus pantotrophus	Burkholderia vietnamiensis	3.0	Buccal_mucosa	#445cfb
11755	Paracoccus pantotrophus	Diaphorobacter sp. J5-51	2.0	Buccal_mucosa	#445cfb
11756	Paracoccus pantotrophus	Dysgonomonas sp. BGC7	1.0	Mixed	#cccccc
11757	Paracoccus pantotrophus	Mannheimia haemolytica	3.0	Mixed	#cccccc
11758	Paracoccus pantotrophus	Paracoccus denitrificans	1.0	Buccal_mucosa	#445cfb
11759	Paracoccus sanguinis	Acidithiobacillus caldus	1.0	Mixed	#cccccc
11760	Paracoccus sanguinis	Acidovorax sp. MR-S7	1.0	Mixed	#cccccc
11761	Paracoccus sanguinis	Acinetobacter junii	1.0	Mixed	#cccccc
11762	Paracoccus sanguinis	Comamonas testosteroni	1.0	Mixed	#cccccc
11763	Paracoccus sp. 228	Actinomyces meyeri	2.0	Mixed	#cccccc
11764	Paracoccus sp. 228	Alicycliphilus sp. B1	1.0	Anterior_nares	#8000ff
11765	Paracoccus sp. 228	Carnobacterium divergens	2.0	Mixed	#cccccc
11766	Paracoccus sp. J55	Acidithiobacillus caldus	1.0	Mixed	#cccccc
11767	Paracoccus sp. J55	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
11768	Paracoccus sp. J55	Acidovorax sp. JHL-9	1.0	Anterior_nares	#8000ff
11769	Paracoccus sp. J55	Acidovorax sp. MR-S7	1.0	Mixed	#cccccc
11770	Paracoccus sp. J55	Aromatoleum aromaticum	1.0	Mixed	#cccccc
11771	Paracoccus sp. J55	Azonexus hydrophilus	1.0	Mixed	#cccccc
