	source	target	weight	edge_sample	edge_color
1236	Pasteurella multocida	Neisseria flavescens	2.0	Mixed	#cccccc
1237	Pasteurella multocida	Neisseria gonorrhoeae	2.0	Keratinized_gingiva	#17cbe4
1238	Pasteurella multocida	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
1239	Pasteurella multocida	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
1240	Pasteurella multocida	Neisseria subflava	2.0	Mixed	#cccccc
1241	[Pasteurella] pneumotropica	Campylobacter curvus	2.0	Mixed	#cccccc
1242	[Pasteurella] pneumotropica	Corynebacterium argentoratense	2.0	Mixed	#cccccc
1243	[Pasteurella] pneumotropica	Escherichia coli	2.0	Mixed	#cccccc
1244	[Pasteurella] pneumotropica	Gordonia polyisoprenivorans	2.0	Mixed	#cccccc
1245	[Pasteurella] pneumotropica	Kineosphaera limosa	2.0	Mixed	#cccccc
1246	[Pasteurella] pneumotropica	Morococcus cerebrosus	2.0	Mixed	#cccccc
1247	[Pasteurella] pneumotropica	Neisseria cinerea	2.0	Mixed	#cccccc
1248	[Pasteurella] pneumotropica	Neisseria flavescens	2.0	Mixed	#cccccc
1249	[Pasteurella] pneumotropica	Neisseria gonorrhoeae	2.0	Mixed	#cccccc
1250	[Pasteurella] pneumotropica	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
1251	[Pasteurella] pneumotropica	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
1252	[Pasteurella] pneumotropica	Neisseria subflava	2.0	Mixed	#cccccc
1253	[Pasteurella] pneumotropica	Pasteurella multocida	2.0	Mixed	#cccccc
1254	Peptostreptococcaceae bacterium ACC19a	Afipia birgiae	2.0	Throat	#ff5c2f
1255	Peptostreptococcaceae bacterium ACC19a	Bacteroidetes oral taxon 274	4.0	Mixed	#cccccc
1256	Peptostreptococcaceae bacterium ACC19a	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
1257	Peptostreptococcaceae bacterium AS15	Aggregatibacter aphrophilus	9.0	Mixed	#cccccc
1258	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 332	11.0	Mixed	#cccccc
1259	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 336	11.0	Subgingival_plaque	#ffac5c
1260	Peptostreptococcaceae bacterium AS15	Capnocytophaga sp. oral taxon 863	15.0	Mixed	#cccccc
1261	Peptostreptococcaceae bacterium AS15	Cardiobacterium valvarum	15.0	Subgingival_plaque	#ffac5c
1262	Peptostreptococcaceae bacterium AS15	[Eubacterium] yurii	14.0	Subgingival_plaque	#ffac5c
1263	Peptostreptococcaceae bacterium AS15	Haemophilus influenzae	11.0	Mixed	#cccccc
1264	Peptostreptococcaceae bacterium AS15	Haemophilus parainfluenzae	14.0	Mixed	#cccccc
1265	Peptostreptococcaceae bacterium AS15	Johnsonella ignava	6.0	Subgingival_plaque	#ffac5c
1266	Peptostreptococcaceae bacterium AS15	Leptotrichia sp. oral taxon 212	7.0	Mixed	#cccccc
1267	Peptostreptococcaceae bacterium AS15	Leptotrichia sp. oral taxon 215	7.0	Mixed	#cccccc
1268	Peptostreptococcaceae bacterium AS15	Leptotrichia sp. oral taxon 225	7.0	Mixed	#cccccc
1269	Peptostreptococcaceae bacterium AS15	Neisseria lactamica	7.0	Mixed	#cccccc
1270	Peptostreptococcaceae bacterium CM2	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
1271	Peptostreptococcaceae bacterium CM2	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
1272	Peptostreptococcaceae bacterium CM2	Bacteroides pyogenes	2.0	Mixed	#cccccc
1273	Peptostreptococcaceae bacterium CM2	Carnobacterium maltaromaticum	2.0	Hard_palate	#08acee
1274	Peptostreptococcaceae bacterium CM2	Fusobacterium sp. OBRC1	2.0	Mixed	#cccccc
1275	Peptostreptococcaceae bacterium CM2	Gemella sanguinis	2.0	Mixed	#cccccc
1276	Peptostreptococcaceae bacterium CM2	Hallella seregens	2.0	Mixed	#cccccc
1277	Peptostreptococcaceae bacterium CM2	Kytococcus sedentarius	2.0	Mixed	#cccccc
1278	Peptostreptococcaceae bacterium CM2	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
1279	Peptostreptococcaceae bacterium CM2	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
1280	Peptostreptococcaceae bacterium CM2	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
1281	Peptostreptococcaceae bacterium CM2	Oribacterium sinus	2.0	Mixed	#cccccc
1282	Peptostreptococcaceae bacterium oral taxon 113	Campylobacter gracilis	8.0	Mixed	#cccccc
1283	Peptostreptococcaceae bacterium oral taxon 113	[Eubacterium] sulci	4.0	Mixed	#cccccc
1284	Peptostreptococcaceae bacterium oral taxon 113	Filifactor alocis	4.0	Palatine_Tonsils	#70febc
1285	Peptostreptococcaceae bacterium oral taxon 113	Gemella haemolysans	4.0	Mixed	#cccccc
1286	Peptostreptococcaceae bacterium oral taxon 113	Granulicatella elegans	6.0	Mixed	#cccccc
1287	Peptostreptococcaceae bacterium oral taxon 113	Leptotrichia shahii	4.0	Mixed	#cccccc
1288	Peptostreptococcaceae bacterium oral taxon 113	Mogibacterium sp. CM50	4.0	Mixed	#cccccc
1289	Peptostreptococcaceae bacterium oral taxon 113	Mogibacterium timidum	4.0	Palatine_Tonsils	#70febc
1290	Peptostreptococcaceae bacterium oral taxon 113	Neisseria bacilliformis	4.0	Mixed	#cccccc
1291	Peptostreptococcaceae bacterium oral taxon 113	Parvimonas sp. oral taxon 110	4.0	Mixed	#cccccc
1292	Peptostreptococcus stomatis	Actinomyces viscosus	9.0	Mixed	#cccccc
1293	Peptostreptococcus stomatis	Capnocytophaga granulosa	7.0	Mixed	#cccccc
1294	Peptostreptococcus stomatis	Capnocytophaga sp. oral taxon 336	7.0	Mixed	#cccccc
1295	Peptostreptococcus stomatis	[Eubacterium] sulci	4.0	Mixed	#cccccc
1296	Peptostreptococcus stomatis	Filifactor alocis	4.0	Mixed	#cccccc
1297	Peptostreptococcus stomatis	Gemella haemolysans	7.0	Mixed	#cccccc
1298	Peptostreptococcus stomatis	Gemella morbillorum	6.0	Mixed	#cccccc
1299	Peptostreptococcus stomatis	Granulicatella elegans	6.0	Mixed	#cccccc
1300	Peptostreptococcus stomatis	Mogibacterium sp. CM50	4.0	Mixed	#cccccc
1301	Peptostreptococcus stomatis	Mogibacterium timidum	4.0	Mixed	#cccccc
1302	Peptostreptococcus stomatis	Parvimonas sp. oral taxon 110	6.0	Mixed	#cccccc
1303	Phocaeicola abscessus	Campylobacter curvus	2.0	Mixed	#cccccc
1304	Phocaeicola abscessus	Fusobacterium sp. OBRC1	2.0	Mixed	#cccccc
1305	Phocaeicola abscessus	Kytococcus sedentarius	2.0	Mixed	#cccccc
1306	Porphyrobacter donghaensis	Abiotrophia defectiva	9.0	Mixed	#cccccc
1307	Porphyrobacter donghaensis	Actinomyces massiliensis	7.0	Mixed	#cccccc
1308	Porphyrobacter donghaensis	Actinomyces naeslundii	6.0	Mixed	#cccccc
1309	Porphyrobacter donghaensis	Actinomyces sp. oral taxon 175	9.0	Mixed	#cccccc
1310	Porphyrobacter donghaensis	Actinomyces sp. oral taxon 849	7.0	Mixed	#cccccc
1311	Porphyrobacter donghaensis	Actinomyces viscosus	7.0	Mixed	#cccccc
1312	Porphyrobacter donghaensis	Campylobacter concisus	6.0	Mixed	#cccccc
1313	Porphyrobacter donghaensis	Capnocytophaga granulosa	9.0	Mixed	#cccccc
1314	Porphyrobacter donghaensis	Capnocytophaga sp. CM59	7.0	Mixed	#cccccc
1315	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 326	7.0	Mixed	#cccccc
1316	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 329	11.0	Mixed	#cccccc
1317	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 332	9.0	Mixed	#cccccc
1318	Porphyrobacter donghaensis	Capnocytophaga sp. oral taxon 863	11.0	Mixed	#cccccc
1319	Porphyrobacter donghaensis	Capnocytophaga sputigena	9.0	Mixed	#cccccc
1320	Porphyrobacter donghaensis	Cardiobacterium hominis	6.0	Mixed	#cccccc
1321	Porphyrobacter donghaensis	Cardiobacterium valvarum	7.0	Mixed	#cccccc
1322	Porphyrobacter donghaensis	Corynebacterium durum	6.0	Mixed	#cccccc
1323	Porphyrobacter donghaensis	Corynebacterium matruchotii	7.0	Mixed	#cccccc
1324	Porphyrobacter donghaensis	Fusobacterium sp. CM22	7.0	Mixed	#cccccc
1325	Porphyrobacter donghaensis	Lautropia mirabilis	11.0	Mixed	#cccccc
1326	Porphyrobacter donghaensis	Neisseria elongata	8.0	Mixed	#cccccc
1327	Porphyrobacter donghaensis	Neisseria gonorrhoeae	4.0	Mixed	#cccccc
1328	Porphyrobacter donghaensis	Neisseria lactamica	13.0	Mixed	#cccccc
1329	Porphyrobacter donghaensis	Neisseria meningitidis	9.0	Mixed	#cccccc
1330	Porphyrobacter donghaensis	Neisseria mucosa	8.0	Mixed	#cccccc
1331	Porphyrobacter donghaensis	Neisseria sicca	11.0	Mixed	#cccccc
1332	Porphyrobacter donghaensis	Neisseria sp. HMSC06F02	8.0	Saliva	#cbe486
1333	Porphyrobacter donghaensis	Paraprevotella clara	11.0	Mixed	#cccccc
1334	Porphyrobacter donghaensis	Peptostreptococcaceae bacterium AS15	7.0	Mixed	#cccccc
1335	Porphyromonadaceae bacterium COT-184 OH4590	Afipia birgiae	2.0	Mixed	#cccccc
1336	Porphyromonadaceae bacterium COT-184 OH4590	Aggregatibacter aphrophilus	5.0	Mixed	#cccccc
1337	Porphyromonadaceae bacterium COT-184 OH4590	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
1338	Porphyromonadaceae bacterium COT-184 OH4590	Leptotrichia sp. oral taxon 212	5.0	Mixed	#cccccc
1339	Porphyromonadaceae bacterium COT-184 OH4590	Leptotrichia sp. oral taxon 225	5.0	Mixed	#cccccc
1340	Porphyromonadaceae bacterium COT-184 OH4590	Neisseria sp. oral taxon 020	5.0	Mixed	#cccccc
1341	Porphyromonadaceae bacterium COT-184 OH4590	Ottowia sp. oral taxon 894	5.0	Mixed	#cccccc
1342	Porphyromonas catoniae	Actinomyces georgiae	6.0	Subgingival_plaque	#ffac5c
1343	Porphyromonas catoniae	Actinomyces gerencseriae	6.0	Subgingival_plaque	#ffac5c
1344	Porphyromonas catoniae	Actinomyces meyeri	7.0	Subgingival_plaque	#ffac5c
1345	Porphyromonas catoniae	Actinomyces oris	13.0	Mixed	#cccccc
1346	Porphyromonas catoniae	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
1347	Porphyromonas catoniae	Actinomyces sp. oral taxon 414	8.0	Subgingival_plaque	#ffac5c
1348	Porphyromonas catoniae	Campylobacter rectus	6.0	Subgingival_plaque	#ffac5c
1349	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 329	10.0	Mixed	#cccccc
1350	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 332	10.0	Mixed	#cccccc
1351	Porphyromonas catoniae	Capnocytophaga sp. oral taxon 863	12.0	Mixed	#cccccc
1352	Porphyromonas catoniae	Capnocytophaga sputigena	11.0	Mixed	#cccccc
1353	Porphyromonas catoniae	Cardiobacterium hominis	10.0	Subgingival_plaque	#ffac5c
1354	Porphyromonas catoniae	[Eubacterium] infirmum	7.0	Subgingival_plaque	#ffac5c
1355	Porphyromonas catoniae	[Eubacterium] yurii	13.0	Subgingival_plaque	#ffac5c
1356	Porphyromonas catoniae	Lautropia mirabilis	10.0	Mixed	#cccccc
1357	Porphyromonas catoniae	Neisseria elongata	13.0	Mixed	#cccccc
1358	Porphyromonas catoniae	Neisseria lactamica	10.0	Mixed	#cccccc
1359	Porphyromonas catoniae	Neisseria macacae	8.0	Mixed	#cccccc
1360	Porphyromonas catoniae	Neisseria meningitidis	14.0	Mixed	#cccccc
1361	Porphyromonas catoniae	Neisseria sicca	8.0	Mixed	#cccccc
1362	Porphyromonas catoniae	Paraprevotella clara	10.0	Mixed	#cccccc
1363	Porphyromonas catoniae	Porphyrobacter donghaensis	10.0	Mixed	#cccccc
1364	Porphyromonas endodontalis	Alloprevotella rava	6.0	Saliva	#cbe486
1365	Porphyromonas endodontalis	Dialister invisus	5.0	Mixed	#cccccc
1366	Porphyromonas endodontalis	Eubacterium brachy	4.0	Mixed	#cccccc
1367	Porphyromonas endodontalis	[Eubacterium] infirmum	4.0	Mixed	#cccccc
1368	Porphyromonas endodontalis	Fusobacterium necrophorum	2.0	Mixed	#cccccc
1369	Porphyromonas endodontalis	Granulicatella elegans	4.0	Mixed	#cccccc
1370	Porphyromonas endodontalis	Mycoplasma salivarium	4.0	Mixed	#cccccc
1371	Porphyromonas endodontalis	Parvimonas micra	4.0	Mixed	#cccccc
1372	Porphyromonas endodontalis	Parvimonas sp. oral taxon 393	4.0	Mixed	#cccccc
1373	Porphyromonas endodontalis	Peptostreptococcaceae bacterium oral taxon 113	4.0	Mixed	#cccccc
1374	Porphyromonas endodontalis	Peptostreptococcus stomatis	4.0	Mixed	#cccccc
1375	Porphyromonas gingivalis	Actinomyces naeslundii	7.0	Mixed	#cccccc
1376	Porphyromonas gingivalis	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
1377	Porphyromonas gingivalis	Alistipes obesi	3.0	Mixed	#cccccc
1378	Porphyromonas gingivalis	Alloprevotella tannerae	7.0	Mixed	#cccccc
1379	Porphyromonas gingivalis	Bacteroides fragilis	3.0	Mixed	#cccccc
1380	Porphyromonas gingivalis	Bacteroides gallinarum	3.0	Mixed	#cccccc
1381	Porphyromonas gingivalis	Bacteroides uniformis	3.0	Mixed	#cccccc
1382	Porphyromonas gingivalis	Bacteroides vulgatus	3.0	Mixed	#cccccc
1383	Porphyromonas gingivalis	Bacteroidetes oral taxon 274	6.0	Mixed	#cccccc
1384	Porphyromonas gingivalis	Burkholderiales bacterium 1_1_47	3.0	Mixed	#cccccc
1385	Porphyromonas gingivalis	Candidatus Alistipes marseilloanorexicus	3.0	Mixed	#cccccc
1386	Porphyromonas gingivalis	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	3.0	Mixed	#cccccc
1387	Porphyromonas gingivalis	Catonella morbi	10.0	Mixed	#cccccc
1388	Porphyromonas gingivalis	Eggerthia catenaformis	4.0	Mixed	#cccccc
1389	Porphyromonas gingivalis	Eikenella corrodens	10.0	Mixed	#cccccc
1390	Porphyromonas gingivalis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1391	Porphyromonas gingivalis	[Eubacterium] rectale	3.0	Mixed	#cccccc
1392	Porphyromonas gingivalis	Faecalibacterium prausnitzii	3.0	Mixed	#cccccc
1393	Porphyromonas gingivalis	Haemophilus haemolyticus	9.0	Keratinized_gingiva	#17cbe4
1394	Porphyromonas gingivalis	Oscillibacter sp. ER4	3.0	Mixed	#cccccc
1395	Porphyromonas gingivalis	Parabacteroides johnsonii	3.0	Mixed	#cccccc
1396	Porphyromonas gingivalis	Parabacteroides merdae	3.0	Mixed	#cccccc
1397	Porphyromonas gingivalis	Parasutterella excrementihominis	3.0	Mixed	#cccccc
1398	Porphyromonas gingivalis	Parvimonas micra	8.0	Mixed	#cccccc
1399	Porphyromonas gingivalis	Parvimonas sp. oral taxon 393	10.0	Mixed	#cccccc
1400	Porphyromonas gulae	Actinomyces israelii	2.0	Mixed	#cccccc
1401	Porphyromonas gulae	Actinomyces timonensis	2.0	Mixed	#cccccc
1402	Porphyromonas gulae	Afipia birgiae	2.0	Mixed	#cccccc
1403	Porphyromonas gulae	Fusobacterium sp. oral taxon 370	2.0	Mixed	#cccccc
1404	Porphyromonas gulae	Neisseria cinerea	2.0	Mixed	#cccccc
1405	Porphyromonas gulae	Peptostreptococcaceae bacterium ACC19a	2.0	Mixed	#cccccc
1406	Porphyromonas gulae	Porphyromonadaceae bacterium COT-184 OH4590	2.0	Mixed	#cccccc
1407	Porphyromonas macacae	Eubacterium brachy	4.0	Mixed	#cccccc
1408	Porphyromonas macacae	[Eubacterium] infirmum	4.0	Mixed	#cccccc
1409	Porphyromonas macacae	Gemella haemolysans	4.0	Mixed	#cccccc
1410	Porphyromonas macacae	Granulicatella elegans	4.0	Mixed	#cccccc
1411	Porphyromonas macacae	Haemophilus haemolyticus	6.0	Mixed	#cccccc
1412	Porphyromonas macacae	Parvimonas micra	8.0	Mixed	#cccccc
1413	Porphyromonas macacae	Parvimonas sp. oral taxon 393	8.0	Mixed	#cccccc
1414	Porphyromonas macacae	Peptostreptococcaceae bacterium oral taxon 113	6.0	Mixed	#cccccc
1415	Porphyromonas macacae	Peptostreptococcus stomatis	4.0	Mixed	#cccccc
1416	Porphyromonas somerae	Abiotrophia defectiva	7.0	Mixed	#cccccc
1417	Porphyromonas somerae	Actinomyces massiliensis	7.0	Mixed	#cccccc
1418	Porphyromonas somerae	Actinomyces odontolyticus	7.0	Mixed	#cccccc
1419	Porphyromonas somerae	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
1420	Porphyromonas somerae	Actinomyces sp. oral taxon 849	12.0	Mixed	#cccccc
1421	Porphyromonas somerae	Aggregatibacter segnis	10.0	Mixed	#cccccc
1422	Porphyromonas somerae	Aggregatibacter sp. oral taxon 458	10.0	Mixed	#cccccc
1423	Porphyromonas somerae	Campylobacter concisus	9.0	Mixed	#cccccc
1424	Porphyromonas somerae	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
1425	Porphyromonas somerae	Capnocytophaga granulosa	11.0	Mixed	#cccccc
1426	Porphyromonas somerae	Capnocytophaga sp. CM59	14.0	Mixed	#cccccc
1427	Porphyromonas somerae	Corynebacterium matruchotii	10.0	Mixed	#cccccc
1428	Porphyromonas somerae	Fusobacterium periodonticum	12.0	Mixed	#cccccc
1429	Porphyromonas somerae	Fusobacterium sp. CM22	10.0	Mixed	#cccccc
1430	Porphyromonas somerae	Lachnospiraceae bacterium oral taxon 500	9.0	Mixed	#cccccc
1431	Porphyromonas somerae	Lautropia mirabilis	7.0	Mixed	#cccccc
1432	Porphyromonas somerae	Leptotrichia trevisanii	7.0	Palatine_Tonsils	#70febc
1433	Porphyromonas somerae	Neisseria lactamica	7.0	Mixed	#cccccc
1434	Porphyromonas somerae	Neisseria sicca	7.0	Mixed	#cccccc
1435	Porphyromonas somerae	Oribacterium sinus	4.0	Mixed	#cccccc
1436	Porphyromonas somerae	Porphyrobacter donghaensis	7.0	Mixed	#cccccc
1437	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
1438	Porphyromonas sp. COT-239 OH1446	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
1439	Porphyromonas sp. COT-239 OH1446	Bacteroides pyogenes	2.0	Mixed	#cccccc
1440	Porphyromonas sp. COT-239 OH1446	Carnobacterium maltaromaticum	2.0	Mixed	#cccccc
1441	Porphyromonas sp. COT-239 OH1446	Fusobacterium sp. OBRC1	2.0	Mixed	#cccccc
1442	Porphyromonas sp. COT-239 OH1446	Gemella sanguinis	2.0	Mixed	#cccccc
1443	Porphyromonas sp. COT-239 OH1446	Hallella seregens	2.0	Mixed	#cccccc
1444	Porphyromonas sp. COT-239 OH1446	Kytococcus sedentarius	2.0	Mixed	#cccccc
1445	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
1446	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
1447	Porphyromonas sp. COT-239 OH1446	Lachnospiraceae bacterium oral taxon 082	2.0	Mixed	#cccccc
1448	Porphyromonas sp. COT-239 OH1446	Oribacterium sinus	2.0	Mixed	#cccccc
1449	Porphyromonas sp. COT-239 OH1446	Peptostreptococcaceae bacterium CM2	2.0	Mixed	#cccccc
1450	Porphyromonas sp. KLE 1280	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
1451	Porphyromonas sp. KLE 1280	Aggregatibacter segnis	4.0	Mixed	#cccccc
1452	Porphyromonas sp. KLE 1280	Aggregatibacter sp. oral taxon 458	4.0	Mixed	#cccccc
1453	Porphyromonas sp. KLE 1280	Bacteroides pyogenes	2.0	Mixed	#cccccc
1454	Porphyromonas sp. KLE 1280	Carnobacterium maltaromaticum	2.0	Hard_palate	#08acee
1455	Porphyromonas sp. KLE 1280	Fusobacterium periodonticum	5.0	Mixed	#cccccc
1456	Porphyromonas sp. KLE 1280	Granulicatella adiacens	4.0	Mixed	#cccccc
1457	Porphyromonas sp. KLE 1280	Lachnoanaerobaculum sp. ICM7	2.0	Mixed	#cccccc
1458	Porphyromonas sp. KLE 1280	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
1459	Porphyromonas sp. KLE 1280	Peptostreptococcaceae bacterium CM2	2.0	Hard_palate	#08acee
1460	Porphyromonas sp. KLE 1280	Porphyromonas sp. COT-239 OH1446	2.0	Mixed	#cccccc
1461	Porphyromonas sp. oral taxon 278	Abiotrophia defectiva	10.0	Mixed	#cccccc
1462	Porphyromonas sp. oral taxon 278	Actinomyces massiliensis	7.0	Mixed	#cccccc
1463	Porphyromonas sp. oral taxon 278	Actinomyces naeslundii	6.0	Mixed	#cccccc
1464	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 175	9.0	Mixed	#cccccc
1465	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 849	7.0	Mixed	#cccccc
1466	Porphyromonas sp. oral taxon 278	Actinomyces viscosus	9.0	Mixed	#cccccc
1467	Porphyromonas sp. oral taxon 278	Alloprevotella rava	7.0	Saliva	#cbe486
1468	Porphyromonas sp. oral taxon 278	Capnocytophaga granulosa	7.0	Mixed	#cccccc
1469	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. CM59	7.0	Mixed	#cccccc
1470	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 329	9.0	Mixed	#cccccc
1471	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 332	9.0	Mixed	#cccccc
1472	Porphyromonas sp. oral taxon 278	Capnocytophaga sp. oral taxon 863	9.0	Mixed	#cccccc
1473	Porphyromonas sp. oral taxon 278	Capnocytophaga sputigena	10.0	Mixed	#cccccc
1474	Porphyromonas sp. oral taxon 278	Cardiobacterium hominis	6.0	Mixed	#cccccc
1475	Porphyromonas sp. oral taxon 278	Corynebacterium durum	6.0	Mixed	#cccccc
1476	Porphyromonas sp. oral taxon 278	Corynebacterium matruchotii	7.0	Mixed	#cccccc
1477	Porphyromonas sp. oral taxon 278	Dialister invisus	6.0	Mixed	#cccccc
1478	Porphyromonas sp. oral taxon 278	Filifactor alocis	4.0	Mixed	#cccccc
1479	Porphyromonas sp. oral taxon 278	Fusobacterium sp. CM22	9.0	Mixed	#cccccc
1480	Porphyromonas sp. oral taxon 278	Lautropia mirabilis	11.0	Mixed	#cccccc
1481	Porphyromonas sp. oral taxon 278	Mogibacterium sp. CM50	4.0	Mixed	#cccccc
1482	Porphyromonas sp. oral taxon 278	Neisseria elongata	6.0	Mixed	#cccccc
1483	Porphyromonas sp. oral taxon 278	Neisseria lactamica	11.0	Mixed	#cccccc
1484	Porphyromonas sp. oral taxon 278	Neisseria meningitidis	7.0	Mixed	#cccccc
1485	Porphyromonas sp. oral taxon 278	Neisseria mucosa	6.0	Mixed	#cccccc
1486	Porphyromonas sp. oral taxon 278	Neisseria sicca	11.0	Mixed	#cccccc
1487	Porphyromonas sp. oral taxon 278	Neisseria sp. HMSC06F02	6.0	Saliva	#cbe486
1488	Porphyromonas sp. oral taxon 278	Paraprevotella clara	9.0	Mixed	#cccccc
1489	Porphyromonas sp. oral taxon 278	Porphyrobacter donghaensis	11.0	Saliva	#cbe486
1490	Porphyromonas sp. oral taxon 278	Porphyromonas catoniae	8.0	Mixed	#cccccc
1491	Porphyromonas sp. oral taxon 278	Porphyromonas endodontalis	4.0	Saliva	#cbe486
1492	Porphyromonas sp. oral taxon 278	Porphyromonas somerae	7.0	Mixed	#cccccc
1493	Porphyromonas sp. oral taxon 279	Aggregatibacter segnis	6.0	Mixed	#cccccc
1494	Porphyromonas sp. oral taxon 279	Aggregatibacter sp. oral taxon 458	6.0	Mixed	#cccccc
1495	Porphyromonas sp. oral taxon 279	Fusobacterium periodonticum	6.0	Mixed	#cccccc
1496	Porphyromonas sp. oral taxon 279	Leptotrichia sp. oral taxon 215	4.0	Mixed	#cccccc
1497	Porphyromonas uenonis	Actinomyces cardiffensis	2.0	Mixed	#cccccc
1498	Porphyromonas uenonis	Actinomyces graevenitzii	2.0	Mixed	#cccccc
1499	Porphyromonas uenonis	Alloprevotella rava	4.0	Mixed	#cccccc
1500	Porphyromonas uenonis	Bulleidia extructa	2.0	Mixed	#cccccc
1501	Porphyromonas uenonis	Eggerthia catenaformis	4.0	Mixed	#cccccc
1502	Porphyromonas uenonis	Eubacterium brachy	4.0	Mixed	#cccccc
1503	Porphyromonas uenonis	[Eubacterium] nodatum	4.0	Mixed	#cccccc
1504	Porphyromonas uenonis	Fusobacterium necrophorum	2.0	Mixed	#cccccc
1505	Porphyromonas uenonis	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
1506	Porphyromonas uenonis	Megasphaera micronuciformis	2.0	Mixed	#cccccc
1507	Porphyromonas uenonis	Mycoplasma salivarium	4.0	Mixed	#cccccc
1508	Porphyromonas uenonis	Parvimonas micra	4.0	Mixed	#cccccc
1509	Porphyromonas uenonis	Parvimonas sp. oral taxon 393	4.0	Mixed	#cccccc
1510	Porphyromonas uenonis	Porphyromonas gingivalis	4.0	Mixed	#cccccc
1511	Prevotella amnii	Actinomyces dentalis	3.0	Mixed	#cccccc
1512	Prevotella amnii	Actinomyces graevenitzii	3.0	Mixed	#cccccc
1513	Prevotella amnii	Candidatus Saccharibacteria oral taxon TM7x	7.0	Mixed	#cccccc
1514	Prevotella amnii	Fusobacterium hwasookii	7.0	Mixed	#cccccc
1515	Prevotella amnii	Fusobacterium sp. OBRC1	4.0	Mixed	#cccccc
1516	Prevotella amnii	Kineosphaera limosa	3.0	Mixed	#cccccc
1517	Prevotella amnii	Kytococcus sedentarius	7.0	Mixed	#cccccc
1518	Prevotella amnii	Neisseria flavescens	4.0	Mixed	#cccccc
1519	Prevotella amnii	Olsenella uli	3.0	Mixed	#cccccc
