	source	target	weight	edge_sample	edge_color
3999	Pseudomonas libanensis	Paracoccus sp. PAMC 22219	2.0	Mixed	#cccccc
4000	Pseudomonas libanensis	Paracoccus yeei	1.0	Mixed	#cccccc
4001	Pseudomonas libanensis	Peptoniphilaceae bacterium SIT14	2.0	Mixed	#cccccc
4002	Pseudomonas libanensis	Peptoniphilus obesi	1.0	Mixed	#cccccc
4003	Pseudomonas libanensis	Pseudomonas extremaustralis	1.0	Vaginal_introitus	#ff0000
4004	Pseudomonas mandelii	Achromobacter sp. DH1f	1.0	Mixed	#cccccc
4005	Pseudomonas mandelii	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
4006	Pseudomonas mandelii	Anaerococcus vaginalis	1.0	Mixed	#cccccc
4007	Pseudomonas mandelii	Clostridium colicanis	2.0	Mixed	#cccccc
4008	Pseudomonas mandelii	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
4009	Pseudomonas mandelii	Coriobacteriaceae bacterium BV3Ac1	2.0	Mixed	#cccccc
4010	Pseudomonas mandelii	[Eubacterium] dolichum	1.0	Mixed	#cccccc
4011	Pseudomonas mandelii	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
4012	Pseudomonas mandelii	Herbaspirillum chlorophenolicum	3.0	Vaginal_introitus	#ff0000
4013	Pseudomonas mandelii	Herbaspirillum huttiense	3.0	Vaginal_introitus	#ff0000
4014	Pseudomonas mandelii	Kytococcus sedentarius	1.0	Mixed	#cccccc
4015	Pseudomonas mandelii	Micrococcus luteus	2.0	Mixed	#cccccc
4016	Pseudomonas mandelii	Mycobacterium abscessus	3.0	Vaginal_introitus	#ff0000
4017	Pseudomonas mandelii	Paenibacillus sophorae	2.0	Mixed	#cccccc
4018	Pseudomonas mandelii	Paracoccus sp. PAMC 22219	2.0	Mixed	#cccccc
4019	Pseudomonas mandelii	Paracoccus yeei	1.0	Mixed	#cccccc
4020	Pseudomonas mandelii	Peptoniphilaceae bacterium SIT14	2.0	Mixed	#cccccc
4021	Pseudomonas mandelii	Peptoniphilus obesi	1.0	Mixed	#cccccc
4022	Pseudomonas mandelii	Peptoniphilus sp. BV3AC2	2.0	Mixed	#cccccc
4023	Pseudomonas mandelii	Pseudomonas extremaustralis	1.0	Vaginal_introitus	#ff0000
4024	Pseudomonas mandelii	Pseudomonas libanensis	2.0	Vaginal_introitus	#ff0000
4025	Pseudomonas orientalis	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
4026	Pseudomonas orientalis	Coprobacter fastidiosus	1.0	Mixed	#cccccc
4027	Pseudomonas orientalis	Cupriavidus basilensis	2.0	Mixed	#cccccc
4028	Pseudomonas orientalis	Lactobacillus iners	3.0	Mixed	#cccccc
4029	Pseudomonas orientalis	Levyella massiliensis	2.0	Mixed	#cccccc
4030	Pseudomonas orientalis	Prevotella bergensis	2.0	Mixed	#cccccc
4031	Pseudomonas orientalis	Pseudomonas aeruginosa	3.0	Mixed	#cccccc
4032	Pseudomonas orientalis	Pseudomonas fluorescens	2.0	Vaginal_introitus	#ff0000
4033	Pseudomonas orientalis	Pseudomonas frederiksbergensis	2.0	Vaginal_introitus	#ff0000
4034	Pseudomonas oryzihabitans	Clostridiales bacterium S5-A14a	1.0	Anterior_nares	#8000ff
4035	Pseudomonas oryzihabitans	Clostridium colicanis	1.0	Mixed	#cccccc
4036	Pseudomonas oryzihabitans	Comamonas testosteroni	1.0	Mixed	#cccccc
4037	Pseudomonas oryzihabitans	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
4038	Pseudomonas oryzihabitans	Jeotgalicoccus marinus	1.0	Mixed	#cccccc
4039	Pseudomonas oryzihabitans	Kocuria rhizophila	1.0	Anterior_nares	#8000ff
4040	Pseudomonas oryzihabitans	Micrococcus luteus	1.0	Mixed	#cccccc
4041	Pseudomonas oryzihabitans	Paenibacillus sophorae	1.0	Mixed	#cccccc
4042	Pseudomonas oryzihabitans	Paracoccus sp. PAMC 22219	1.0	Anterior_nares	#8000ff
4043	Pseudomonas oryzihabitans	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
4044	Pseudomonas oryzihabitans	Pseudomonas libanensis	1.0	Mixed	#cccccc
4045	Pseudomonas oryzihabitans	Pseudomonas mandelii	1.0	Mixed	#cccccc
4046	Pseudomonas pseudoalcaligenes	Brevibacterium massiliense	1.0	Anterior_nares	#8000ff
4047	Pseudomonas pseudoalcaligenes	Corynebacterium pyruviciproducens	1.0	Mixed	#cccccc
4048	Pseudomonas pseudoalcaligenes	Jeotgalicoccus marinus	1.0	Mixed	#cccccc
4049	Pseudomonas putida	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
4050	Pseudomonas putida	Bacteroides finegoldii	2.0	Mixed	#cccccc
4051	Pseudomonas putida	Bacteroides oleiciplenus	1.0	Mixed	#cccccc
4052	Pseudomonas putida	Barnesiella intestinihominis	2.0	Mixed	#cccccc
4053	Pseudomonas putida	Intestinimonas butyriciproducens	2.0	Mixed	#cccccc
4054	Pseudomonas putida	Lactobacillus iners	3.0	Mixed	#cccccc
4055	Pseudomonas putida	Prevotella bergensis	2.0	Mixed	#cccccc
4056	Pseudomonas putida	Pseudomonas orientalis	2.0	Mixed	#cccccc
4057	Pseudomonas sp. Ag1	Achromobacter sp. DH1f	1.0	Mixed	#cccccc
4058	Pseudomonas sp. Ag1	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
4059	Pseudomonas sp. Ag1	Lactobacillus iners	3.0	Mixed	#cccccc
4060	Pseudomonas sp. Ag1	Prevotella bergensis	2.0	Mixed	#cccccc
4061	Pseudomonas sp. Ag1	Pseudomonas fluorescens	2.0	Vaginal_introitus	#ff0000
4062	Pseudomonas sp. Ag1	Pseudomonas orientalis	2.0	Vaginal_introitus	#ff0000
4063	Pseudomonas sp. Ag1	Pseudomonas putida	2.0	Mixed	#cccccc
4064	Pseudomonas sp. DSM 28140	Clostridiales bacterium S5-A14a	1.0	Anterior_nares	#8000ff
4065	Pseudomonas sp. DSM 28140	Clostridium colicanis	1.0	Mixed	#cccccc
4066	Pseudomonas sp. DSM 28140	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
4067	Pseudomonas sp. DSM 28140	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
4068	Pseudomonas sp. DSM 28140	Micrococcus luteus	1.0	Mixed	#cccccc
4069	Pseudomonas sp. DSM 28140	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
4070	Pseudomonas sp. DSM 28140	Paenibacillus sophorae	1.0	Mixed	#cccccc
4071	Pseudomonas sp. DSM 28140	Paracoccus sp. PAMC 22219	1.0	Anterior_nares	#8000ff
4072	Pseudomonas sp. DSM 28140	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
4073	Pseudomonas sp. DSM 28140	Pseudomonas libanensis	1.0	Mixed	#cccccc
4074	Pseudomonas sp. DSM 28140	Pseudomonas mandelii	1.0	Mixed	#cccccc
4075	Pseudomonas sp. DSM 28142	Anaerococcus prevotii	2.0	Mixed	#cccccc
4076	Pseudomonas sp. DSM 28142	Clostridium colicanis	1.0	Mixed	#cccccc
4077	Pseudomonas sp. DSM 28142	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
4078	Pseudomonas sp. DSM 28142	[Eubacterium] dolichum	1.0	Mixed	#cccccc
4079	Pseudomonas sp. DSM 28142	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
4080	Pseudomonas sp. DSM 28142	Herbaspirillum rubrisubalbicans	1.0	Vaginal_introitus	#ff0000
4081	Pseudomonas sp. DSM 28142	Micrococcus luteus	1.0	Mixed	#cccccc
4082	Pseudomonas sp. DSM 28142	Paenibacillus sophorae	1.0	Mixed	#cccccc
4083	Pseudomonas sp. DSM 28142	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
4084	Pseudomonas sp. DSM 28142	Paracoccus yeei	1.0	Mixed	#cccccc
4085	Pseudomonas sp. DSM 28142	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
4086	Pseudomonas sp. DSM 28142	Pseudomonas libanensis	1.0	Vaginal_introitus	#ff0000
4087	Pseudomonas sp. DSM 28142	Pseudomonas sp. DSM 28140	1.0	Mixed	#cccccc
4088	Pseudomonas sp. DSM 29164	Clostridiales bacterium S5-A14a	1.0	Mixed	#cccccc
4089	Pseudomonas sp. DSM 29164	Clostridium colicanis	1.0	Mixed	#cccccc
4090	Pseudomonas sp. DSM 29164	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
4091	Pseudomonas sp. DSM 29164	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
4092	Pseudomonas sp. DSM 29164	Micrococcus luteus	1.0	Mixed	#cccccc
4093	Pseudomonas sp. DSM 29164	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
4094	Pseudomonas sp. DSM 29164	Paenibacillus sophorae	1.0	Mixed	#cccccc
4095	Pseudomonas sp. DSM 29164	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
4096	Pseudomonas sp. DSM 29164	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
4097	Pseudomonas sp. DSM 29164	Pseudomonas libanensis	1.0	Vaginal_introitus	#ff0000
4098	Pseudomonas sp. DSM 29164	Pseudomonas mandelii	1.0	Vaginal_introitus	#ff0000
4099	Pseudomonas sp. DSM 29164	Pseudomonas sp. DSM 28142	1.0	Vaginal_introitus	#ff0000
4100	Pseudomonas sp. DSM 29167	Herbaspirillum huttiense	2.0	Mixed	#cccccc
4101	Pseudomonas sp. DSM 29167	Herbaspirillum sp. GW103	2.0	Mixed	#cccccc
4102	Pseudomonas sp. DSM 29167	Pseudomonas fluorescens	2.0	Mixed	#cccccc
4103	Pseudomonas sp. DSM 29167	Pseudomonas frederiksbergensis	2.0	Mixed	#cccccc
4104	Pseudomonas sp. DSM 29167	Pseudomonas sp. Ag1	2.0	Mixed	#cccccc
4105	Pseudomonas sp. Eur1 9.41	Herbaspirillum huttiense	3.0	Vaginal_introitus	#ff0000
4106	Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. GW103	2.0	Vaginal_introitus	#ff0000
4107	Pseudomonas sp. Eur1 9.41	Pseudomonas fluorescens	3.0	Vaginal_introitus	#ff0000
4108	Pseudomonas sp. Eur1 9.41	Pseudomonas frederiksbergensis	2.0	Vaginal_introitus	#ff0000
4109	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 29167	2.0	Mixed	#cccccc
4110	Pseudomonas sp. FH1	Caulobacter vibrioides	2.0	Mixed	#cccccc
4111	Pseudomonas sp. FH1	Coprobacter fastidiosus	1.0	Mixed	#cccccc
4112	Pseudomonas sp. FH1	Enhydrobacter aerosaccus	2.0	Mixed	#cccccc
4113	Pseudomonas sp. FH1	Gemella sanguinis	2.0	Mixed	#cccccc
4114	Pseudomonas sp. FH1	Herbaspirillum chlorophenolicum	3.0	Vaginal_introitus	#ff0000
4115	Pseudomonas sp. FH1	Herbaspirillum huttiense	3.0	Vaginal_introitus	#ff0000
4116	Pseudomonas sp. FH1	Herbaspirillum sp. B39	3.0	Vaginal_introitus	#ff0000
4117	Pseudomonas sp. FH1	Lactococcus lactis	2.0	Mixed	#cccccc
4118	Pseudomonas sp. FH1	Lawsonella clevelandensis	2.0	Mixed	#cccccc
4119	Pseudomonas sp. HPB0071	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
4120	Pseudomonas sp. HPB0071	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
4121	Pseudomonas sp. HPB0071	Alloiococcus otitis	1.0	Mixed	#cccccc
4122	Pseudomonas sp. HPB0071	Anaerococcus provenciensis	1.0	L_Retroauricular_crease	#34e4d9
4123	Pseudomonas sp. HPB0071	Bradyrhizobium sp. BTAi1	1.0	L_Retroauricular_crease	#34e4d9
4124	Pseudomonas sp. HPB0071	Candidatus Saccharibacteria oral taxon TM7x	1.0	Mixed	#cccccc
4125	Pseudomonas sp. HPB0071	Corynebacterium genitalium	1.0	Mixed	#cccccc
4126	Pseudomonas sp. HPB0071	Corynebacterium glucuronolyticum	1.0	L_Retroauricular_crease	#34e4d9
4127	Pseudomonas sp. HPB0071	Corynebacterium jeikeium	1.0	Mixed	#cccccc
4128	Pseudomonas sp. HPB0071	Corynebacterium kroppenstedtii	1.0	Mixed	#cccccc
4129	Pseudomonas sp. HPB0071	Corynebacterium minutissimum	1.0	Mixed	#cccccc
4130	Pseudomonas sp. HPB0071	Corynebacterium pseudogenitalium	1.0	Mixed	#cccccc
4131	Pseudomonas sp. HPB0071	Corynebacterium tuberculostearicum	1.0	Mixed	#cccccc
4132	Pseudomonas sp. HPB0071	Curvibacter gracilis	1.0	Mixed	#cccccc
4133	Pseudomonas sp. HPB0071	Curvibacter lanceolatus	1.0	Mixed	#cccccc
4134	Pseudomonas sp. HPB0071	Dolosigranulum pigrum	1.0	Mixed	#cccccc
4135	Pseudomonas sp. HPB0071	Lactobacillus rhamnosus	1.0	Mixed	#cccccc
4136	Pseudomonas sp. HPB0071	Moraxella catarrhalis	1.0	Mixed	#cccccc
4137	Pseudomonas sp. HPB0071	Neisseria gonorrhoeae	1.0	Mixed	#cccccc
4138	Pseudomonas sp. HPB0071	Paenibacillus polymyxa	1.0	L_Retroauricular_crease	#34e4d9
4139	Pseudomonas sp. HPB0071	Peptoniphilus rhinitidis	1.0	Mixed	#cccccc
4140	Pseudomonas sp. HPB0071	Peptoniphilus timonensis	1.0	Mixed	#cccccc
4141	Pseudomonas sp. HPB0071	Propionibacterium granulosum	1.0	Mixed	#cccccc
4142	Pseudomonas sp. HPB0071	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
4143	Pseudomonas sp. NBRC 111132	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
4144	Pseudomonas sp. NBRC 111132	Herbaspirillum huttiense	3.0	Vaginal_introitus	#ff0000
4145	Pseudomonas sp. NBRC 111132	Herbaspirillum rubrisubalbicans	2.0	Vaginal_introitus	#ff0000
4146	Pseudomonas sp. NBRC 111132	Herbaspirillum sp. GW103	2.0	Vaginal_introitus	#ff0000
4147	Pseudomonas sp. NBRC 111132	Pseudomonas aeruginosa	2.0	Mixed	#cccccc
4148	Pseudomonas sp. NBRC 111132	Pseudomonas fluorescens	3.0	Vaginal_introitus	#ff0000
4149	Pseudomonas sp. NBRC 111132	Pseudomonas frederiksbergensis	2.0	Vaginal_introitus	#ff0000
4150	Pseudomonas sp. NBRC 111132	Pseudomonas orientalis	3.0	Vaginal_introitus	#ff0000
4151	Pseudomonas sp. NBRC 111132	Pseudomonas putida	2.0	Mixed	#cccccc
4152	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Ag1	3.0	Vaginal_introitus	#ff0000
4153	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 29167	2.0	Mixed	#cccccc
4154	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Eur1 9.41	2.0	Vaginal_introitus	#ff0000
4155	Pseudomonas sp. NBRC 111134	Bacteroides coprophilus	2.0	Mixed	#cccccc
4156	Pseudomonas sp. NBRC 111134	Herbaspirillum autotrophicum	2.0	Mixed	#cccccc
4157	Pseudomonas sp. NBRC 111134	Herbaspirillum chlorophenolicum	4.0	Vaginal_introitus	#ff0000
4158	Pseudomonas sp. NBRC 111134	Herbaspirillum huttiense	4.0	Vaginal_introitus	#ff0000
4159	Pseudomonas sp. NBRC 111134	Herbaspirillum rubrisubalbicans	2.0	Vaginal_introitus	#ff0000
4160	Pseudomonas sp. NBRC 111134	Pseudomonas fluorescens	3.0	Vaginal_introitus	#ff0000
4161	Pseudomonas sp. NBRC 111134	Pseudomonas mandelii	3.0	Vaginal_introitus	#ff0000
4162	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	3.0	Vaginal_introitus	#ff0000
4163	Pseudomonas sp. NBRC 111134	Pseudomonas putida	2.0	Mixed	#cccccc
4164	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	3.0	Vaginal_introitus	#ff0000
4165	Pseudomonas sp. NBRC 111137	Clostridiales bacterium S5-A14a	1.0	Mixed	#cccccc
4166	Pseudomonas sp. NBRC 111137	Clostridium colicanis	1.0	Mixed	#cccccc
4167	Pseudomonas sp. NBRC 111137	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
4168	Pseudomonas sp. NBRC 111137	Enhydrobacter aerosaccus	1.0	Mixed	#cccccc
4169	Pseudomonas sp. NBRC 111137	Micrococcus luteus	1.0	Mixed	#cccccc
4170	Pseudomonas sp. NBRC 111137	Nocardia otitidiscaviarum	1.0	Mixed	#cccccc
4171	Pseudomonas sp. NBRC 111137	Paenibacillus sophorae	1.0	Mixed	#cccccc
4172	Pseudomonas sp. NBRC 111137	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
4173	Pseudomonas sp. NBRC 111137	Peptoniphilaceae bacterium SIT14	1.0	Mixed	#cccccc
4174	Pseudomonas sp. NBRC 111137	Pseudomonas libanensis	1.0	Mixed	#cccccc
4175	Pseudomonas sp. NBRC 111137	Pseudomonas mandelii	1.0	Mixed	#cccccc
4176	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
4177	Pseudomonas sp. Root9	Burkholderia cepacia	2.0	Mixed	#cccccc
4178	Pseudomonas sp. Root9	Herbaspirillum huttiense	2.0	Vaginal_introitus	#ff0000
4179	Pseudomonas sp. Root9	Pseudomonas fluorescens	2.0	Vaginal_introitus	#ff0000
4180	Pseudomonas sp. Root9	Pseudomonas frederiksbergensis	2.0	Vaginal_introitus	#ff0000
4181	Pseudomonas sp. Root9	Pseudomonas sp. Eur1 9.41	3.0	Vaginal_introitus	#ff0000
4182	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111132	2.0	Vaginal_introitus	#ff0000
