	source	target	weight	edge_sample	edge_color
2797	Streptococcus mutans	Flavobacterium saliperosum	1.0	Mixed	#cccccc
2798	Streptococcus mutans	Haemophilus influenzae	2.0	Mixed	#cccccc
2799	Streptococcus mutans	Haemophilus paraphrohaemolyticus	2.0	Mixed	#cccccc
2800	Streptococcus mutans	Janibacter hoylei	2.0	Mixed	#cccccc
2801	Streptococcus mutans	Kingella denitrificans	2.0	Mixed	#cccccc
2802	Streptococcus mutans	Kingella oralis	2.0	Mixed	#cccccc
2803	Streptococcus mutans	Kingella sp. Sch538	1.0	Mixed	#cccccc
2804	Streptococcus mutans	Lactococcus lactis	2.0	Mixed	#cccccc
2805	Streptococcus mutans	Leptotrichia sp. oral taxon 879	2.0	Subgingival_plaque	#ffac5c
2806	Streptococcus mutans	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2807	Streptococcus mutans	Mycobacterium mucogenicum	1.0	Mixed	#cccccc
2808	Streptococcus mutans	Mycobacterium obuense	1.0	Mixed	#cccccc
2809	Streptococcus mutans	Mycoplasma salivarium	2.0	Subgingival_plaque	#ffac5c
2810	Streptococcus mutans	Neisseria sp. 74A18	1.0	Mixed	#cccccc
2811	Streptococcus mutans	Neisseria sp. GT4A_CT1	2.0	Mixed	#cccccc
2812	Streptococcus mutans	Neisseria sp. oral taxon 014	2.0	Mixed	#cccccc
2813	Streptococcus mutans	Neisseria sp. oral taxon 020	2.0	Mixed	#cccccc
2814	Streptococcus mutans	Novosphingobium subterraneum	2.0	Mixed	#cccccc
2815	Streptococcus mutans	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
2816	Streptococcus mutans	[Pasteurella] pneumotropica	2.0	Mixed	#cccccc
2817	Streptococcus mutans	Prevotella histicola	2.0	Mixed	#cccccc
2818	Streptococcus mutans	Prevotella micans	2.0	Subgingival_plaque	#ffac5c
2819	Streptococcus mutans	Propionibacterium acnes	1.0	Mixed	#cccccc
2820	Streptococcus mutans	Propionibacterium humerusii	2.0	Mixed	#cccccc
2821	Streptococcus mutans	Pseudoflavonifractor capillosus	1.0	Mixed	#cccccc
2822	Streptococcus mutans	Pseudomonas aeruginosa	2.0	Mixed	#cccccc
2823	Streptococcus mutans	Pseudomonas fluorescens	1.0	Mixed	#cccccc
2824	Streptococcus mutans	Ruminococcus bicirculans	1.0	Mixed	#cccccc
2825	Streptococcus mutans	Sphingobium yanoikuyae	2.0	Mixed	#cccccc
2826	Streptococcus mutans	Stenotrophomonas maltophilia	1.0	Mixed	#cccccc
2827	Streptococcus mutans	Streptococcus cristatus	2.0	Mixed	#cccccc
2828	Streptococcus oligofermentans	Actinomyces viscosus	3.0	Mixed	#cccccc
2829	Streptococcus oligofermentans	Carnobacterium maltaromaticum	5.0	Mixed	#cccccc
2830	Streptococcus oligofermentans	Cellulomonas flavigena	4.0	Mixed	#cccccc
2831	Streptococcus oligofermentans	Fusobacterium hwasookii	5.0	Mixed	#cccccc
2832	Streptococcus oligofermentans	Prevotella sp. F0091	6.0	Mixed	#cccccc
2833	Streptococcus oralis	Actinomyces naeslundii	5.0	Mixed	#cccccc
2834	Streptococcus oralis	Morococcus cerebrosus	5.0	Mixed	#cccccc
2835	Streptococcus oralis	Neisseria sp. oral taxon 014	6.0	Mixed	#cccccc
2836	Streptococcus oralis	Prevotella saccharolytica	5.0	Mixed	#cccccc
2837	Streptococcus oralis	Streptococcus mitis	10.0	Buccal_mucosa_NA	#2686f5
2838	Streptococcus parasanguinis	Actinomyces massiliensis	5.0	Mixed	#cccccc
2839	Streptococcus parasanguinis	Carnobacterium maltaromaticum	10.0	Mixed	#cccccc
2840	Streptococcus parasanguinis	Corynebacterium matruchotii	6.0	Mixed	#cccccc
2841	Streptococcus parasanguinis	Neisseria cinerea	6.0	Mixed	#cccccc
2842	Streptococcus parasanguinis	Neisseria elongata	8.0	Mixed	#cccccc
2843	Streptococcus parasanguinis	Prevotella pleuritidis	11.0	Mixed	#cccccc
2844	Streptococcus peroris	Actinomyces cardiffensis	2.0	Mixed	#cccccc
2845	Streptococcus peroris	Actinomyces sp. oral taxon 178	3.0	Mixed	#cccccc
2846	Streptococcus peroris	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
2847	Streptococcus peroris	Alloprevotella tannerae	4.0	Mixed	#cccccc
2848	Streptococcus peroris	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
2849	Streptococcus peroris	Eikenella corrodens	2.0	Mixed	#cccccc
2850	Streptococcus peroris	Lactobacillus salivarius	2.0	Mixed	#cccccc
2851	Streptococcus peroris	Leucobacter chironomi	2.0	Mixed	#cccccc
2852	Streptococcus peroris	Ruminococcus faecis	2.0	Mixed	#cccccc
2853	Streptococcus peroris	Scardovia wiggsiae	2.0	Mixed	#cccccc
2854	Streptococcus pneumoniae	Catonella morbi	11.0	Mixed	#cccccc
2855	Streptococcus pneumoniae	Corynebacterium matruchotii	6.0	Mixed	#cccccc
2856	Streptococcus pneumoniae	[Eubacterium] infirmum	10.0	Mixed	#cccccc
2857	Streptococcus pneumoniae	Fusobacterium nucleatum	7.0	Mixed	#cccccc
2858	Streptococcus pneumoniae	Gemella haemolysans	10.0	Mixed	#cccccc
2859	Streptococcus pneumoniae	Prevotella denticola	10.0	Mixed	#cccccc
2860	Streptococcus pneumoniae	Prevotella maculosa	8.0	Mixed	#cccccc
2861	Streptococcus pneumoniae	Rothia dentocariosa	6.0	Mixed	#cccccc
2862	Streptococcus pneumoniae	Staphylococcus pasteuri	10.0	Mixed	#cccccc
2863	Streptococcus pseudopneumoniae	Actinomyces naeslundii	5.0	Mixed	#cccccc
2864	Streptococcus pseudopneumoniae	Actinomyces sp. oral taxon 180	5.0	Mixed	#cccccc
2865	Streptococcus pseudopneumoniae	Aggregatibacter segnis	6.0	Mixed	#cccccc
2866	Streptococcus pseudopneumoniae	Eggerthia catenaformis	5.0	Mixed	#cccccc
2867	Streptococcus pseudopneumoniae	Leptotrichia goodfellowii	6.0	Mixed	#cccccc
2868	Streptococcus pseudopneumoniae	Leptotrichia sp. oral taxon 225	5.0	Mixed	#cccccc
2869	Streptococcus pseudopneumoniae	Leptotrichia sp. oral taxon 879	7.0	Mixed	#cccccc
2870	Streptococcus pseudopneumoniae	Morococcus cerebrosus	5.0	Mixed	#cccccc
2871	Streptococcus salivarius	Actinomyces massiliensis	5.0	Mixed	#cccccc
2872	Streptococcus salivarius	Actinomyces sp. oral taxon 171	5.0	Mixed	#cccccc
2873	Streptococcus salivarius	Capnocytophaga granulosa	5.0	Mixed	#cccccc
2874	Streptococcus salivarius	Capnocytophaga sp. CM59	7.0	Mixed	#cccccc
2875	Streptococcus salivarius	Prevotella salivae	11.0	Mixed	#cccccc
2876	Streptococcus salivarius	Rothia aeria	5.0	Mixed	#cccccc
2877	Streptococcus salivarius	Sanguibacter keddieii	7.0	Mixed	#cccccc
2878	Streptococcus salivarius	Stomatobaculum longum	10.0	Tongue_dorsum	#ff2f18
2879	Streptococcus sanguinis	Actinomyces meyeri	5.0	Mixed	#cccccc
2880	Streptococcus sanguinis	Bacteroidetes oral taxon 274	11.0	Mixed	#cccccc
2881	Streptococcus sanguinis	Cardiobacterium hominis	3.0	Mixed	#cccccc
2882	Streptococcus sanguinis	Corynebacterium durum	6.0	Supragingival_plaque	#ff8646
2883	Streptococcus sanguinis	Corynebacterium matruchotii	6.0	Supragingival_plaque	#ff8646
2884	Streptococcus sanguinis	Enterococcus pallens	3.0	Mixed	#cccccc
2885	Streptococcus sanguinis	Gemella haemolysans	11.0	Mixed	#cccccc
2886	Streptococcus sanguinis	Lautropia mirabilis	7.0	Supragingival_plaque	#ff8646
2887	Streptococcus sanguinis	Mannheimia haemolytica	3.0	Mixed	#cccccc
2888	Streptococcus sanguinis	Neisseria flavescens	5.0	Mixed	#cccccc
2889	Streptococcus sanguinis	Neisseria lactamica	7.0	Mixed	#cccccc
2890	Streptococcus sanguinis	Neisseria mucosa	5.0	Mixed	#cccccc
2891	Streptococcus sanguinis	Neisseria sicca	7.0	Mixed	#cccccc
2892	Streptococcus sanguinis	Prevotella denticola	6.0	Mixed	#cccccc
2893	Streptococcus sanguinis	Prevotella sp. HJM029	6.0	Mixed	#cccccc
2894	Streptococcus sanguinis	Simonsiella muelleri	5.0	Mixed	#cccccc
2895	Streptococcus sp. 1171_SSPC	Abiotrophia defectiva	5.0	Mixed	#cccccc
2896	Streptococcus sp. 1171_SSPC	Actinomyces meyeri	4.0	Mixed	#cccccc
2897	Streptococcus sp. 1171_SSPC	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
2898	Streptococcus sp. 1171_SSPC	Actinomyces sp. oral taxon 172	5.0	Mixed	#cccccc
2899	Streptococcus sp. 1171_SSPC	Bacteroidetes oral taxon 274	5.0	Mixed	#cccccc
2900	Streptococcus sp. 1171_SSPC	Cardiobacterium valvarum	5.0	Mixed	#cccccc
2901	Streptococcus sp. 1171_SSPC	[Eubacterium] yurii	3.0	Mixed	#cccccc
2902	Streptococcus sp. 1171_SSPC	Gemella haemolysans	5.0	Mixed	#cccccc
2903	Streptococcus sp. 1171_SSPC	Johnsonella ignava	4.0	Mixed	#cccccc
2904	Streptococcus sp. 1171_SSPC	Lautropia mirabilis	5.0	Mixed	#cccccc
2905	Streptococcus sp. 1171_SSPC	Neisseria flavescens	5.0	Mixed	#cccccc
2906	Streptococcus sp. 1171_SSPC	Neisseria mucosa	5.0	Mixed	#cccccc
2907	Streptococcus sp. 1171_SSPC	Porphyrobacter donghaensis	3.0	Mixed	#cccccc
2908	Streptococcus sp. 1171_SSPC	Prevotella brevis	3.0	Mixed	#cccccc
2909	Streptococcus sp. 1171_SSPC	Propionibacterium propionicum	5.0	Mixed	#cccccc
2910	Streptococcus sp. 1171_SSPC	Snodgrassella alvi	3.0	Mixed	#cccccc
2911	Streptococcus sp. 1171_SSPC	Streptococcus australis	6.0	Mixed	#cccccc
2912	Streptococcus sp. 263_SSPC	Actinobaculum sp. oral taxon 183	6.0	Mixed	#cccccc
2913	Streptococcus sp. 263_SSPC	Actinomyces sp. ph3	6.0	Tongue_dorsum	#ff2f18
2914	Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	10.0	Mixed	#cccccc
2915	Streptococcus sp. 263_SSPC	Corynebacterium durum	7.0	Mixed	#cccccc
2916	Streptococcus sp. 263_SSPC	Corynebacterium matruchotii	5.0	Mixed	#cccccc
2917	Streptococcus sp. 263_SSPC	Granulicatella adiacens	12.0	Mixed	#cccccc
2918	Streptococcus sp. 263_SSPC	Haemophilus parahaemolyticus	6.0	Mixed	#cccccc
2919	Streptococcus sp. 263_SSPC	Neisseria elongata	5.0	Mixed	#cccccc
2920	Streptococcus sp. 263_SSPC	Peptoniphilus lacrimalis	7.0	Mixed	#cccccc
2921	Streptococcus sp. 263_SSPC	Streptococcus parasanguinis	10.0	Tongue_dorsum	#ff2f18
2922	Streptococcus sp. 343_SSPC	Abiotrophia defectiva	5.0	Mixed	#cccccc
2923	Streptococcus sp. 343_SSPC	Actinomyces meyeri	4.0	Mixed	#cccccc
2924	Streptococcus sp. 343_SSPC	Actinomyces sp. ICM39	5.0	Mixed	#cccccc
2925	Streptococcus sp. 343_SSPC	Actinomyces sp. oral taxon 172	5.0	Mixed	#cccccc
2926	Streptococcus sp. 343_SSPC	Bacteroidetes oral taxon 274	5.0	Mixed	#cccccc
2927	Streptococcus sp. 343_SSPC	Cardiobacterium valvarum	5.0	Mixed	#cccccc
2928	Streptococcus sp. 343_SSPC	[Eubacterium] yurii	3.0	Mixed	#cccccc
2929	Streptococcus sp. 343_SSPC	Gemella haemolysans	5.0	Mixed	#cccccc
2930	Streptococcus sp. 343_SSPC	Johnsonella ignava	4.0	Mixed	#cccccc
2931	Streptococcus sp. 343_SSPC	Lautropia mirabilis	5.0	Mixed	#cccccc
2932	Streptococcus sp. 343_SSPC	Neisseria flavescens	5.0	Mixed	#cccccc
2933	Streptococcus sp. 343_SSPC	Neisseria mucosa	5.0	Mixed	#cccccc
2934	Streptococcus sp. 343_SSPC	Porphyrobacter donghaensis	3.0	Mixed	#cccccc
2935	Streptococcus sp. 343_SSPC	Prevotella brevis	3.0	Mixed	#cccccc
2936	Streptococcus sp. 343_SSPC	Propionibacterium propionicum	5.0	Mixed	#cccccc
2937	Streptococcus sp. 343_SSPC	Snodgrassella alvi	3.0	Mixed	#cccccc
2938	Streptococcus sp. 343_SSPC	Streptococcus australis	6.0	Mixed	#cccccc
2939	Streptococcus sp. 343_SSPC	Streptococcus sp. 1171_SSPC	7.0	Palatine_Tonsils	#70febc
2940	Streptococcus sp. 400_SSPC	Abiotrophia defectiva	5.0	Mixed	#cccccc
2941	Streptococcus sp. 400_SSPC	Actinobaculum suis	3.0	Mixed	#cccccc
2942	Streptococcus sp. 400_SSPC	Actinomyces dentalis	3.0	Mixed	#cccccc
2943	Streptococcus sp. 400_SSPC	Actinomyces sp. ICM39	6.0	Mixed	#cccccc
2944	Streptococcus sp. 400_SSPC	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
2945	Streptococcus sp. 400_SSPC	Aggregatibacter aphrophilus	7.0	Mixed	#cccccc
2946	Streptococcus sp. 400_SSPC	Cardiobacterium valvarum	5.0	Mixed	#cccccc
2947	Streptococcus sp. 400_SSPC	Gemella sanguinis	5.0	Mixed	#cccccc
2948	Streptococcus sp. 400_SSPC	Haemophilus haemolyticus	5.0	Mixed	#cccccc
2949	Streptococcus sp. 400_SSPC	Johnsonella ignava	4.0	Mixed	#cccccc
2950	Streptococcus sp. 400_SSPC	Morococcus cerebrosus	5.0	Palatine_Tonsils	#70febc
2951	Streptococcus sp. 400_SSPC	Neisseria sp. KH1503	3.0	Mixed	#cccccc
2952	Streptococcus sp. 400_SSPC	Oribacterium asaccharolyticum	5.0	Mixed	#cccccc
2953	Streptococcus sp. 400_SSPC	Oribacterium parvum	6.0	Mixed	#cccccc
2954	Streptococcus sp. 400_SSPC	Oribacterium sinus	5.0	Mixed	#cccccc
2955	Streptococcus sp. 400_SSPC	Oribacterium sp. oral taxon 108	5.0	Mixed	#cccccc
2956	Streptococcus sp. 400_SSPC	Peptostreptococcaceae bacterium AS15	3.0	Mixed	#cccccc
2957	Streptococcus sp. 400_SSPC	Porphyrobacter donghaensis	3.0	Mixed	#cccccc
2958	Streptococcus sp. 400_SSPC	Porphyromonas catoniae	5.0	Mixed	#cccccc
2959	Streptococcus sp. 400_SSPC	Prevotella bivia	5.0	Mixed	#cccccc
2960	Streptococcus sp. 400_SSPC	Prevotella brevis	3.0	Mixed	#cccccc
2961	Streptococcus sp. 400_SSPC	Prevotella nanceiensis	7.0	Mixed	#cccccc
2962	Streptococcus sp. 400_SSPC	Prevotella saccharolytica	4.0	Mixed	#cccccc
2963	Streptococcus sp. 400_SSPC	Prevotella sp. ICM33	5.0	Mixed	#cccccc
2964	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 299	5.0	Mixed	#cccccc
2965	Streptococcus sp. 400_SSPC	Prevotella sp. oral taxon 472	3.0	Mixed	#cccccc
2966	Streptococcus sp. 400_SSPC	Propionibacterium propionicum	5.0	Mixed	#cccccc
2967	Streptococcus sp. 400_SSPC	Rothia mucilaginosa	6.0	Mixed	#cccccc
2968	Streptococcus sp. 400_SSPC	Snodgrassella alvi	3.0	Mixed	#cccccc
2969	Streptococcus sp. 400_SSPC	Streptococcus australis	4.0	Mixed	#cccccc
2970	Streptococcus sp. 400_SSPC	Streptococcus gordonii	3.0	Mixed	#cccccc
2971	Streptococcus sp. 400_SSPC	Streptococcus mitis	6.0	Mixed	#cccccc
2972	Streptococcus sp. 400_SSPC	Streptococcus oralis	6.0	Mixed	#cccccc
2973	Streptococcus sp. 400_SSPC	Streptococcus pseudopneumoniae	6.0	Mixed	#cccccc
2974	Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	5.0	Palatine_Tonsils	#70febc
2975	Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	5.0	Palatine_Tonsils	#70febc
2976	Streptococcus sp. ACS2	Acidovorax temperans	1.0	Mixed	#cccccc
2977	Streptococcus sp. ACS2	Actinomyces sp. oral taxon 849	1.0	Mixed	#cccccc
2978	Streptococcus sp. ACS2	Afipia broomeae	1.0	Mixed	#cccccc
2979	Streptococcus sp. ACS2	Conchiformibius steedae	1.0	Mixed	#cccccc
2980	Streptococcus sp. ACS2	Eubacterium xylanophilum	1.0	Mixed	#cccccc
2981	Streptococcus sp. ACS2	Flavobacterium saliperosum	1.0	Mixed	#cccccc
2982	Streptococcus sp. ACS2	Leptotrichia sp. oral taxon 879	2.0	Mixed	#cccccc
2983	Streptococcus sp. ACS2	Megasphaera sp. BV3C16-1	1.0	Mixed	#cccccc
2984	Streptococcus sp. ACS2	Ottowia sp. oral taxon 894	1.0	Mixed	#cccccc
2985	Streptococcus sp. AS14	Bacteroides thetaiotaomicron	1.0	Mixed	#cccccc
2986	Streptococcus sp. AS14	Candidatus Alistipes marseilloanorexicus	1.0	Mixed	#cccccc
2987	Streptococcus sp. AS14	Carnobacterium divergens	1.0	Mixed	#cccccc
2988	Streptococcus sp. AS14	Corynebacterium pseudodiphtheriticum	1.0	Mixed	#cccccc
2989	Streptococcus sp. AS14	Peptostreptococcaceae bacterium OBRC8	2.0	Mixed	#cccccc
2990	Streptococcus sp. AS14	Roseburia intestinalis	1.0	Mixed	#cccccc
2991	Streptococcus sp. AS14	Streptococcus intermedius	1.0	Mixed	#cccccc
2992	Streptococcus sp. C300	Acinetobacter junii	1.0	Mixed	#cccccc
2993	Streptococcus sp. C300	Actinomyces johnsonii	1.0	Mixed	#cccccc
2994	Streptococcus sp. C300	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
2995	Streptococcus sp. C300	Afipia birgiae	1.0	Mixed	#cccccc
2996	Streptococcus sp. C300	Alistipes putredinis	1.0	Mixed	#cccccc
2997	Streptococcus sp. C300	Bacillus thermoamylovorans	1.0	Mixed	#cccccc
2998	Streptococcus sp. C300	Conchiformibius kuhniae	1.0	Mixed	#cccccc
2999	Streptococcus sp. C300	Corynebacterium sp. KPL1824	1.0	Mixed	#cccccc
3000	Streptococcus sp. C300	Janibacter hoylei	1.0	Mixed	#cccccc
3001	Streptococcus sp. C300	Lactococcus lactis	1.0	Mixed	#cccccc
3002	Streptococcus sp. C300	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3003	Streptococcus sp. C300	Novosphingobium subterraneum	1.0	Mixed	#cccccc
3004	Streptococcus sp. C300	Odoribacter splanchnicus	1.0	Mixed	#cccccc
3005	Streptococcus sp. C300	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
3006	Streptococcus sp. C300	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
3007	Streptococcus sp. C300	Streptococcus cristatus	1.0	Mixed	#cccccc
3008	Streptococcus sp. C300	Streptococcus mutans	1.0	Mixed	#cccccc
3009	Streptococcus sp. C300	Streptococcus sp. ACS2	1.0	Mixed	#cccccc
3010	Streptococcus sp. CCH5-D3	Actinomyces cardiffensis	2.0	Mixed	#cccccc
3011	Streptococcus sp. CCH5-D3	Aggregatibacter segnis	3.0	Mixed	#cccccc
3012	Streptococcus sp. CCH5-D3	candidate division SR1 bacterium RAAC1_SR1_1	2.0	Mixed	#cccccc
3013	Streptococcus sp. CCH5-D3	Capnocytophaga sp. oral taxon 335	2.0	Mixed	#cccccc
3014	Streptococcus sp. CCH5-D3	Eggerthia catenaformis	3.0	Mixed	#cccccc
3015	Streptococcus sp. CCH5-D3	Lactobacillus salivarius	2.0	Mixed	#cccccc
3016	Streptococcus sp. CCH5-D3	Leptotrichia goodfellowii	3.0	Mixed	#cccccc
3017	Streptococcus sp. CCH5-D3	Leucobacter chironomi	2.0	Tongue_dorsum	#ff2f18
3018	Streptococcus sp. CCH5-D3	Ruminococcus lactaris	2.0	Mixed	#cccccc
3019	Streptococcus sp. CCH5-D3	Scardovia wiggsiae	2.0	Mixed	#cccccc
3020	Streptococcus sp. CCH8-H5	Actinomyces cardiffensis	2.0	Mixed	#cccccc
3021	Streptococcus sp. CCH8-H5	Atopobium sp. oral taxon 199	2.0	Mixed	#cccccc
3022	Streptococcus sp. CCH8-H5	Bacteroides pyogenes	2.0	Mixed	#cccccc
3023	Streptococcus sp. CCH8-H5	Dialister micraerophilus	2.0	Mixed	#cccccc
3024	Streptococcus sp. CCH8-H5	[Eubacterium] nodatum	2.0	Mixed	#cccccc
3025	Streptococcus sp. CCH8-H5	Fusobacterium sp. CM1	2.0	Mixed	#cccccc
3026	Streptococcus sp. CCH8-H5	Lactobacillus salivarius	2.0	Mixed	#cccccc
3027	Streptococcus sp. CCH8-H5	Leucobacter chironomi	2.0	Mixed	#cccccc
3028	Streptococcus sp. CCH8-H5	Prevotella sp. S7 MS 2	2.0	Mixed	#cccccc
3029	Streptococcus sp. CCH8-H5	Ruminococcus faecis	2.0	Mixed	#cccccc
3030	Streptococcus sp. CCH8-H5	Scardovia wiggsiae	2.0	Mixed	#cccccc
3031	Streptococcus sp. CCH8-H5	Streptococcus peroris	2.0	Mixed	#cccccc
3032	Streptococcus sp. CCH8-H5	Streptococcus sp. CCH5-D3	2.0	Mixed	#cccccc
3033	Streptococcus sp. CM6	Acinetobacter junii	1.0	Mixed	#cccccc
3034	Streptococcus sp. CM6	Actinomyces johnsonii	1.0	Mixed	#cccccc
3035	Streptococcus sp. CM6	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
3036	Streptococcus sp. CM6	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
3037	Streptococcus sp. CM6	Afipia birgiae	1.0	Mixed	#cccccc
3038	Streptococcus sp. CM6	Alistipes putredinis	1.0	Mixed	#cccccc
3039	Streptococcus sp. CM6	Bacteroides gallinarum	1.0	Mixed	#cccccc
3040	Streptococcus sp. CM6	Conchiformibius kuhniae	1.0	Mixed	#cccccc
3041	Streptococcus sp. CM6	Janibacter hoylei	1.0	Mixed	#cccccc
3042	Streptococcus sp. CM6	Lactococcus lactis	1.0	Mixed	#cccccc
3043	Streptococcus sp. CM6	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3044	Streptococcus sp. CM6	Novosphingobium subterraneum	1.0	Mixed	#cccccc
3045	Streptococcus sp. CM6	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
3046	Streptococcus sp. CM6	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
3047	Streptococcus sp. CM6	Streptococcus cristatus	1.0	Mixed	#cccccc
3048	Streptococcus sp. CM6	Streptococcus mutans	1.0	Mixed	#cccccc
3049	Streptococcus sp. F0442	Bacteroidetes oral taxon 274	12.0	Mixed	#cccccc
3050	Streptococcus sp. F0442	Cardiobacterium hominis	3.0	Mixed	#cccccc
3051	Streptococcus sp. F0442	Corynebacterium matruchotii	5.0	Mixed	#cccccc
3052	Streptococcus sp. F0442	Enterococcus pallens	3.0	Mixed	#cccccc
3053	Streptococcus sp. F0442	Gemella haemolysans	11.0	Mixed	#cccccc
3054	Streptococcus sp. F0442	Lautropia mirabilis	7.0	Mixed	#cccccc
3055	Streptococcus sp. F0442	Mannheimia haemolytica	3.0	Mixed	#cccccc
3056	Streptococcus sp. F0442	Neisseria flavescens	6.0	Mixed	#cccccc
3057	Streptococcus sp. F0442	Neisseria mucosa	6.0	Mixed	#cccccc
3058	Streptococcus sp. F0442	Neisseria sicca	7.0	Mixed	#cccccc
3059	Streptococcus sp. F0442	Porphyromonas sp. KLE 1280	7.0	Mixed	#cccccc
3060	Streptococcus sp. F0442	Prevotella denticola	9.0	Mixed	#cccccc
3061	Streptococcus sp. F0442	Prevotella maculosa	6.0	Mixed	#cccccc
3062	Streptococcus sp. F0442	Prevotella sp. HJM029	6.0	Palatine_Tonsils	#70febc
3063	Streptococcus sp. F0442	Streptococcus sanguinis	10.0	Mixed	#cccccc
3064	Streptococcus sp. F0442	Streptococcus sp. 400_SSPC	5.0	Palatine_Tonsils	#70febc
3065	Streptococcus sp. HPH0090	Actinomyces sp. ICM47	10.0	Mixed	#cccccc
3066	Streptococcus sp. HPH0090	Actinomyces sp. ICM54	7.0	Mixed	#cccccc
3067	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 178	3.0	Mixed	#cccccc
3068	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 181	7.0	Mixed	#cccccc
3069	Streptococcus sp. HPH0090	Alloprevotella tannerae	5.0	Mixed	#cccccc
3070	Streptococcus sp. HPH0090	Granulicatella adiacens	10.0	Mixed	#cccccc
3071	Streptococcus sp. HPH0090	Peptoniphilus lacrimalis	8.0	Mixed	#cccccc
3072	Streptococcus sp. HSISS3	Acinetobacter junii	1.0	Mixed	#cccccc
3073	Streptococcus sp. HSISS3	Actinomyces johnsonii	1.0	Mixed	#cccccc
3074	Streptococcus sp. HSISS3	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
3075	Streptococcus sp. HSISS3	Actinomyces sp. oral taxon 448	1.0	Mixed	#cccccc
3076	Streptococcus sp. HSISS3	Afipia birgiae	1.0	Mixed	#cccccc
3077	Streptococcus sp. HSISS3	Alistipes putredinis	1.0	Mixed	#cccccc
3078	Streptococcus sp. HSISS3	Bacteroides gallinarum	1.0	Mixed	#cccccc
3079	Streptococcus sp. HSISS3	Conchiformibius kuhniae	1.0	Mixed	#cccccc
3080	Streptococcus sp. HSISS3	Janibacter hoylei	1.0	Mixed	#cccccc
3081	Streptococcus sp. HSISS3	Lactococcus lactis	1.0	Mixed	#cccccc
3082	Streptococcus sp. HSISS3	Neisseria sp. GT4A_CT1	1.0	Mixed	#cccccc
3083	Streptococcus sp. HSISS3	Novosphingobium subterraneum	1.0	Mixed	#cccccc
3084	Streptococcus sp. HSISS3	Pseudomonas aeruginosa	1.0	Mixed	#cccccc
3085	Streptococcus sp. HSISS3	Sphingobium yanoikuyae	1.0	Mixed	#cccccc
3086	Streptococcus sp. HSISS3	Streptococcus cristatus	1.0	Mixed	#cccccc
3087	Streptococcus sp. HSISS3	Streptococcus mutans	1.0	Mixed	#cccccc
3088	Streptococcus sp. I-G2	Actinomyces israelii	2.0	Mixed	#cccccc
3089	Streptococcus sp. I-G2	Actinomyces naeslundii	3.0	Mixed	#cccccc
3090	Streptococcus sp. I-G2	Aggregatibacter segnis	3.0	Mixed	#cccccc
3091	Streptococcus sp. I-G2	Eggerthia catenaformis	3.0	Mixed	#cccccc
3092	Streptococcus sp. I-G2	Haemophilus parainfluenzae	5.0	Tongue_dorsum	#ff2f18
3093	Streptococcus sp. I-G2	Lautropia mirabilis	5.0	Mixed	#cccccc
3094	Streptococcus sp. I-G2	Leptotrichia goodfellowii	3.0	Mixed	#cccccc
3095	Streptococcus sp. I-G2	Morococcus cerebrosus	3.0	Mixed	#cccccc
3096	Streptococcus sp. I-G2	Neisseria bacilliformis	5.0	Mixed	#cccccc
3097	Streptococcus sp. I-G2	Neisseria flavescens	3.0	Mixed	#cccccc
3098	Streptococcus sp. I-G2	Neisseria gonorrhoeae	4.0	Mixed	#cccccc
3099	Streptococcus sp. I-G2	Neisseria mucosa	3.0	Mixed	#cccccc
3100	Streptococcus sp. I-G2	Prevotella loescheii	3.0	Mixed	#cccccc
3101	Streptococcus sp. I-G2	Prevotella saccharolytica	5.0	Mixed	#cccccc
3102	Streptococcus sp. I-G2	Simonsiella muelleri	3.0	Mixed	#cccccc
3103	Streptococcus sp. I-G2	Stenoxybacter acetivorans	2.0	Mixed	#cccccc
3104	Streptococcus sp. I-G2	Streptococcus anginosus	3.0	Mixed	#cccccc
3105	Streptococcus sp. I-G2	Streptococcus sp. 1171_SSPC	3.0	Mixed	#cccccc
